3.15702 0
3.16549 4.81595e-06
3.17396 1.91383e-05
3.18243 4.27814e-05
3.1909 7.55633e-05
3.19937 0.000117305
3.20784 0.000167833
3.21631 0.000226973
3.22478 0.000294558
3.23325 0.000370422
3.24172 0.000454403
3.25019 0.000546342
3.25866 0.000646083
3.26713 0.000753471
3.2756 0.000868358
3.28407 0.000990595
3.29254 0.00112004
3.30102 0.00125654
3.30949 0.00139997
3.31796 0.00155019
3.32643 0.00170706
3.3349 0.00187045
3.34337 0.00204023
3.35184 0.00221628
3.36031 0.00239847
3.36878 0.00258667
3.37725 0.00278077
3.38572 0.00298065
3.39419 0.0031862
3.40266 0.0033973
3.41113 0.00361383
3.4196 0.0038357
3.42807 0.00406278
3.43654 0.00429499
3.44501 0.0045322
3.45348 0.00477433
3.46195 0.00502127
3.47042 0.00527292
3.47889 0.00552919
3.48736 0.00578998
3.49583 0.00605521
3.5043 0.00632477
3.51278 0.00659858
3.52125 0.00687655
3.52972 0.00715859
3.53819 0.00744463
3.54666 0.00773457
3.55513 0.00802834
3.5636 0.00832586
3.57207 0.00862704
3.58054 0.00893181
3.58901 0.00924009
3.59748 0.00955181
3.60595 0.0098669
3.61442 0.0101853
3.62289 0.0105069
3.63136 0.0108316
3.63983 0.0111595
3.6483 0.0114903
3.65677 0.0118241
3.66524 0.0121608
3.67371 0.0125003
3.68218 0.0128426
3.69065 0.0131876
3.69912 0.0135352
3.70759 0.0138854
3.71606 0.0142381
3.72454 0.0145933
3.73301 0.0149508
3.74148 0.0153108
3.74995 0.015673
3.75842 0.0160375
3.76689 0.0164042
3.77536 0.016773
3.78383 0.0171439
3.7923 0.0175168
3.80077 0.0178918
3.80924 0.0182686
3.81771 0.0186474
3.82618 0.0190281
3.83465 0.0194105
3.84312 0.0197947
3.85159 0.0201806
3.86006 0.0205682
3.86853 0.0209574
3.877 0.0213482
3.88547 0.0217405
3.89394 0.0221344
3.90241 0.0225297
3.91088 0.0229265
3.91935 0.0233246
3.92782 0.0237241
3.9363 0.0241249
3.94477 0.024527
3.95324 0.0249304
3.96171 0.0253349
3.97018 0.0257406
3.97865 0.0261475
3.98712 0.0265555
3.99559 0.0269645
4.00406 0.0273746
4.01253 0.0277857
4.021 0.0281978
4.02947 0.0286108
4.03794 0.0290248
4.04641 0.0294396
4.05488 0.0298553
4.06335 0.0302718
4.07182 0.0306891
4.08029 0.0311073
4.08876 0.0315261
4.09723 0.0319457
4.1057 0.032366
4.11417 0.0327869
4.12264 0.0332085
4.13111 0.0336307
4.13958 0.0340535
4.14806 0.0344769
4.15653 0.0349008
4.165 0.0353252
4.17347 0.0357502
4.18194 0.0361756
4.19041 0.0366015
4.19888 0.0370278
4.20735 0.0374545
4.21582 0.0378816
4.22429 0.0383091
4.23276 0.038737
4.24123 0.0391652
4.2497 0.0395936
4.25817 0.0400224
4.26664 0.0404515
4.27511 0.0408808
4.28358 0.0413103
4.29205 0.0417401
4.30052 0.04217
4.30899 0.0426002
4.31746 0.0430305
4.32593 0.043461
4.3344 0.0438915
4.34287 0.0443223
4.35134 0.0447531
4.35982 0.045184
4.36829 0.0456149
4.37676 0.0460459
4.38523 0.046477
4.3937 0.046908
4.40217 0.0473391
4.41064 0.0477702
4.41911 0.0482013
4.42758 0.0486323
4.43605 0.0490633
4.44452 0.0494942
4.45299 0.049925
4.46146 0.0503558
4.46993 0.0507864
4.4784 0.051217
4.48687 0.0516474
4.49534 0.0520777
4.50381 0.0525078
4.51228 0.0529378
4.52075 0.0533676
4.52922 0.0537973
4.53769 0.0542267
4.54616 0.0546559
4.55463 0.0550849
4.5631 0.0555137
4.57158 0.0559423
4.58005 0.0563706
4.58852 0.0567986
4.59699 0.0572264
4.60546 0.0576539
4.61393 0.0580812
4.6224 0.0585081
4.63087 0.0589347
4.63934 0.0593611
4.64781 0.059787
4.65628 0.0602127
4.66475 0.060638
4.67322 0.061063
4.68169 0.0614876
4.69016 0.0619119
4.69863 0.0623358
4.7071 0.0627593
4.71557 0.0631824
4.72404 0.0636051
4.73251 0.0640274
4.74098 0.0644494
4.74945 0.0648708
