0.011164 0
0.0227803 0.0346125
0.0343965 0.0506559
0.0460128 0.0574626
0.0576291 0.0609454
0.0692453 0.062985
0.0808616 0.0643035
0.0924778 0.065223
0.104094 0.0659044
0.11571 0.0664349
0.127327 0.0668653
0.138943 0.0672267
0.150559 0.0675388
0.162175 0.0678149
0.173792 0.068064
0.185408 0.0682925
0.197024 0.068505
0.20864 0.0687048
0.220257 0.0688945
0.231873 0.0690758
0.243489 0.0692505
0.255105 0.0694194
0.266722 0.0695837
0.278338 0.0697439
0.289954 0.0699008
0.30157 0.0700547
0.313187 0.0702061
0.324803 0.0703552
0.336419 0.0705024
0.348035 0.0706479
0.359652 0.0707918
0.371268 0.0709343
0.382884 0.0710756
0.3945 0.0712158
0.406117 0.071355
0.417733 0.0714932
0.429349 0.0716305
0.440965 0.071767
0.452582 0.0719028
0.464198 0.0720379
0.475814 0.0721724
0.48743 0.0723062
0.499047 0.0724395
0.510663 0.0725723
0.522279 0.0727045
0.533895 0.0728362
0.545512 0.0729675
0.557128 0.0730983
0.568744 0.0732286
0.58036 0.0733586
0.591977 0.0734881
0.603593 0.0736173
0.615209 0.0737461
0.626825 0.0738745
0.638442 0.0740026
0.650058 0.0741303
0.661674 0.0742576
0.673291 0.0743847
0.684907 0.0745114
0.696523 0.0746377
0.708139 0.0747638
0.719756 0.0748896
0.731372 0.075015
0.742988 0.0751402
0.754604 0.075265
0.766221 0.0753896
0.777837 0.0755138
0.789453 0.0756378
0.801069 0.0757615
0.812686 0.0758849
0.824302 0.076008
0.835918 0.0761309
0.847534 0.0762535
0.859151 0.0763758
0.870767 0.0764978
0.882383 0.0766196
0.893999 0.076741
0.905616 0.0768623
0.917232 0.0769832
0.928848 0.0771039
0.940464 0.0772244
0.952081 0.0773445
0.963697 0.0774644
0.975313 0.0775841
0.986929 0.0777035
0.998546 0.0778226
1.01016 0.0779415
1.02178 0.0780601
1.03339 0.0781784
1.04501 0.0782965
1.05663 0.0784144
1.06824 0.078532
1.07986 0.0786493
1.09148 0.0787664
1.10309 0.0788832
1.11471 0.0789998
1.12632 0.0791161
1.13794 0.0792322
1.14956 0.079348
1.16117 0.0794636
1.17279 0.0795789
1.18441 0.079694
1.19602 0.0798088
1.20764 0.0799233
1.21925 0.0800377
1.23087 0.0801517
1.24249 0.0802655
1.2541 0.0803791
1.26572 0.0804924
1.27734 0.0806055
1.28895 0.0807183
1.30057 0.0808308
1.31218 0.0809431
1.3238 0.0810552
1.33542 0.081167
1.34703 0.0812785
1.35865 0.0813898
1.37027 0.0815009
1.38188 0.0816117
1.3935 0.0817223
1.40511 0.0818326
1.41673 0.0819426
1.42835 0.0820524
1.43996 0.082162
1.45158 0.0822713
1.4632 0.0823803
1.47481 0.0824891
1.48643 0.0825977
1.49804 0.082706
1.50966 0.082814
1.52128 0.0829218
1.53289 0.0830294
1.54451 0.0831367
1.55613 0.0832437
1.56774 0.0833505
1.57936 0.0834571
1.59097 0.0835634
1.60259 0.0836694
1.61421 0.0837752
1.62582 0.0838807
1.63744 0.083986
1.64906 0.0840911
1.66067 0.0841958
1.67229 0.0843004
1.6839 0.0844046
1.69552 0.0845087
1.70714 0.0846124
1.71875 0.0847159
1.73037 0.0848192
1.74199 0.0849222
1.7536 0.085025
1.76522 0.0851275
1.77683 0.0852297
1.78845 0.0853317
1.80007 0.0854335
1.81168 0.085535
1.8233 0.0856362
1.83492 0.0857372
1.84653 0.0858379
1.85815 0.0859384
1.86976 0.0860386
1.88138 0.0861385
1.893 0.0862382
1.90461 0.0863377
1.91623 0.0864369
1.92785 0.0865358
1.93946 0.0866345
1.95108 0.0867329
1.96269 0.0868311
1.97431 0.086929
1.98593 0.0870266
1.99754 0.087124
2.00916 0.0872212
2.02078 0.0873181
2.03239 0.0874147
2.04401 0.087511
2.05562 0.0876071
2.06724 0.087703
2.07886 0.0877986
2.09047 0.0878939
2.10209 0.087989
2.11371 0.0880838
2.12532 0.0881784
2.13694 0.0882726
2.14855 0.0883667
2.16017 0.0884605
2.17179 0.088554
2.1834 0.0886472
2.19502 0.0887402
2.20664 0.0888329
2.21825 0.0889254
2.22987 0.0890176
2.24148 0.0891096
2.2531 0.0892013
2.26472 0.0892927
2.27633 0.0893839
2.28795 0.0894748
2.29957 0.0895654
2.31118 0.0896558
2.3228 0.0897459
2.33441 0.0898357
2.34603 0.0899253
2.35765 0.0900146
2.36926 0.0901037
2.38088 0.0901925
2.3925 0.090281
2.40411 0.0903693
2.41573 0.0904573
2.42734 0.090545
2.43896 0.0906325
2.45058 0.0907197
2.46219 0.0908066
2.47381 0.0908933
2.48543 0.0909797
2.49704 0.0910659
2.50866 0.0911517
2.52027 0.0912374
2.53189 0.0913227
2.54351 0.0914078
2.55512 0.0914926
2.56674 0.0915771
2.57836 0.0916614
2.58997 0.0917454
2.60159 0.0918291
2.6132 0.0919126
2.62482 0.0919958
2.63644 0.0920787
2.64805 0.0921614
2.65967 0.0922438
2.67129 0.0923259
2.6829 0.0924077
2.69452 0.0924893
2.70613 0.0925706
2.71775 0.0926517
2.72937 0.0927324
2.74098 0.0928129
2.7526 0.0928932
2.76422 0.0929731
2.77583 0.0930528
2.78745 0.0931322
2.79906 0.0932113
2.81068 0.0932902
2.8223 0.0933688
2.83391 0.0934471
2.84553 0.0935252
2.85715 0.0936029
2.86876 0.0936804
2.88038 0.0937576
2.892 0.0938346
2.90361 0.0939113
2.91523 0.0939877
2.92684 0.0940638
