1 0
1.00036 0.000265395
1.00072 0.0007506
1.00109 0.00137885
1.00145 0.00212273
1.00181 0.0029664
1.00217 0.00389916
1.00254 0.00491316
1.0029 0.00600231
1.00326 0.00716171
1.00362 0.00838729
1.00399 0.00967563
1.00435 0.0110238
1.00471 0.0124292
1.00507 0.0138895
1.00543 0.0154028
1.0058 0.0169672
1.00616 0.0185811
1.00652 0.020243
1.00688 0.0219514
1.00725 0.0237052
1.00761 0.0255032
1.00797 0.0273442
1.00833 0.0292273
1.0087 0.0311516
1.00906 0.0331161
1.00942 0.03512
1.00978 0.0371625
1.01014 0.0392429
1.01051 0.0413605
1.01087 0.0435146
1.01123 0.0457046
1.01159 0.0479298
1.01196 0.0501898
1.01232 0.0524839
1.01268 0.0548117
1.01304 0.0571726
1.01341 0.0595662
1.01377 0.0619919
1.01413 0.0644494
1.01449 0.0669382
1.01486 0.0694579
1.01522 0.0720081
1.01558 0.0745885
1.01594 0.0771986
1.0163 0.079838
1.01667 0.0825066
1.01703 0.0852038
1.01739 0.0879295
1.01775 0.0906832
1.01812 0.0934647
1.01848 0.0962736
1.01884 0.0991098
1.0192 0.101973
1.01957 0.104862
1.01993 0.107778
1.02029 0.110721
1.02065 0.113689
1.02101 0.116682
1.02138 0.119701
1.02174 0.122745
1.0221 0.125814
1.02246 0.128908
1.02283 0.132026
1.02319 0.135169
1.02355 0.138335
1.02391 0.141525
1.02428 0.144739
1.02464 0.147977
1.025 0.151237
1.02536 0.154521
1.02572 0.157828
1.02609 0.161157
1.02645 0.164509
1.02681 0.167883
1.02717 0.171279
1.02754 0.174698
1.0279 0.178138
1.02826 0.1816
1.02862 0.185084
1.02899 0.188589
1.02935 0.192115
1.02971 0.195662
1.03007 0.19923
1.03043 0.202819
1.0308 0.206429
1.03116 0.210059
1.03152 0.213709
1.03188 0.21738
1.03225 0.221071
1.03261 0.224782
1.03297 0.228512
1.03333 0.232263
1.0337 0.236033
1.03406 0.239822
1.03442 0.243631
1.03478 0.247459
1.03515 0.251306
1.03551 0.255172
1.03587 0.259057
1.03623 0.262961
1.03659 0.266883
1.03696 0.270824
1.03732 0.274784
1.03768 0.278761
1.03804 0.282757
1.03841 0.286771
1.03877 0.290803
1.03913 0.294853
1.03949 0.298921
1.03986 0.303006
1.04022 0.307109
1.04058 0.31123
1.04094 0.315368
1.0413 0.319523
1.04167 0.323695
1.04203 0.327885
1.04239 0.332091
1.04275 0.336315
1.04312 0.340555
1.04348 0.344812
1.04384 0.349086
1.0442 0.353376
1.04457 0.357683
1.04493 0.362006
1.04529 0.366346
1.04565 0.370702
1.04601 0.375074
1.04638 0.379462
1.04674 0.383866
1.0471 0.388286
1.04746 0.392721
1.04783 0.397173
1.04819 0.40164
1.04855 0.406123
1.04891 0.410621
1.04928 0.415134
1.04964 0.419663
1.05 0.424208
1.05036 0.428767
1.05072 0.433342
1.05109 0.437931
1.05145 0.442536
1.05181 0.447156
1.05217 0.45179
1.05254 0.456439
1.0529 0.461103
1.05326 0.465782
1.05362 0.470475
1.05399 0.475182
1.05435 0.479904
1.05471 0.484641
1.05507 0.489392
1.05544 0.494156
1.0558 0.498935
1.05616 0.503729
1.05652 0.508536
1.05688 0.513357
1.05725 0.518192
1.05761 0.523041
1.05797 0.527903
1.05833 0.53278
1.0587 0.537669
1.05906 0.542573
1.05942 0.54749
1.05978 0.552421
1.06015 0.557364
1.06051 0.562322
1.06087 0.567292
1.06123 0.572276
1.06159 0.577273
1.06196 0.582283
1.06232 0.587306
1.06268 0.592342
1.06304 0.597391
