1 0
1.00031 0.000733644
1.00061 0.00168877
1.00092 0.00286532
1.00122 0.0042282
1.00153 0.00575466
1.00183 0.00742852
1.00214 0.0092375
1.00245 0.0111719
1.00275 0.0132238
1.00306 0.0153865
1.00336 0.0176544
1.00367 0.0200225
1.00397 0.0224866
1.00428 0.0250427
1.00459 0.0276874
1.00489 0.0304177
1.0052 0.0332307
1.0055 0.0361239
1.00581 0.0390948
1.00611 0.0421412
1.00642 0.0452612
1.00673 0.0484528
1.00703 0.0517143
1.00734 0.055044
1.00764 0.0584403
1.00795 0.0619018
1.00825 0.0654271
1.00856 0.0690149
1.00887 0.0726638
1.00917 0.0763728
1.00948 0.0801407
1.00978 0.0839664
1.01009 0.0878488
1.01039 0.0917871
1.0107 0.0957802
1.01101 0.0998272
1.01131 0.103927
1.01162 0.10808
1.01192 0.112283
1.01223 0.116538
1.01253 0.120842
1.01284 0.125195
1.01315 0.129597
1.01345 0.134046
1.01376 0.138543
1.01406 0.143086
1.01437 0.147675
1.01467 0.152309
1.01498 0.156988
1.01529 0.16171
1.01559 0.166477
1.0159 0.171286
1.0162 0.176138
1.01651 0.181031
1.01681 0.185966
1.01712 0.190942
1.01743 0.195958
1.01773 0.201015
1.01804 0.206111
1.01834 0.211246
1.01865 0.216419
1.01895 0.221631
1.01926 0.226881
1.01957 0.232168
1.01987 0.237492
1.02018 0.242852
1.02048 0.248249
1.02079 0.253682
1.02109 0.25915
1.0214 0.264653
1.02171 0.270191
1.02201 0.275763
1.02232 0.28137
1.02262 0.28701
1.02293 0.292683
1.02323 0.29839
1.02354 0.304129
1.02384 0.309901
1.02415 0.315704
1.02446 0.32154
1.02476 0.327407
1.02507 0.333305
1.02537 0.339234
1.02568 0.345194
1.02598 0.351184
1.02629 0.357204
1.0266 0.363254
1.0269 0.369333
1.02721 0.375442
1.02751 0.38158
1.02782 0.387746
1.02812 0.393941
1.02843 0.400163
1.02874 0.406414
1.02904 0.412693
1.02935 0.418999
1.02965 0.425332
1.02996 0.431692
1.03026 0.438079
1.03057 0.444492
1.03088 0.450931
1.03118 0.457397
1.03149 0.463888
1.03179 0.470405
1.0321 0.476948
1.0324 0.483515
1.03271 0.490107
1.03302 0.496724
1.03332 0.503366
1.03363 0.510032
1.03393 0.516722
1.03424 0.523435
1.03454 0.530173
1.03485 0.536934
1.03516 0.543718
1.03546 0.550525
1.03577 0.557355
1.03607 0.564208
1.03638 0.571083
1.03668 0.577981
1.03699 0.5849
1.0373 0.591842
1.0376 0.598805
1.03791 0.60579
1.03821 0.612796
1.03852 0.619823
1.03882 0.626872
1.03913 0.633941
1.03944 0.641031
1.03974 0.648141
1.04005 0.655272
1.04035 0.662423
1.04066 0.669593
1.04096 0.676784
1.04127 0.683994
1.04158 0.691224
1.04188 0.698473
1.04219 0.705741
1.04249 0.713028
1.0428 0.720333
1.0431 0.727658
1.04341 0.735001
1.04372 0.742362
1.04402 0.749741
1.04433 0.757139
1.04463 0.764554
1.04494 0.771987
1.04524 0.779438
1.04555 0.786905
1.04586 0.794391
1.04616 0.801893
1.04647 0.809412
1.04677 0.816948
1.04708 0.824501
1.04738 0.83207
1.04769 0.839655
1.048 0.847257
1.0483 0.854875
1.04861 0.862509
1.04891 0.870158
1.04922 0.877823
1.04952 0.885504
1.04983 0.8932
1.05014 0.900911
1.05044 0.908638
1.05075 0.916379
1.05105 0.924135
1.05136 0.931906
1.05166 0.939692
1.05197 0.947491
1.05228 0.955305
1.05258 0.963134
1.05289 0.970976
1.05319 0.978832
1.0535 0.986702
1.0538 0.994586
1.05411 1.00248
1.05442 1.01039
1.05472 1.01832
1.05503 1.02625
1.05533 1.0342
1.05564 1.04217
1.05594 1.05014
1.05625 1.05813
1.05656 1.06613
1.05686 1.07414
1.05717 1.08217
1.05747 1.0902
1.05778 1.09825
1.05808 1.10632
1.05839 1.11439
1.0587 1.12247
1.059 1.13057
1.05931 1.13868
1.05961 1.14679
1.05992 1.15492
1.06022 1.16307
1.06053 1.17122
1.06084 1.17938
1.06114 1.18755
1.06145 1.19574
1.06175 1.20393
1.06206 1.21214
1.06236 1.22035
1.06267 1.22858
1.06298 1.23681
1.06328 1.24506
1.06359 1.25331
1.06389 1.26158
1.0642 1.26985
1.0645 1.27814
1.06481 1.28643
1.06512 1.29473
1.06542 1.30304
1.06573 1.31136
1.06603 1.31969
1.06634 1.32803
1.06664 1.33638
1.06695 1.34473
1.06725 1.3531
1.06756 1.36147
1.06787 1.36985
1.06817 1.37824
1.06848 1.38664
1.06878 1.39504
1.06909 1.40345
1.06939 1.41187
1.0697 1.4203
1.07001 1.42874
1.07031 1.43718
1.07062 1.44563
1.07092 1.45409
1.07123 1.46255
1.07153 1.47103
1.07184 1.47951
1.07215 1.48799
1.07245 1.49648
1.07276 1.50498
1.07306 1.51349
1.07337 1.522
1.07367 1.53052
1.07398 1.53904
1.07429 1.54757
1.07459 1.55611
1.0749 1.56465
1.0752 1.5732
1.07551 1.58176
1.07581 1.59032
1.07612 1.59888
1.07643 1.60746
1.07673 1.61603
1.07704 1.62461
1.07734 1.6332
1.07765 1.64179
1.07795 1.65039
1.07826 1.65899
1.07857 1.6676
1.07887 1.67621
1.07918 1.68483
1.07948 1.69345
1.07979 1.70207
1.08009 1.7107
1.0804 1.71934
1.08071 1.72797
1.08101 1.73662
1.08132 1.74526
1.08162 1.75391
1.08193 1.76257
1.08223 1.77122
1.08254 1.77988
1.08285 1.78855
1.08315 1.79722
1.08346 1.80589
1.08376 1.81456
1.08407 1.82324
1.08437 1.83192
1.08468 1.84061
1.08499 1.84929
1.08529 1.85798
1.0856 1.86667
1.0859 1.87537
1.08621 1.88407
1.08651 1.89277
1.08682 1.90147
1.08713 1.91017
1.08743 1.91888
1.08774 1.92759
1.08804 1.9363
1.08835 1.94501
1.08865 1.95373
1.08896 1.96245
1.08927 1.97116
1.08957 1.97988
1.08988 1.98861
1.09018 1.99733
1.09049 2.00605
1.09079 2.01478
1.0911 2.02351
1.09141 2.03223
1.09171 2.04096
1.09202 2.04969
1.09232 2.05842
1.09263 2.06715
1.09293 2.07589
1.09324 2.08462
