3.15702 0
3.16549 3.61082e-06
3.17396 1.43672e-05
3.18243 3.21565e-05
3.1909 5.68679e-05
3.19937 8.83924e-05
3.20784 0.000126623
3.21631 0.000171453
3.22478 0.000222781
3.23325 0.000280503
3.24172 0.000344519
3.25019 0.000414731
3.25866 0.00049104
3.26713 0.000573353
3.2756 0.000661574
3.28407 0.00075561
3.29254 0.000855372
3.30102 0.000960769
3.30949 0.00107171
3.31796 0.00118812
3.32643 0.00130989
3.3349 0.00143696
3.34337 0.00156924
3.35184 0.00170664
3.36031 0.00184909
3.36878 0.00199651
3.37725 0.00214881
3.38572 0.00230593
3.39419 0.00246779
3.40266 0.00263431
3.41113 0.00280542
3.4196 0.00298105
3.42807 0.00316112
3.43654 0.00334558
3.44501 0.00353434
3.45348 0.00372735
3.46195 0.00392453
3.47042 0.00412582
3.47889 0.00433116
3.48736 0.00454048
3.49583 0.00475372
3.5043 0.00497082
3.51278 0.00519171
3.52125 0.00541634
3.52972 0.00564465
3.53819 0.00587658
3.54666 0.00611207
3.55513 0.00635107
3.5636 0.00659352
3.57207 0.00683936
3.58054 0.00708855
3.58901 0.00734103
3.59748 0.00759675
3.60595 0.00785565
3.61442 0.00811769
3.62289 0.00838282
3.63136 0.00865098
3.63983 0.00892212
3.6483 0.00919621
3.65677 0.00947319
3.66524 0.00975302
3.67371 0.0100356
3.68218 0.010321
3.69065 0.0106091
3.69912 0.0108999
3.70759 0.0111933
3.71606 0.0114892
3.72454 0.0117877
3.73301 0.0120887
3.74148 0.0123922
3.74995 0.012698
3.75842 0.0130063
3.76689 0.0133169
3.77536 0.0136298
3.78383 0.0139449
3.7923 0.0142623
3.80077 0.0145818
3.80924 0.0149035
3.81771 0.0152274
3.82618 0.0155533
3.83465 0.0158812
3.84312 0.0162112
3.85159 0.0165431
3.86006 0.016877
3.86853 0.0172127
3.877 0.0175504
3.88547 0.0178899
3.89394 0.0182312
3.90241 0.0185743
3.91088 0.0189191
3.91935 0.0192657
3.92782 0.0196139
3.9363 0.0199639
3.94477 0.0203154
3.95324 0.0206685
3.96171 0.0210233
3.97018 0.0213795
3.97865 0.0217373
3.98712 0.0220966
3.99559 0.0224573
4.00406 0.0228195
4.01253 0.0231831
4.021 0.023548
4.02947 0.0239143
4.03794 0.024282
4.04641 0.024651
4.05488 0.0250212
4.06335 0.0253927
4.07182 0.0257655
4.08029 0.0261394
4.08876 0.0265146
4.09723 0.0268909
4.1057 0.0272684
4.11417 0.0276469
4.12264 0.0280266
4.13111 0.0284074
4.13958 0.0287892
4.14806 0.029172
4.15653 0.0295559
4.165 0.0299407
4.17347 0.0303266
4.18194 0.0307133
4.19041 0.031101
4.19888 0.0314896
4.20735 0.0318792
4.21582 0.0322695
4.22429 0.0326608
4.23276 0.0330528
4.24123 0.0334457
4.2497 0.0338394
4.25817 0.0342339
4.26664 0.0346291
4.27511 0.0350251
4.28358 0.0354218
4.29205 0.0358192
4.30052 0.0362173
4.30899 0.0366161
4.31746 0.0370155
4.32593 0.0374156
4.3344 0.0378163
4.34287 0.0382177
4.35134 0.0386196
4.35982 0.0390221
4.36829 0.0394251
4.37676 0.0398288
4.38523 0.0402329
4.3937 0.0406376
4.40217 0.0410428
4.41064 0.0414484
4.41911 0.0418546
4.42758 0.0422612
4.43605 0.0426682
4.44452 0.0430757
4.45299 0.0434836
4.46146 0.0438919
4.46993 0.0443006
4.4784 0.0447097
4.48687 0.0451192
4.49534 0.045529
4.50381 0.0459392
4.51228 0.0463496
4.52075 0.0467604
4.52922 0.0471715
4.53769 0.0475829
4.54616 0.0479946
4.55463 0.0484066
4.5631 0.0488188
4.57158 0.0492312
4.58005 0.0496439
4.58852 0.0500568
4.59699 0.0504699
4.60546 0.0508832
4.61393 0.0512967
4.6224 0.0517104
4.63087 0.0521243
4.63934 0.0525383
4.64781 0.0529524
4.65628 0.0533667
4.66475 0.0537812
4.67322 0.0541957
4.68169 0.0546103
4.69016 0.0550251
4.69863 0.0554399
4.7071 0.0558548
4.71557 0.0562698
4.72404 0.0566848
4.73251 0.0570999
4.74098 0.057515
4.74945 0.0579301
4.75792 0.0583453
4.76639 0.0587604
4.77486 0.0591756
4.78333 0.0595908
4.79181 0.0600059
4.80028 0.0604211
4.80875 0.0608362
4.81722 0.0612512
4.82569 0.0616662
4.83416 0.0620812
4.84263 0.0624961
4.8511 0.0629109
4.85957 0.0633256
4.86804 0.0637403
4.87651 0.0641548
4.88498 0.0645693
4.89345 0.0649836
4.90192 0.0653978
4.91039 0.0658119
4.91886 0.0662258
4.92733 0.0666396
4.9358 0.0670533
4.94427 0.0674668
4.95274 0.0678801
4.96121 0.0682933
4.96968 0.0687063
4.97815 0.0691191
4.98662 0.0695317
