1 3.67109e-22
1.00031 0.000594641
1.00061 0.00168079
1.00092 0.00308576
1.00123 0.00474768
1.00153 0.00663068
1.00184 0.00871045
1.00214 0.0109691
1.00245 0.0133927
1.00276 0.01597
1.00306 0.0186918
1.00337 0.02155
1.00368 0.0245379
1.00398 0.0276496
1.00429 0.0308796
1.0046 0.0342233
1.0049 0.0376765
1.00521 0.0412353
1.00551 0.0448961
1.00582 0.0486557
1.00613 0.0525112
1.00643 0.0564597
1.00674 0.0604987
1.00705 0.0646257
1.00735 0.0688385
1.00766 0.0731349
1.00797 0.077513
1.00827 0.0819709
1.00858 0.0865068
1.00889 0.0911189
1.00919 0.0958057
1.0095 0.100566
1.0098 0.105397
1.01011 0.110299
1.01042 0.115269
1.01072 0.120307
1.01103 0.125412
1.01134 0.130581
1.01164 0.135815
1.01195 0.141111
1.01226 0.14647
1.01256 0.151889
1.01287 0.157367
1.01317 0.162905
1.01348 0.1685
1.01379 0.174153
1.01409 0.179861
1.0144 0.185625
1.01471 0.191443
1.01501 0.197315
1.01532 0.203239
1.01563 0.209215
1.01593 0.215243
1.01624 0.221321
1.01654 0.227449
1.01685 0.233627
1.01716 0.239853
1.01746 0.246126
1.01777 0.252447
1.01808 0.258814
1.01838 0.265227
1.01869 0.271686
1.019 0.278189
1.0193 0.284737
1.01961 0.291328
1.01992 0.297962
1.02022 0.304639
1.02053 0.311357
1.02083 0.318117
1.02114 0.324918
1.02145 0.33176
1.02175 0.338641
1.02206 0.345562
1.02237 0.352521
1.02267 0.35952
1.02298 0.366556
1.02329 0.37363
1.02359 0.38074
1.0239 0.387888
1.0242 0.395072
1.02451 0.402292
1.02482 0.409547
1.02512 0.416837
1.02543 0.424162
1.02574 0.43152
1.02604 0.438913
1.02635 0.446339
1.02666 0.453798
1.02696 0.46129
1.02727 0.468814
1.02757 0.47637
1.02788 0.483957
1.02819 0.491575
1.02849 0.499225
1.0288 0.506904
1.02911 0.514614
1.02941 0.522354
1.02972 0.530123
1.03003 0.537921
1.03033 0.545748
1.03064 0.553603
1.03095 0.561487
1.03125 0.569398
1.03156 0.577336
1.03186 0.585302
1.03217 0.593295
1.03248 0.601314
1.03278 0.60936
1.03309 0.617431
1.0334 0.625528
1.0337 0.633651
1.03401 0.641798
1.03432 0.64997
1.03462 0.658167
1.03493 0.666388
1.03523 0.674633
1.03554 0.682901
1.03585 0.691193
1.03615 0.699508
1.03646 0.707846
1.03677 0.716206
1.03707 0.724589
1.03738 0.732994
1.03769 0.741421
1.03799 0.749869
1.0383 0.758338
1.0386 0.766829
1.03891 0.77534
1.03922 0.783871
1.03952 0.792423
1.03983 0.800995
1.04014 0.809587
1.04044 0.818199
1.04075 0.826829
1.04106 0.835479
1.04136 0.844148
1.04167 0.852835
1.04198 0.861541
1.04228 0.870265
1.04259 0.879006
1.04289 0.887766
1.0432 0.896543
1.04351 0.905337
1.04381 0.914148
1.04412 0.922976
1.04443 0.931821
1.04473 0.940682
1.04504 0.949559
1.04535 0.958452
1.04565 0.967361
1.04596 0.976286
1.04626 0.985225
1.04657 0.99418
1.04688 1.00315
1.04718 1.01213
1.04749 1.02113
1.0478 1.03015
1.0481 1.03917
1.04841 1.04822
1.04872 1.05727
1.04902 1.06634
1.04933 1.07542
1.04963 1.08452
1.04994 1.09362
1.05025 1.10275
1.05055 1.11188
1.05086 1.12102
1.05117 1.13018
1.05147 1.13935
1.05178 1.14853
1.05209 1.15773
1.05239 1.16693
1.0527 1.17615
1.05301 1.18537
1.05331 1.19461
1.05362 1.20386
1.05392 1.21312
1.05423 1.22239
1.05454 1.23167
1.05484 1.24096
1.05515 1.25026
1.05546 1.25957
1.05576 1.26888
1.05607 1.27821
1.05638 1.28755
1.05668 1.29689
1.05699 1.30625
1.05729 1.31561
1.0576 1.32498
1.05791 1.33436
1.05821 1.34375
1.05852 1.35315
1.05883 1.36255
1.05913 1.37196
1.05944 1.38138
1.05975 1.39081
1.06005 1.40024
1.06036 1.40968
1.06066 1.41913
1.06097 1.42858
1.06128 1.43805
1.06158 1.44751
1.06189 1.45699
1.0622 1.46646
1.0625 1.47595
1.06281 1.48544
1.06312 1.49494
1.06342 1.50444
1.06373 1.51394
1.06403 1.52346
1.06434 1.53297
1.06465 1.5425
1.06495 1.55202
1.06526 1.56155
1.06557 1.57109
1.06587 1.58063
1.06618 1.59017
1.06649 1.59972
1.06679 1.60927
1.0671 1.61883
1.06741 1.62839
1.06771 1.63795
1.06802 1.64751
1.06832 1.65708
1.06863 1.66665
1.06894 1.67623
1.06924 1.6858
1.06955 1.69538
1.06986 1.70496
1.07016 1.71455
1.07047 1.72413
1.07078 1.73372
1.07108 1.74331
1.07139 1.7529
1.07169 1.7625
1.072 1.77209
1.07231 1.78169
1.07261 1.79128
1.07292 1.80088
1.07323 1.81048
1.07353 1.82008
1.07384 1.82968
1.07415 1.83928
1.07445 1.84888
1.07476 1.85848
1.07506 1.86808
1.07537 1.87768
1.07568 1.88729
1.07598 1.89689
1.07629 1.90649
1.0766 1.91609
1.0769 1.92569
1.07721 1.93528
1.07752 1.94488
1.07782 1.95448
1.07813 1.96407
1.07844 1.97367
1.07874 1.98326
1.07905 1.99285
1.07935 2.00244
1.07966 2.01203
1.07997 2.02161
1.08027 2.0312
1.08058 2.04078
1.08089 2.05036
1.08119 2.05993
1.0815 2.06951
1.08181 2.07908
1.08211 2.08865
1.08242 2.09821
1.08272 2.10778
1.08303 2.11734
1.08334 2.12689
1.08364 2.13645
1.08395 2.146
1.08426 2.15554
1.08456 2.16509
1.08487 2.17462
1.08518 2.18416
1.08548 2.19369
1.08579 2.20322
1.08609 2.21274
1.0864 2.22226
1.08671 2.23177
1.08701 2.24128
1.08732 2.25078
1.08763 2.26028
1.08793 2.26978
1.08824 2.27927
1.08855 2.28875
1.08885 2.29823
1.08916 2.30771
1.08947 2.31717
1.08977 2.32664
1.09008 2.33609
1.09038 2.34554
1.09069 2.35499
1.091 2.36443
1.0913 2.37386
1.09161 2.38329
1.09192 2.39271
1.09222 2.40212
1.09253 2.41153
1.09284 2.42093
1.09314 2.43033
1.09345 2.43971
1.09375 2.44909
1.09406 2.45847
1.09437 2.46783
