0.011164 0
0.0227803 0.0281515
0.0343965 0.0412979
0.0460128 0.0469254
0.0576291 0.0498332
0.0692453 0.0515543
0.0808616 0.0526796
0.0924778 0.0534737
0.104094 0.0540693
0.11571 0.0545385
0.127327 0.0549235
0.138943 0.0552503
0.150559 0.0555353
0.162175 0.0557896
0.173792 0.056021
0.185408 0.0562347
0.197024 0.0564347
0.20864 0.0566238
0.220257 0.0568041
0.231873 0.0569773
0.243489 0.0571447
0.255105 0.0573072
0.266722 0.0574657
0.278338 0.0576207
0.289954 0.0577728
0.30157 0.0579224
0.313187 0.0580698
0.324803 0.0582153
0.336419 0.0583592
0.348035 0.0585016
0.359652 0.0586428
0.371268 0.0587828
0.382884 0.0589218
0.3945 0.0590598
0.406117 0.0591971
0.417733 0.0593336
0.429349 0.0594695
0.440965 0.0596047
0.452582 0.0597394
0.464198 0.0598735
0.475814 0.0600072
0.48743 0.0601404
0.499047 0.0602732
0.510663 0.0604057
0.522279 0.0605377
0.533895 0.0606695
0.545512 0.0608009
0.557128 0.0609321
0.568744 0.0610629
0.58036 0.0611935
0.591977 0.0613239
0.603593 0.061454
0.615209 0.0615838
0.626825 0.0617135
0.638442 0.0618429
0.650058 0.0619722
0.661674 0.0621013
0.673291 0.0622301
0.684907 0.0623588
0.696523 0.0624873
0.708139 0.0626157
0.719756 0.0627438
0.731372 0.0628718
0.742988 0.0629997
0.754604 0.0631274
0.766221 0.063255
0.777837 0.0633824
0.789453 0.0635097
0.801069 0.0636368
0.812686 0.0637638
0.824302 0.0638906
0.835918 0.0640173
0.847534 0.0641439
0.859151 0.0642704
0.870767 0.0643967
0.882383 0.0645229
0.893999 0.064649
0.905616 0.0647749
0.917232 0.0649008
0.928848 0.0650265
0.940464 0.0651521
0.952081 0.0652775
0.963697 0.0654029
0.975313 0.0655281
0.986929 0.0656532
0.998546 0.0657782
1.01016 0.0659031
1.02178 0.0660279
1.03339 0.0661525
1.04501 0.066277
1.05663 0.0664015
1.06824 0.0665258
1.07986 0.06665
1.09148 0.066774
1.10309 0.066898
1.11471 0.0670218
1.12632 0.0671456
1.13794 0.0672692
1.14956 0.0673927
1.16117 0.0675161
1.17279 0.0676394
1.18441 0.0677626
1.19602 0.0678856
1.20764 0.0680086
1.21925 0.0681314
1.23087 0.0682541
1.24249 0.0683767
1.2541 0.0684992
1.26572 0.0686216
1.27734 0.0687439
1.28895 0.0688661
1.30057 0.0689881
1.31218 0.06911
1.3238 0.0692319
1.33542 0.0693536
1.34703 0.0694752
1.35865 0.0695966
1.37027 0.069718
1.38188 0.0698392
1.3935 0.0699604
1.40511 0.0700814
1.41673 0.0702023
1.42835 0.0703231
1.43996 0.0704438
1.45158 0.0705643
1.4632 0.0706848
1.47481 0.0708051
1.48643 0.0709253
1.49804 0.0710454
1.50966 0.0711654
1.52128 0.0712853
1.53289 0.071405
1.54451 0.0715246
1.55613 0.0716441
1.56774 0.0717635
1.57936 0.0718828
1.59097 0.072002
1.60259 0.072121
1.61421 0.0722399
1.62582 0.0723587
1.63744 0.0724774
1.64906 0.0725959
1.66067 0.0727144
1.67229 0.0728327
1.6839 0.0729509
1.69552 0.0730689
1.70714 0.0731869
1.71875 0.0733047
1.73037 0.0734224
1.74199 0.07354
1.7536 0.0736574
1.76522 0.0737748
1.77683 0.073892
1.78845 0.074009
1.80007 0.074126
1.81168 0.0742428
1.8233 0.0743595
1.83492 0.0744761
1.84653 0.0745926
1.85815 0.0747089
1.86976 0.0748251
1.88138 0.0749411
1.893 0.0750571
1.90461 0.0751729
1.91623 0.0752886
1.92785 0.0754041
1.93946 0.0755195
1.95108 0.0756348
1.96269 0.07575
1.97431 0.075865
1.98593 0.0759799
1.99754 0.0760947
2.00916 0.0762093
2.02078 0.0763238
2.03239 0.0764382
2.04401 0.0765524
2.05562 0.0766665
2.06724 0.0767805
2.07886 0.0768943
2.09047 0.077008
2.10209 0.0771216
2.11371 0.077235
2.12532 0.0773483
2.13694 0.0774615
2.14855 0.0775745
2.16017 0.0776874
2.17179 0.0778001
2.1834 0.0779127
2.19502 0.0780252
2.20664 0.0781375
2.21825 0.0782497
2.22987 0.0783617
2.24148 0.0784737
2.2531 0.0785854
2.26472 0.078697
2.27633 0.0788085
2.28795 0.0789199
2.29957 0.079031
2.31118 0.0791421
2.3228 0.079253
2.33441 0.0793638
2.34603 0.0794744
2.35765 0.0795849
2.36926 0.0796952
2.38088 0.0798054
2.3925 0.0799154
2.40411 0.0800253
2.41573 0.080135
2.42734 0.0802446
2.43896 0.0803541
2.45058 0.0804634
2.46219 0.0805725
2.47381 0.0806815
2.48543 0.0807904
2.49704 0.0808991
2.50866 0.0810076
2.52027 0.081116
2.53189 0.0812243
2.54351 0.0813324
2.55512 0.0814403
2.56674 0.0815481
2.57836 0.0816557
2.58997 0.0817632
2.60159 0.0818705
2.6132 0.0819777
2.62482 0.0820847
2.63644 0.0821916
2.64805 0.0822983
2.65967 0.0824048
2.67129 0.0825112
2.6829 0.0826174
2.69452 0.0827235
2.70613 0.0828294
2.71775 0.0829352
2.72937 0.0830408
2.74098 0.0831462
2.7526 0.0832515
2.76422 0.0833566
2.77583 0.0834615
2.78745 0.0835663
2.79906 0.083671
2.81068 0.0837754
2.8223 0.0838797
2.83391 0.0839839
2.84553 0.0840878
2.85715 0.0841916
2.86876 0.0842953
2.88038 0.0843987
2.892 0.0845021
2.90361 0.0846052
2.91523 0.0847082
2.92684 0.084811
2.93846 0.0849136
2.95008 0.0850161
2.96169 0.0851184
2.97331 0.0852205
2.98493 0.0853225
2.99654 0.0854242
3.00816 0.0855259
3.01977 0.0856273
3.03139 0.0857286
3.04301 0.0858297
3.05462 0.0859306
3.06624 0.0860313
3.07786 0.0861319
3.08947 0.0862323
3.10109 0.0863325
3.1127 0.0864326
3.12432 0.0865324
3.13594 0.0866321
3.14755 0.0867317
3.15917 0.086831
3.17079 0.0869302
3.1824 0.0870291
3.19402 0.0871279
3.20563 0.0872266
3.21725 0.087325
3.22887 0.0874233
3.24048 0.0875213
3.2521 0.0876192
3.26372 0.0877169
3.27533 0.0878145
3.28695 0.0879118
3.29856 0.088009
3.31018 0.088106
3.3218 0.0882027
3.33341 0.0882994
3.34503 0.0883958
3.35665 0.088492
3.36826 0.088588
3.37988 0.0886839
3.39149 0.0887796
3.40311 0.088875
3.41473 0.0889703
3.42634 0.0890654
3.43796 0.0891603
3.44958 0.0892551
3.46119 0.0893496
3.47281 0.0894439
3.48442 0.089538
3.49604 0.089632
3.50766 0.0897257
3.51927 0.0898193
3.53089 0.0899127
3.54251 0.0900058
3.55412 0.0900988
3.56574 0.0901916
3.57735 0.0902841
3.58897 0.0903765
3.60059 0.0904687
3.6122 0.0905607
3.62382 0.0906525
3.63544 0.090744
3.64705 0.0908354
3.65867 0.0909266
3.67028 0.0910176
3.6819 0.0911083
3.69352 0.0911989
3.70513 0.0912893
3.71675 0.0913795
3.72837 0.0914694
3.73998 0.0915592
3.7516 0.0916487
3.76321 0.0917381
3.77483 0.0918272
3.78645 0.0919161
3.79806 0.0920048
3.80968 0.0920933
3.8213 0.0921816
3.83291 0.0922697
3.84453 0.0923576
3.85614 0.0924453
3.86776 0.0925327
3.87938 0.09262
3.89099 0.092707
3.90261 0.0927938
3.91423 0.0928804
3.92584 0.0929668
3.93746 0.093053
3.94907 0.093139
3.96069 0.0932247
3.97231 0.0933102
3.98392 0.0933955
3.99554 0.0934806
4.00716 0.0935655
4.01877 0.0936501
4.03039 0.0937346
4.042 0.0938188
4.05362 0.0939028
4.06524 0.0939865
4.07685 0.0940701
4.08847 0.0941534
4.10009 0.0942365
4.1117 0.0943194
4.12332 0.094402
4.13493 0.0944845
4.14655 0.0945667
4.15817 0.0946486
4.16978 0.0947304
4.1814 0.0948119
4.19302 0.0948932
4.20463 0.0949742
4.21625 0.0950551
4.22786 0.0951357
4.23948 0.095216
4.2511 0.0952962
4.26271 0.0953761
4.27433 0.0954557
4.28595 0.0955352
4.29756 0.0956144
4.30918 0.0956933
4.32079 0.095772
4.33241 0.0958505
4.34403 0.0959288
4.35564 0.0960068
4.36726 0.0960846
4.37888 0.0961621
4.39049 0.0962394
4.40211 0.0963165
4.41372 0.0963933
4.42534 0.0964699
4.43696 0.0965462
4.44857 0.0966223
4.46019 0.0966982
4.47181 0.0967738
4.48342 0.0968491
4.49504 0.0969242
4.50665 0.0969991
4.51827 0.0970737
4.52989 0.0971481
4.5415 0.0972222
4.55312 0.0972961
4.56474 0.0973697
4.57635 0.0974431
4.58797 0.0975162
4.59958 0.0975891
4.6112 0.0976617
4.62282 0.0977341
4.63443 0.0978062
4.64605 0.0978781
4.65767 0.0979497
4.66928 0.098021
4.6809 0.0980921
4.69251 0.0981629
4.70413 0.0982335
4.71575 0.0983038
4.72736 0.0983739
4.73898 0.0984437
4.7506 0.0985132
4.76221 0.0985825
4.77383 0.0986515
4.78544 0.0987202
4.79706 0.0987887
4.80868 0.0988569
4.82029 0.0989249
4.83191 0.0989926
4.84353 0.09906
4.85514 0.0991272
4.86676 0.0991941
4.87837 0.0992607
4.88999 0.099327
4.90161 0.0993931
4.91322 0.0994589
4.92484 0.0995244
4.93646 0.0995897
4.94807 0.0996547
4.95969 0.0997194
4.9713 0.0997838
4.98292 0.099848
4.99454 0.0999119
5.00615 0.0999755
5.01777 0.100039
5.02939 0.100102
5.041 0.100165
5.05262 0.100227
5.06423 0.100289
5.07585 0.100351
5.08747 0.100413
5.09908 0.100474
5.1107 0.100535
5.12232 0.100596
5.13393 0.100657
5.14555 0.100717
5.15716 0.100777
5.16878 0.100836
5.1804 0.100896
5.19201 0.100955
5.20363 0.101014
5.21525 0.101072
5.22686 0.10113
5.23848 0.101188
5.25009 0.101246
5.26171 0.101303
5.27333 0.10136
5.28494 0.101417
5.29656 0.101473
5.30818 0.101529
5.31979 0.101585
5.33141 0.101641
5.34302 0.101696
5.35464 0.101751
5.36626 0.101806
5.37787 0.10186
5.38949 0.101914
5.40111 0.101968
5.41272 0.102021
5.42434 0.102074
5.43595 0.102127
5.44757 0.102179
5.45919 0.102232
5.4708 0.102283
5.48242 0.102335
5.49404 0.102386
5.50565 0.102437
5.51727 0.102488
5.52888 0.102538
5.5405 0.102588
5.55212 0.102638
5.56373 0.102687
5.57535 0.102736
5.58697 0.102785
5.59858 0.102833
5.6102 0.102881
5.62181 0.102929
5.63343 0.102976
5.64505 0.103024
5.65666 0.10307
5.66828 0.103117
5.6799 0.103163
5.69151 0.103209
5.70313 0.103254
5.71474 0.103299
5.72636 0.103344
5.73798 0.103389
5.74959 0.103433
5.76121 0.103477
5.77283 0.10352
5.78444 0.103563
5.79606 0.103606
5.80767 0.103649
5.81929 0.103691
5.83091 0.103733
5.84252 0.103774
5.85414 0.103815
5.86576 0.103856
5.87737 0.103896
5.88899 0.103937
5.9006 0.103976
5.91222 0.104016
5.92384 0.104055
5.93545 0.104094
5.94707 0.104132
5.95869 0.10417
5.9703 0.104208
5.98192 0.104245
5.99353 0.104282
6.00515 0.104318
6.01677 0.104355
6.02838 0.104391
6.04 0.104426
6.05162 0.104461
6.06323 0.104496
6.07485 0.104531
6.08646 0.104565
6.09808 0.104599
6.1097 0.104632
6.12131 0.104665
6.13293 0.104698
6.14455 0.10473
6.15616 0.104762
6.16778 0.104793
6.17939 0.104825
6.19101 0.104855
6.20263 0.104886
6.21424 0.104916
6.22586 0.104946
6.23748 0.104975
6.24909 0.105004
6.26071 0.105032
6.27232 0.105061
6.28394 0.105088
6.29556 0.105116
6.30717 0.105143
6.31879 0.10517
6.33041 0.105196
6.34202 0.105222
6.35364 0.105247
6.36525 0.105272
6.37687 0.105297
6.38849 0.105321
6.4001 0.105345
6.41172 0.105369
6.42334 0.105392
6.43495 0.105415
6.44657 0.105437
6.45818 0.105459
6.4698 0.105481
6.48142 0.105502
6.49303 0.105523
6.50465 0.105543
6.51627 0.105563
6.52788 0.105583
6.5395 0.105602
6.55112 0.105621
6.56273 0.105639
6.57435 0.105657
6.58596 0.105675
6.59758 0.105692
6.6092 0.105708
6.62081 0.105725
6.63243 0.105741
6.64405 0.105756
6.65566 0.105771
6.66728 0.105786
6.67889 0.1058
6.69051 0.105814
6.70213 0.105827
6.71374 0.10584
6.72536 0.105853
6.73698 0.105865
6.74859 0.105876
6.76021 0.105888
6.77182 0.105898
6.78344 0.105909
6.79506 0.105919
6.80667 0.105928
6.81829 0.105937
6.82991 0.105946
6.84152 0.105954
6.85314 0.105962
6.86475 0.105969
6.87637 0.105976
6.88799 0.105982
6.8996 0.105988
6.91122 0.105994
6.92284 0.105999
6.93445 0.106003
6.94607 0.106008
6.95768 0.106011
6.9693 0.106014
6.98092 0.106017
6.99253 0.10602
7.00415 0.106021
