2.61121e-07 0
0.0116277 0.0549714
0.0232551 0.0551018
0.0348825 0.0552321
0.0465099 0.0553623
0.0581373 0.0554924
0.0697648 0.0556225
0.0813922 0.0557526
0.0930196 0.0558825
0.104647 0.0560124
0.116274 0.0561423
0.127902 0.056272
0.139529 0.0564017
0.151157 0.0565314
0.162784 0.056661
0.174412 0.0567905
0.186039 0.0569199
0.197666 0.0570493
0.209294 0.0571786
0.220921 0.0573079
0.232549 0.057437
0.244176 0.0575661
0.255803 0.0576952
0.267431 0.0578242
0.279058 0.0579531
0.290686 0.0580819
0.302313 0.0582106
0.313941 0.0583393
0.325568 0.058468
0.337195 0.0585965
0.348823 0.058725
0.36045 0.0588534
0.372078 0.0589817
0.383705 0.05911
0.395332 0.0592382
0.40696 0.0593663
0.418587 0.0594943
0.430215 0.0596223
0.441842 0.0597502
0.45347 0.059878
0.465097 0.0600057
0.476724 0.0601334
0.488352 0.060261
0.499979 0.0603885
0.511607 0.0605159
0.523234 0.0606433
0.534861 0.0607706
0.546489 0.0608978
0.558116 0.0610249
0.569744 0.0611519
0.581371 0.0612789
0.592999 0.0614058
0.604626 0.0615326
0.616253 0.0616593
0.627881 0.061786
0.639508 0.0619125
0.651136 0.062039
0.662763 0.0621654
0.67439 0.0622917
0.686018 0.0624179
0.697645 0.0625441
0.709273 0.0626701
0.7209 0.0627961
0.732528 0.062922
0.744155 0.0630478
0.755782 0.0631736
0.76741 0.0632992
0.779037 0.0634248
0.790665 0.0635502
0.802292 0.0636756
0.81392 0.0638009
0.825547 0.0639261
0.837174 0.0640512
0.848802 0.0641762
0.860429 0.0643012
0.872057 0.064426
0.883684 0.0645508
0.895311 0.0646755
0.906939 0.0648
0.918566 0.0649245
0.930194 0.0650489
0.941821 0.0651732
0.953449 0.0652975
0.965076 0.0654216
0.976703 0.0655456
0.988331 0.0656695
0.999958 0.0657934
1.01159 0.0659171
1.02321 0.0660408
1.03484 0.0661643
1.04647 0.0662878
1.0581 0.0664112
1.06972 0.0665344
1.08135 0.0666576
1.09298 0.0667807
1.1046 0.0669037
1.11623 0.0670266
1.12786 0.0671493
1.13949 0.067272
1.15111 0.0673946
1.16274 0.0675171
1.17437 0.0676395
1.186 0.0677618
1.19762 0.067884
1.20925 0.068006
1.22088 0.068128
1.23251 0.0682499
1.24413 0.0683717
1.25576 0.0684934
1.26739 0.0686149
1.27902 0.0687364
1.29064 0.0688578
1.30227 0.068979
1.3139 0.0691002
1.32553 0.0692213
1.33715 0.0693422
1.34878 0.069463
1.36041 0.0695838
1.37204 0.0697044
1.38366 0.0698249
1.39529 0.0699453
1.40692 0.0700656
