0.011164 0
0.0227803 0.0865309
0.0343965 0.12637
0.0460128 0.143018
0.0576291 0.151319
0.0692453 0.155994
0.0808616 0.158857
0.0924778 0.160717
0.104094 0.161979
0.11571 0.162861
0.127327 0.163492
0.138943 0.163949
0.150559 0.164282
0.162175 0.164525
0.173792 0.1647
0.185408 0.164824
0.197024 0.164907
0.20864 0.164959
0.220257 0.164986
0.231873 0.164992
0.243489 0.164981
0.255105 0.164956
0.266722 0.16492
0.278338 0.164874
0.289954 0.16482
0.30157 0.164758
0.313187 0.164691
0.324803 0.164618
0.336419 0.16454
0.348035 0.164459
0.359652 0.164374
0.371268 0.164286
0.382884 0.164195
0.3945 0.164102
0.406117 0.164006
0.417733 0.163908
0.429349 0.163809
0.440965 0.163707
0.452582 0.163605
0.464198 0.1635
0.475814 0.163395
0.48743 0.163288
0.499047 0.163181
0.510663 0.163072
0.522279 0.162962
0.533895 0.162852
0.545512 0.16274
0.557128 0.162628
0.568744 0.162515
0.58036 0.162402
0.591977 0.162287
0.603593 0.162173
0.615209 0.162057
0.626825 0.161941
0.638442 0.161824
0.650058 0.161707
0.661674 0.16159
0.673291 0.161472
0.684907 0.161353
0.696523 0.161234
0.708139 0.161115
0.719756 0.160995
0.731372 0.160875
0.742988 0.160754
0.754604 0.160633
0.766221 0.160512
0.777837 0.16039
0.789453 0.160268
0.801069 0.160146
0.812686 0.160023
0.824302 0.1599
0.835918 0.159777
0.847534 0.159653
0.859151 0.159529
0.870767 0.159405
0.882383 0.15928
0.893999 0.159155
0.905616 0.15903
0.917232 0.158904
0.928848 0.158779
0.940464 0.158653
0.952081 0.158526
0.963697 0.1584
0.975313 0.158273
0.986929 0.158146
0.998546 0.158018
1.01016 0.157891
1.02178 0.157763
1.03339 0.157635
1.04501 0.157506
1.05663 0.157378
1.06824 0.157249
1.07986 0.15712
1.09148 0.15699
1.10309 0.156861
1.11471 0.156731
1.12632 0.156601
1.13794 0.15647
1.14956 0.15634
1.16117 0.156209
1.17279 0.156078
1.18441 0.155946
1.19602 0.155815
1.20764 0.155683
1.21925 0.155551
1.23087 0.155419
1.24249 0.155286
1.2541 0.155154
1.26572 0.155021
1.27734 0.154888
1.28895 0.154754
1.30057 0.154621
1.31218 0.154487
1.3238 0.154353
1.33542 0.154219
1.34703 0.154084
1.35865 0.15395
1.37027 0.153815
1.38188 0.15368
1.3935 0.153544
1.40511 0.153409
1.41673 0.153273
1.42835 0.153137
1.43996 0.153001
1.45158 0.152865
1.4632 0.152728
1.47481 0.152591
1.48643 0.152454
1.49804 0.152317
1.50966 0.15218
1.52128 0.152042
1.53289 0.151904
1.54451 0.151766
1.55613 0.151628
1.56774 0.151489
1.57936 0.15135
1.59097 0.151212
1.60259 0.151072
1.61421 0.150933
1.62582 0.150794
1.63744 0.150654
1.64906 0.150514
1.66067 0.150374
1.67229 0.150234
1.6839 0.150093
1.69552 0.149952
1.70714 0.149811
1.71875 0.14967
1.73037 0.149529
1.74199 0.149387
1.7536 0.149246
1.76522 0.149104
1.77683 0.148962
1.78845 0.148819
1.80007 0.148677
1.81168 0.148534
1.8233 0.148391
1.83492 0.148248
1.84653 0.148104
1.85815 0.147961
1.86976 0.147817
1.88138 0.147673
1.893 0.147529
1.90461 0.147385
1.91623 0.14724
1.92785 0.147096
1.93946 0.146951
1.95108 0.146806
1.96269 0.14666
1.97431 0.146515
1.98593 0.146369
1.99754 0.146223
2.00916 0.146077
2.02078 0.145931
2.03239 0.145784
2.04401 0.145638
2.05562 0.145491
2.06724 0.145344
2.07886 0.145197
2.09047 0.145049
2.10209 0.144902
2.11371 0.144754
2.12532 0.144606
2.13694 0.144458
2.14855 0.144309
2.16017 0.144161
2.17179 0.144012
2.1834 0.143863
2.19502 0.143714
2.20664 0.143565
2.21825 0.143415
2.22987 0.143265
2.24148 0.143116
2.2531 0.142965
2.26472 0.142815
2.27633 0.142665
2.28795 0.142514
2.29957 0.142363
2.31118 0.142212
2.3228 0.142061
2.33441 0.14191
2.34603 0.141758
2.35765 0.141606
2.36926 0.141455
2.38088 0.141302
2.3925 0.14115
2.40411 0.140998
2.41573 0.140845
2.42734 0.140692
2.43896 0.140539
2.45058 0.140386
2.46219 0.140232
2.47381 0.140079
2.48543 0.139925
2.49704 0.139771
2.50866 0.139617
2.52027 0.139463
2.53189 0.139308
2.54351 0.139154
2.55512 0.138999
2.56674 0.138844
2.57836 0.138689
2.58997 0.138533
2.60159 0.138378
2.6132 0.138222
2.62482 0.138066
2.63644 0.13791
2.64805 0.137753
2.65967 0.137597
2.67129 0.13744
2.6829 0.137284
2.69452 0.137127
2.70613 0.136969
2.71775 0.136812
2.72937 0.136655
2.74098 0.136497
2.7526 0.136339
2.76422 0.136181
2.77583 0.136023
2.78745 0.135864
2.79906 0.135706
2.81068 0.135547
2.8223 0.135388
2.83391 0.135229
2.84553 0.13507
2.85715 0.13491
2.86876 0.13475
2.88038 0.134591
2.892 0.134431
2.90361 0.13427
2.91523 0.13411
2.92684 0.13395
2.93846 0.133789
2.95008 0.133628
2.96169 0.133467
2.97331 0.133306
2.98493 0.133145
2.99654 0.132983
3.00816 0.132821
3.01977 0.132659
3.03139 0.132497
3.04301 0.132335
3.05462 0.132173
3.06624 0.13201
3.07786 0.131848
3.08947 0.131685
3.10109 0.131522
3.1127 0.131358
3.12432 0.131195
3.13594 0.131031
3.14755 0.130868
3.15917 0.130704
3.17079 0.13054
3.1824 0.130376
3.19402 0.130211
3.20563 0.130047
3.21725 0.129882
3.22887 0.129717
3.24048 0.129552
3.2521 0.129387
3.26372 0.129221
3.27533 0.129056
3.28695 0.12889
3.29856 0.128724
3.31018 0.128558
3.3218 0.128392
3.33341 0.128225
3.34503 0.128059
3.35665 0.127892
3.36826 0.127725
3.37988 0.127558
3.39149 0.127391
3.40311 0.127224
3.41473 0.127056
3.42634 0.126888
3.43796 0.126721
3.44958 0.126553
3.46119 0.126384
3.47281 0.126216
3.48442 0.126048
3.49604 0.125879
3.50766 0.12571
3.51927 0.125541
3.53089 0.125372
3.54251 0.125203
3.55412 0.125033
3.56574 0.124864
3.57735 0.124694
3.58897 0.124524
3.60059 0.124354
3.6122 0.124184
3.62382 0.124013
3.63544 0.123843
3.64705 0.123672
3.65867 0.123501
3.67028 0.12333
3.6819 0.123159
3.69352 0.122988
3.70513 0.122816
3.71675 0.122644
3.72837 0.122473
3.73998 0.122301
3.7516 0.122129
3.76321 0.121956
3.77483 0.121784
3.78645 0.121611
3.79806 0.121439
3.80968 0.121266
3.8213 0.121093
3.83291 0.120919
3.84453 0.120746
3.85614 0.120573
3.86776 0.120399
3.87938 0.120225
3.89099 0.120051
3.90261 0.119877
3.91423 0.119703
3.92584 0.119529
3.93746 0.119354
3.94907 0.119179
3.96069 0.119004
3.97231 0.118829
3.98392 0.118654
3.99554 0.118479
4.00716 0.118304
4.01877 0.118128
4.03039 0.117952
4.042 0.117776
4.05362 0.1176
4.06524 0.117424
4.07685 0.117248
4.08847 0.117071
4.10009 0.116895
4.1117 0.116718
4.12332 0.116541
4.13493 0.116364
4.14655 0.116187
4.15817 0.116009
4.16978 0.115832
4.1814 0.115654
4.19302 0.115476
4.20463 0.115299
4.21625 0.11512
4.22786 0.114942
4.23948 0.114764
4.2511 0.114585
4.26271 0.114407
4.27433 0.114228
4.28595 0.114049
4.29756 0.11387
4.30918 0.113691
4.32079 0.113511
4.33241 0.113332
4.34403 0.113152
4.35564 0.112973
4.36726 0.112793
4.37888 0.112613
4.39049 0.112432
4.40211 0.112252
