1 0
1.00023 0.000388375
1.00047 0.00109828
1.0007 0.00201729
1.00093 0.00310523
1.00116 0.00433886
1.0014 0.0057025
1.00163 0.00718461
1.00186 0.00877624
1.00209 0.0104702
1.00233 0.0122605
1.00256 0.0141421
1.00279 0.0161107
1.00303 0.0181625
1.00326 0.0202941
1.00349 0.0225026
1.00372 0.0247852
1.00396 0.0271396
1.00419 0.0295636
1.00442 0.032055
1.00466 0.0346121
1.00489 0.0372331
1.00512 0.0399164
1.00535 0.0426606
1.00559 0.0454642
1.00582 0.0483259
1.00605 0.0512445
1.00628 0.0542189
1.00652 0.0572479
1.00675 0.0603305
1.00698 0.0634657
1.00722 0.0666527
1.00745 0.0698904
1.00768 0.073178
1.00791 0.0765149
1.00815 0.0799
1.00838 0.0833328
1.00861 0.0868125
1.00885 0.0903385
1.00908 0.09391
1.00931 0.0975264
1.00954 0.101187
1.00978 0.104892
1.01001 0.108639
1.01024 0.11243
1.01047 0.116262
1.01071 0.120136
1.01094 0.124051
1.01117 0.128007
1.01141 0.132003
1.01164 0.136039
1.01187 0.140113
1.0121 0.144227
1.01234 0.148379
1.01257 0.152569
1.0128 0.156797
1.01304 0.161062
1.01327 0.165364
1.0135 0.169703
1.01373 0.174077
1.01397 0.178488
1.0142 0.182934
1.01443 0.187415
1.01466 0.191931
1.0149 0.196482
1.01513 0.201066
1.01536 0.205685
1.0156 0.210337
1.01583 0.215023
1.01606 0.219742
1.01629 0.224494
1.01653 0.229278
1.01676 0.234094
1.01699 0.238943
1.01723 0.243823
1.01746 0.248735
1.01769 0.253678
1.01792 0.258652
1.01816 0.263657
1.01839 0.268692
1.01862 0.273758
1.01885 0.278854
1.01909 0.28398
1.01932 0.289136
1.01955 0.294321
1.01979 0.299535
1.02002 0.304779
1.02025 0.310051
1.02048 0.315352
1.02072 0.320682
1.02095 0.32604
1.02118 0.331426
1.02142 0.33684
1.02165 0.342282
1.02188 0.347752
1.02211 0.353248
1.02235 0.358773
1.02258 0.364324
1.02281 0.369902
1.02304 0.375507
1.02328 0.381138
1.02351 0.386796
1.02374 0.39248
1.02398 0.39819
1.02421 0.403927
1.02444 0.409689
1.02467 0.415476
1.02491 0.42129
1.02514 0.427128
1.02537 0.432992
1.02561 0.438881
1.02584 0.444795
1.02607 0.450734
1.0263 0.456697
1.02654 0.462685
1.02677 0.468697
1.027 0.474734
1.02723 0.480794
1.02747 0.486879
1.0277 0.492988
1.02793 0.49912
1.02817 0.505276
1.0284 0.511456
1.02863 0.517659
1.02886 0.523885
1.0291 0.530134
1.02933 0.536407
1.02956 0.542702
1.0298 0.54902
1.03003 0.555361
1.03026 0.561725
1.03049 0.568111
1.03073 0.574519
1.03096 0.58095
1.03119 0.587403
1.03142 0.593878
1.03166 0.600375
1.03189 0.606893
1.03212 0.613434
1.03236 0.619996
1.03259 0.62658
1.03282 0.633185
1.03305 0.639811
1.03329 0.646459
1.03352 0.653128
1.03375 0.659818
1.03399 0.666529
1.03422 0.673261
1.03445 0.680013
1.03468 0.686787
1.03492 0.693581
1.03515 0.700395
1.03538 0.70723
1.03561 0.714085
1.03585 0.72096
1.03608 0.727856
1.03631 0.734772
1.03655 0.741707
1.03678 0.748663
1.03701 0.755638
1.03724 0.762633
1.03748 0.769648
1.03771 0.776682
1.03794 0.783736
1.03818 0.79081
1.03841 0.797902
1.03864 0.805014
1.03887 0.812145
1.03911 0.819295
1.03934 0.826464
1.03957 0.833653
1.0398 0.84086
1.04004 0.848085
1.04027 0.85533
1.0405 0.862593
1.04074 0.869875
1.04097 0.877175
1.0412 0.884494
1.04143 0.891831
1.04167 0.899186
1.0419 0.90656
1.04213 0.913952
1.04237 0.921361
1.0426 0.928789
1.04283 0.936235
1.04306 0.943699
1.0433 0.95118
1.04353 0.958679
1.04376 0.966196
1.04399 0.973731
1.04423 0.981283
1.04446 0.988852
1.04469 0.996439
1.04493 1.00404
1.04516 1.01167
1.04539 1.0193
1.04562 1.02696
1.04586 1.03463
1.04609 1.04232
1.04632 1.05003
1.04656 1.05775
1.04679 1.0655
1.04702 1.07325
1.04725 1.08103
1.04749 1.08882
1.04772 1.09663
1.04795 1.10445
1.04818 1.11229
1.04842 1.12015
1.04865 1.12802
1.04888 1.13591
1.04912 1.14382
1.04935 1.15174
1.04958 1.15968
1.04981 1.16764
1.05005 1.17561
1.05028 1.18359
1.05051 1.1916
1.05075 1.19962
1.05098 1.20765
1.05121 1.2157
1.05144 1.22377
1.05168 1.23185
1.05191 1.23995
1.05214 1.24806
1.05237 1.25619
1.05261 1.26433
1.05284 1.27249
1.05307 1.28067
1.05331 1.28886
1.05354 1.29706
1.05377 1.30528
1.054 1.31352
1.05424 1.32177
1.05447 1.33004
1.0547 1.33832
1.05494 1.34661
1.05517 1.35492
1.0554 1.36325
1.05563 1.37159
1.05587 1.37995
1.0561 1.38832
1.05633 1.3967
1.05656 1.4051
1.0568 1.41352
1.05703 1.42195
1.05726 1.43039
1.0575 1.43885
1.05773 1.44732
1.05796 1.45581
1.05819 1.46431
1.05843 1.47282
1.05866 1.48135
1.05889 1.4899
1.05913 1.49845
1.05936 1.50703
1.05959 1.51561
1.05982 1.52421
1.06006 1.53283
1.06029 1.54146
1.06052 1.5501
1.06075 1.55875
1.06099 1.56742
1.06122 1.57611
1.06145 1.5848
1.06169 1.59352
1.06192 1.60224
1.06215 1.61098
1.06238 1.61973
1.06262 1.6285
1.06285 1.63727
1.06308 1.64607
1.06332 1.65487
1.06355 1.66369
1.06378 1.67252
1.06401 1.68137
1.06425 1.69023
1.06448 1.6991
1.06471 1.70799
1.06494 1.71689
1.06518 1.7258
1.06541 1.73472
1.06564 1.74366
1.06588 1.75261
1.06611 1.76158
1.06634 1.77055
1.06657 1.77954
1.06681 1.78854
1.06704 1.79756
1.06727 1.80659
1.06751 1.81563
1.06774 1.82468
1.06797 1.83375
1.0682 1.84283
1.06844 1.85192
1.06867 1.86102
1.0689 1.87014
1.06913 1.87927
1.06937 1.88841
1.0696 1.89756
1.06983 1.90673
1.07007 1.91591
1.0703 1.9251
1.07053 1.9343
1.07076 1.94352
1.071 1.95275
1.07123 1.96198
1.07146 1.97124
1.0717 1.9805
1.07193 1.98978
1.07216 1.99907
1.07239 2.00837
1.07263 2.01768
1.07286 2.027
1.07309 2.03634
1.07332 2.04569
1.07356 2.05505
1.07379 2.06442
1.07402 2.0738
1.07426 2.0832
1.07449 2.0926
1.07472 2.10202
1.07495 2.11145
1.07519 2.12089
1.07542 2.13035
1.07565 2.13981
1.07589 2.14929
1.07612 2.15878
1.07635 2.16828
1.07658 2.17779
1.07682 2.18731
1.07705 2.19684
1.07728 2.20639
1.07751 2.21594
1.07775 2.22551
1.07798 2.23509
1.07821 2.24468
1.07845 2.25428
1.07868 2.2639
1.07891 2.27352
1.07914 2.28315
1.07938 2.2928
1.07961 2.30246
1.07984 2.31213
1.08007 2.3218
1.08031 2.33149
1.08054 2.3412
1.08077 2.35091
1.08101 2.36063
1.08124 2.37036
1.08147 2.38011
1.0817 2.38986
1.08194 2.39963
1.08217 2.40941
1.0824 2.41919
1.08264 2.42899
1.08287 2.4388
1.0831 2.44862
1.08333 2.45845
1.08357 2.46829
1.0838 2.47814
1.08403 2.488
1.08426 2.49788
1.0845 2.50776
1.08473 2.51765
1.08496 2.52756
1.0852 2.53747
1.08543 2.54739
1.08566 2.55733
1.08589 2.56727
1.08613 2.57723
1.08636 2.58719
1.08659 2.59717
1.08683 2.60716
1.08706 2.61715
1.08729 2.62716
1.08752 2.63717
1.08776 2.6472
1.08799 2.65724
1.08822 2.66728
1.08845 2.67734
1.08869 2.68741
1.08892 2.69749
1.08915 2.70757
1.08939 2.71767
1.08962 2.72778
1.08985 2.73789
1.09008 2.74802
1.09032 2.75815
1.09055 2.7683
1.09078 2.77846
1.09102 2.78862
1.09125 2.7988
1.09148 2.80898
1.09171 2.81918
1.09195 2.82938
1.09218 2.83959
1.09241 2.84982
1.09264 2.86005
1.09288 2.87029
1.09311 2.88055
1.09334 2.89081
1.09358 2.90108
1.09381 2.91136
1.09404 2.92165
1.09427 2.93195
1.09451 2.94226
1.09474 2.95258
1.09497 2.96291
1.09521 2.97324
1.09544 2.98359
1.09567 2.99394
1.0959 3.00431
1.09614 3.01468
1.09637 3.02507
1.0966 3.03546
1.09683 3.04586
1.09707 3.05627
1.0973 3.06669
1.09753 3.07712
1.09777 3.08756
1.098 3.09801
1.09823 3.10847
1.09846 3.11893
1.0987 3.12941
1.09893 3.13989
1.09916 3.15038
1.0994 3.16088
1.09963 3.17139
1.09986 3.18191
1.10009 3.19244
1.10033 3.20298
1.10056 3.21352
1.10079 3.22408
1.10102 3.23464
1.10126 3.24521
1.10149 3.2558
1.10172 3.26639
1.10196 3.27698
1.10219 3.28759
1.10242 3.29821
1.10265 3.30883
1.10289 3.31947
1.10312 3.33011
1.10335 3.34076
1.10359 3.35142
1.10382 3.36208
1.10405 3.37276
1.10428 3.38344
1.10452 3.39414
1.10475 3.40484
1.10498 3.41555
1.10521 3.42627
1.10545 3.43699
1.10568 3.44773
1.10591 3.45847
1.10615 3.46922
1.10638 3.47998
1.10661 3.49075
1.10684 3.50153
1.10708 3.51232
1.10731 3.52311
1.10754 3.53391
1.10778 3.54472
1.10801 3.55554
1.10824 3.56636
1.10847 3.5772
1.10871 3.58804
1.10894 3.59889
1.10917 3.60975
1.1094 3.62062
1.10964 3.63149
1.10987 3.64237
1.1101 3.65327
1.11034 3.66416
1.11057 3.67507
1.1108 3.68599
1.11103 3.69691
1.11127 3.70784
1.1115 3.71878
1.11173 3.72972
1.11197 3.74068
1.1122 3.75164
1.11243 3.76261
1.11266 3.77359
1.1129 3.78458
1.11313 3.79557
1.11336 3.80657
1.11359 3.81758
1.11383 3.8286
1.11406 3.83962
1.11429 3.85065
1.11453 3.86169
1.11476 3.87274
1.11499 3.8838
1.11522 3.89486
1.11546 3.90593
1.11569 3.91701
1.11592 3.92809
1.11616 3.93919
1.11639 3.95029
1.11662 3.9614
1.11685 3.97251
1.11709 3.98363
1.11732 3.99476
1.11755 4.0059
1.11778 4.01705
1.11802 4.0282
1.11825 4.03936
1.11848 4.05053
1.11872 4.06171
1.11895 4.07289
1.11918 4.08408
1.11941 4.09528
1.11965 4.10648
1.11988 4.11769
1.12011 4.12891
1.12035 4.14014
1.12058 4.15137
1.12081 4.16261
1.12104 4.17386
1.12128 4.18511
1.12151 4.19638
1.12174 4.20765
1.12197 4.21892
1.12221 4.23021
1.12244 4.2415
1.12267 4.2528
1.12291 4.2641
1.12314 4.27541
1.12337 4.28673
1.1236 4.29806
1.12384 4.30939
1.12407 4.32073
1.1243 4.33208
1.12454 4.34343
1.12477 4.35479
1.125 4.36616
1.12523 4.37754
1.12547 4.38892
1.1257 4.40031
1.12593 4.4117
1.12616 4.42311
1.1264 4.43452
1.12663 4.44593
1.12686 4.45735
1.1271 4.46878
1.12733 4.48022
1.12756 4.49166
1.12779 4.50311
1.12803 4.51457
1.12826 4.52603
1.12849 4.5375
1.12873 4.54898
1.12896 4.56046
1.12919 4.57196
1.12942 4.58345
1.12966 4.59496
1.12989 4.60647
1.13012 4.61798
1.13035 4.62951
1.13059 4.64104
1.13082 4.65257
1.13105 4.66411
1.13129 4.67566
1.13152 4.68722
1.13175 4.69878
1.13198 4.71035
1.13222 4.72193
1.13245 4.73351
1.13268 4.7451
1.13292 4.75669
1.13315 4.76829
1.13338 4.7799
1.13361 4.79151
1.13385 4.80313
1.13408 4.81476
1.13431 4.82639
1.13454 4.83803
1.13478 4.84968
1.13501 4.86133
1.13524 4.87299
1.13548 4.88465
1.13571 4.89632
1.13594 4.908
1.13617 4.91968
1.13641 4.93137
1.13664 4.94307
1.13687 4.95477
1.13711 4.96648
1.13734 4.97819
1.13757 4.98991
1.1378 5.00164
1.13804 5.01337
1.13827 5.02511
1.1385 5.03685
1.13873 5.04861
1.13897 5.06036
1.1392 5.07212
1.13943 5.08389
1.13967 5.09567
1.1399 5.10745
1.14013 5.11924
1.14036 5.13103
1.1406 5.14283
1.14083 5.15463
1.14106 5.16644
1.1413 5.17826
1.14153 5.19008
1.14176 5.20191
1.14199 5.21375
1.14223 5.22559
1.14246 5.23743
1.14269 5.24928
1.14292 5.26114
1.14316 5.273
1.14339 5.28487
1.14362 5.29675
1.14386 5.30863
1.14409 5.32052
1.14432 5.33241
1.14455 5.34431
1.14479 5.35621
1.14502 5.36812
1.14525 5.38004
1.14549 5.39196
1.14572 5.40388
1.14595 5.41582
1.14618 5.42775
1.14642 5.4397
1.14665 5.45165
1.14688 5.4636
1.14711 5.47556
1.14735 5.48753
1.14758 5.4995
1.14781 5.51148
1.14805 5.52346
1.14828 5.53545
1.14851 5.54744
1.14874 5.55944
1.14898 5.57145
1.14921 5.58346
1.14944 5.59547
1.14968 5.60749
1.14991 5.61952
1.15014 5.63155
1.15037 5.64359
1.15061 5.65563
1.15084 5.66768
1.15107 5.67974
1.1513 5.6918
1.15154 5.70386
1.15177 5.71593
1.152 5.72801
1.15224 5.74009
1.15247 5.75217
1.1527 5.76426
1.15293 5.77636
1.15317 5.78846
1.1534 5.80057
1.15363 5.81268
1.15387 5.8248
1.1541 5.83692
1.15433 5.84905
1.15456 5.86118
1.1548 5.87332
1.15503 5.88547
1.15526 5.89762
1.15549 5.90977
1.15573 5.92193
1.15596 5.93409
1.15619 5.94626
1.15643 5.95844
1.15666 5.97062
1.15689 5.9828
1.15712 5.99499
1.15736 6.00719
1.15759 6.01939
1.15782 6.03159
1.15805 6.0438
1.15829 6.05602
1.15852 6.06824
1.15875 6.08046
1.15899 6.09269
1.15922 6.10493
1.15945 6.11717
1.15968 6.12942
1.15992 6.14167
1.16015 6.15392
1.16038 6.16618
1.16062 6.17845
1.16085 6.19072
1.16108 6.20299
1.16131 6.21527
1.16155 6.22755
1.16178 6.23984
1.16201 6.25214
1.16224 6.26444
1.16248 6.27674
1.16271 6.28905
1.16294 6.30136
1.16318 6.31368
1.16341 6.32601
1.16364 6.33833
1.16387 6.35067
1.16411 6.363
1.16434 6.37535
1.16457 6.38769
1.16481 6.40004
1.16504 6.4124
1.16527 6.42476
1.1655 6.43713
1.16574 6.4495
1.16597 6.46187
1.1662 6.47425
1.16643 6.48664
1.16667 6.49903
1.1669 6.51142
1.16713 6.52382
1.16737 6.53622
1.1676 6.54863
1.16783 6.56104
1.16806 6.57346
1.1683 6.58588
1.16853 6.59831
1.16876 6.61074
1.169 6.62317
1.16923 6.63561
1.16946 6.64805
1.16969 6.6605
1.16993 6.67296
1.17016 6.68541
1.17039 6.69788
1.17062 6.71034
1.17086 6.72281
1.17109 6.73529
1.17132 6.74777
1.17156 6.76025
1.17179 6.77274
1.17202 6.78523
1.17225 6.79773
1.17249 6.81023
1.17272 6.82274
1.17295 6.83525
1.17319 6.84776
1.17342 6.86028
1.17365 6.87281
1.17388 6.88533
1.17412 6.89787
1.17435 6.9104
1.17458 6.92294
1.17481 6.93549
1.17505 6.94804
1.17528 6.96059
1.17551 6.97315
1.17575 6.98571
1.17598 6.99828
1.17621 7.01085
1.17644 7.02342
1.17668 7.036
1.17691 7.04859
1.17714 7.06117
1.17738 7.07377
1.17761 7.08636
1.17784 7.09896
1.17807 7.11157
1.17831 7.12417
1.17854 7.13679
1.17877 7.1494
1.179 7.16202
1.17924 7.17465
1.17947 7.18728
1.1797 7.19991
1.17994 7.21255
1.18017 7.22519
1.1804 7.23783
1.18063 7.25048
1.18087 7.26313
1.1811 7.27579
1.18133 7.28845
1.18157 7.30112
1.1818 7.31379
1.18203 7.32646
1.18226 7.33914
1.1825 7.35182
1.18273 7.3645
1.18296 7.37719
1.18319 7.38989
1.18343 7.40258
1.18366 7.41528
1.18389 7.42799
1.18413 7.4407
1.18436 7.45341
1.18459 7.46613
1.18482 7.47885
1.18506 7.49157
1.18529 7.5043
1.18552 7.51703
1.18576 7.52977
1.18599 7.5425
1.18622 7.55525
1.18645 7.568
1.18669 7.58075
1.18692 7.5935
1.18715 7.60626
1.18738 7.61902
1.18762 7.63179
1.18785 7.64456
1.18808 7.65733
1.18832 7.67011
1.18855 7.68289
1.18878 7.69568
1.18901 7.70846
