1 -nan
1.00032 0.0451818
1.00064 0.0641092
1.00095 0.0787777
1.00127 0.0912655
1.00159 0.102375
1.00191 0.112515
1.00222 0.121929
1.00254 0.130774
1.00286 0.13916
1.00318 0.147165
1.00349 0.154849
1.00381 0.162259
1.00413 0.16943
1.00445 0.176393
1.00476 0.183171
1.00508 0.189785
1.0054 0.196252
1.00572 0.202587
1.00603 0.208801
1.00635 0.214905
1.00667 0.22091
1.00699 0.226823
1.0073 0.232652
1.00762 0.238404
1.00794 0.244083
1.00826 0.249696
1.00857 0.255247
1.00889 0.26074
1.00921 0.26618
1.00953 0.27157
1.00984 0.276912
1.01016 0.282211
1.01048 0.287468
1.0108 0.292687
1.01111 0.29787
1.01143 0.303018
1.01175 0.308134
1.01207 0.313219
1.01238 0.318277
1.0127 0.323307
1.01302 0.328311
1.01334 0.333292
1.01365 0.33825
1.01397 0.343186
1.01429 0.348102
1.01461 0.352998
1.01492 0.357877
1.01524 0.362738
1.01556 0.367583
1.01588 0.372413
1.01619 0.377228
1.01651 0.382029
1.01683 0.386818
1.01715 0.391594
1.01746 0.396358
1.01778 0.401111
1.0181 0.405854
1.01842 0.410587
1.01873 0.415311
1.01905 0.420026
1.01937 0.424733
1.01969 0.429432
1.02 0.434123
1.02032 0.438808
1.02064 0.443487
1.02096 0.448159
1.02127 0.452826
1.02159 0.457488
1.02191 0.462145
1.02223 0.466797
1.02254 0.471445
1.02286 0.476089
1.02318 0.48073
1.0235 0.485367
1.02381 0.490001
1.02413 0.494633
1.02445 0.499262
1.02477 0.503888
1.02508 0.508513
1.0254 0.513136
1.02572 0.517758
1.02604 0.522378
1.02635 0.526998
1.02667 0.531616
1.02699 0.536234
1.02731 0.540851
1.02762 0.545468
1.02794 0.550085
1.02826 0.554702
1.02858 0.559319
1.02889 0.563937
1.02921 0.568555
1.02953 0.573174
1.02985 0.577793
1.03016 0.582414
1.03048 0.587036
1.0308 0.591659
1.03112 0.596284
1.03143 0.60091
1.03175 0.605538
1.03207 0.610167
1.03239 0.614799
1.0327 0.619432
1.03302 0.624068
1.03334 0.628706
1.03366 0.633346
1.03397 0.637989
1.03429 0.642634
1.03461 0.647282
1.03493 0.651932
1.03524 0.656586
1.03556 0.661242
1.03588 0.665901
1.0362 0.670564
1.03651 0.675229
1.03683 0.679898
1.03715 0.68457
1.03747 0.689246
1.03778 0.693925
1.0381 0.698607
1.03842 0.703293
1.03874 0.707983
1.03905 0.712677
1.03937 0.717374
1.03969 0.722075
1.04001 0.726781
1.04032 0.73149
1.04064 0.736203
1.04096 0.740921
1.04128 0.745642
1.04159 0.750368
1.04191 0.755098
1.04223 0.759833
1.04255 0.764572
1.04286 0.769315
1.04318 0.774063
1.0435 0.778815
1.04382 0.783572
1.04413 0.788333
1.04445 0.7931
1.04477 0.79787
1.04509 0.802646
1.0454 0.807427
1.04572 0.812212
1.04604 0.817002
1.04636 0.821797
1.04667 0.826597
1.04699 0.831402
1.04731 0.836212
1.04763 0.841028
1.04794 0.845848
1.04826 0.850673
1.04858 0.855504
1.0489 0.86034
1.04921 0.865181
1.04953 0.870027
1.04985 0.874879
1.05017 0.879735
1.05048 0.884598
1.0508 0.889465
1.05112 0.894338
1.05144 0.899217
1.05175 0.904101
1.05207 0.90899
1.05239 0.913885
1.05271 0.918786
1.05302 0.923692
1.05334 0.928603
1.05366 0.933521
1.05398 0.938444
1.05429 0.943372
1.05461 0.948306
1.05493 0.953246
1.05525 0.958192
1.05556 0.963144
1.05588 0.968101
1.0562 0.973064
1.05652 0.978033
1.05683 0.983007
1.05715 0.987988
1.05747 0.992974
1.05779 0.997966
1.0581 1.00296
1.05842 1.00797
1.05874 1.01298
1.05906 1.01799
1.05937 1.02302
1.05969 1.02804
1.06001 1.03308
1.06033 1.03812
1.06064 1.04316
1.06096 1.04822
1.06128 1.05327
1.0616 1.05834
1.06191 1.06341
1.06223 1.06848
1.06255 1.07357
1.06287 1.07865
1.06318 1.08375
1.0635 1.08885
1.06382 1.09396
1.06414 1.09907
1.06445 1.10419
1.06477 1.10932
1.06509 1.11445
1.06541 1.11958
1.06572 1.12473
1.06604 1.12988
1.06636 1.13504
1.06668 1.1402
1.06699 1.14537
1.06731 1.15054
1.06763 1.15573
1.06795 1.16091
1.06826 1.16611
1.06858 1.17131
1.0689 1.17652
1.06922 1.18173
1.06953 1.18695
1.06985 1.19217
1.07017 1.19741
1.07049 1.20265
1.0708 1.20789
1.07112 1.21314
1.07144 1.2184
1.07176 1.22366
1.07207 1.22893
1.07239 1.23421
1.07271 1.23949
1.07303 1.24478
1.07335 1.25008
1.07366 1.25538
1.07398 1.26069
1.0743 1.26601
1.07462 1.27133
1.07493 1.27666
1.07525 1.28199
1.07557 1.28734
1.07589 1.29268
1.0762 1.29804
