2.61121e-07 0
0.0106883 0.0612691
0.0213763 0.0614249
0.0320642 0.0615798
0.0427522 0.0617345
0.0534402 0.061889
0.0641282 0.0620435
0.0748162 0.0621978
0.0855042 0.062352
0.0961922 0.0625062
0.10688 0.0626603
0.117568 0.0628143
0.128256 0.0629682
0.138944 0.063122
0.149632 0.0632758
0.16032 0.0634295
0.171008 0.063583
0.181696 0.0637366
0.192384 0.06389
0.203072 0.0640433
0.21376 0.0641966
0.224448 0.0643498
0.235136 0.0645029
0.245824 0.0646559
0.256512 0.0648088
0.2672 0.0649616
0.277888 0.0651144
0.288576 0.0652671
0.299264 0.0654196
0.309952 0.0655721
0.32064 0.0657245
0.331328 0.0658768
0.342016 0.066029
0.352704 0.0661811
0.363392 0.0663332
0.37408 0.0664851
0.384768 0.066637
0.395456 0.0667887
0.406144 0.0669403
0.416832 0.0670919
0.42752 0.0672434
0.438208 0.0673947
0.448896 0.067546
0.459584 0.0676971
0.470272 0.0678482
0.48096 0.0679992
0.491648 0.06815
0.502336 0.0683008
0.513024 0.0684514
0.523712 0.068602
0.5344 0.0687524
0.545088 0.0689028
0.555776 0.069053
0.566464 0.0692031
0.577152 0.0693532
0.58784 0.0695031
0.598528 0.0696529
0.609216 0.0698026
0.619904 0.0699522
0.630592 0.0701016
0.64128 0.070251
0.651968 0.0704003
0.662656 0.0705494
0.673344 0.0706984
0.684032 0.0708473
0.69472 0.0709961
0.705408 0.0711448
0.716096 0.0712934
0.726784 0.0714418
0.737472 0.0715902
0.74816 0.0717384
0.758848 0.0718865
0.769536 0.0720345
0.780224 0.0721823
0.790912 0.07233
0.8016 0.0724777
0.812288 0.0726251
0.822976 0.0727725
0.833664 0.0729198
0.844352 0.0730669
0.85504 0.0732139
0.865728 0.0733607
0.876416 0.0735075
0.887104 0.0736541
0.897792 0.0738005
0.90848 0.0739469
0.919168 0.0740931
0.929856 0.0742392
0.940544 0.0743852
0.951232 0.074531
0.96192 0.0746767
0.972608 0.0748222
0.983296 0.0749677
0.993984 0.075113
1.00467 0.0752581
1.01536 0.0754031
1.02605 0.075548
1.03674 0.0756928
1.04742 0.0758374
1.05811 0.0759818
1.0688 0.0761262
1.07949 0.0762704
1.09018 0.0764144
1.10086 0.0765583
1.11155 0.0767021
1.12224 0.0768457
1.13293 0.0769891
1.14362 0.0771325
1.1543 0.0772756
1.16499 0.0774187
1.17568 0.0775616
1.18637 0.0777043
1.19706 0.0778469
1.20774 0.0779893
1.21843 0.0781316
1.22912 0.0782738
1.23981 0.0784158
1.2505 0.0785576
1.26118 0.0786993
1.27187 0.0788408
1.28256 0.0789822
1.29325 0.0791234
1.30394 0.0792645
1.31462 0.0794054
1.32531 0.0795461
1.336 0.0796867
1.34669 0.0798271
1.35738 0.0799674
1.36806 0.0801075
1.37875 0.0802475
1.38944 0.0803873
1.40013 0.0805269
1.41082 0.0806663
1.4215 0.0808056
1.43219 0.0809448
1.44288 0.0810837
1.45357 0.0812226
1.46426 0.0813612
1.47494 0.0814997
1.48563 0.081638
1.49632 0.0817761
1.50701 0.0819141
1.5177 0.0820518
1.52838 0.0821895
1.53907 0.0823269
1.54976 0.0824642
1.56045 0.0826013
1.57114 0.0827382
1.58182 0.082875
1.59251 0.0830116
1.6032 0.083148
1.61389 0.0832842
1.62458 0.0834202
1.63526 0.0835561
1.64595 0.0836918
1.65664 0.0838273
1.66733 0.0839626
1.67802 0.0840978
1.6887 0.0842327
1.69939 0.0843675
1.71008 0.0845021
1.72077 0.0846365
1.73146 0.0847708
1.74214 0.0849048
1.75283 0.0850387
1.76352 0.0851723
1.77421 0.0853058
1.7849 0.0854391
1.79558 0.0855722
1.80627 0.0857051
1.81696 0.0858379
1.82765 0.0859704
1.83834 0.0861027
1.84902 0.0862349
1.85971 0.0863668
1.8704 0.0864986
1.88109 0.0866302
1.89178 0.0867615
1.90246 0.0868927
1.91315 0.0870237
1.92384 0.0871544
1.93453 0.087285
1.94522 0.0874154
1.9559 0.0875456
1.96659 0.0876755
1.97728 0.0878053
1.98797 0.0879349
1.99866 0.0880643
2.00934 0.0881934
2.02003 0.0883224
2.03072 0.0884511
2.04141 0.0885797
2.0521 0.088708
2.06278 0.0888362
2.07347 0.0889641
2.08416 0.0890918
2.09485 0.0892193
2.10554 0.0893466
2.11622 0.0894737
2.12691 0.0896006
2.1376 0.0897272
2.14829 0.0898537
2.15898 0.0899799
2.16966 0.0901059
2.18035 0.0902317
2.19104 0.0903573
2.20173 0.0904827
