2.61121e-07 0
0.0106883 0.0683059
0.0213763 0.0684681
0.0320642 0.0686301
0.0427522 0.0687918
0.0534402 0.0689532
0.0641282 0.0691144
0.0748162 0.0692753
0.0855042 0.069436
0.0961922 0.0695965
0.10688 0.0697567
0.117568 0.0699166
0.128256 0.0700763
0.138944 0.0702357
0.149632 0.0703949
0.16032 0.0705538
0.171008 0.0707125
0.181696 0.0708709
0.192384 0.0710291
0.203072 0.071187
0.21376 0.0713447
0.224448 0.0715021
0.235136 0.0716592
0.245824 0.0718161
0.256512 0.0719728
0.2672 0.0721292
0.277888 0.0722853
0.288576 0.0724412
0.299264 0.0725968
0.309952 0.0727522
0.32064 0.0729073
0.331328 0.0730622
0.342016 0.0732168
0.352704 0.0733711
0.363392 0.0735252
0.37408 0.0736791
0.384768 0.0738326
0.395456 0.073986
0.406144 0.074139
0.416832 0.0742918
0.42752 0.0744444
0.438208 0.0745967
0.448896 0.0747487
0.459584 0.0749005
0.470272 0.075052
0.48096 0.0752033
0.491648 0.0753543
0.502336 0.0755051
0.513024 0.0756556
0.523712 0.0758058
0.5344 0.0759558
0.545088 0.0761055
0.555776 0.0762549
0.566464 0.0764041
0.577152 0.076553
0.58784 0.0767017
0.598528 0.0768501
0.609216 0.0769983
0.619904 0.0771461
0.630592 0.0772938
0.64128 0.0774411
0.651968 0.0775882
0.662656 0.0777351
0.673344 0.0778817
0.684032 0.078028
0.69472 0.078174
0.705408 0.0783198
0.716096 0.0784654
0.726784 0.0786106
0.737472 0.0787556
0.74816 0.0789004
0.758848 0.0790448
0.769536 0.079189
0.780224 0.079333
0.790912 0.0794767
0.8016 0.0796201
0.812288 0.0797632
0.822976 0.0799061
0.833664 0.0800488
0.844352 0.0801911
0.85504 0.0803332
0.865728 0.080475
0.876416 0.0806166
0.887104 0.0807579
0.897792 0.0808989
0.90848 0.0810397
0.919168 0.0811802
0.929856 0.0813204
0.940544 0.0814603
0.951232 0.0816
0.96192 0.0817395
0.972608 0.0818786
0.983296 0.0820175
0.993984 0.0821561
1.00467 0.0822945
1.01536 0.0824325
1.02605 0.0825703
1.03674 0.0827079
1.04742 0.0828452
1.05811 0.0829822
1.0688 0.0831189
1.07949 0.0832553
1.09018 0.0833915
1.10086 0.0835275
1.11155 0.0836631
1.12224 0.0837985
1.13293 0.0839336
1.14362 0.0840684
1.1543 0.084203
1.16499 0.0843373
1.17568 0.0844713
1.18637 0.084605
1.19706 0.0847385
1.20774 0.0848717
1.21843 0.0850046
1.22912 0.0851373
1.23981 0.0852697
1.2505 0.0854018
1.26118 0.0855336
1.27187 0.0856652
1.28256 0.0857964
1.29325 0.0859274
1.30394 0.0860582
1.31462 0.0861886
1.32531 0.0863188
1.336 0.0864487
1.34669 0.0865783
1.35738 0.0867077
1.36806 0.0868368
1.37875 0.0869656
1.38944 0.0870941
1.40013 0.0872223
1.41082 0.0873503
1.4215 0.087478
1.43219 0.0876054
1.44288 0.0877326
1.45357 0.0878594
1.46426 0.087986
1.47494 0.0881123
1.48563 0.0882383
1.49632 0.0883641
1.50701 0.0884895
1.5177 0.0886147
1.52838 0.0887396
1.53907 0.0888642
1.54976 0.0889886
1.56045 0.0891126
1.57114 0.0892364
1.58182 0.0893599
1.59251 0.0894831
1.6032 0.0896061
1.61389 0.0897287
1.62458 0.0898511
1.63526 0.0899732
1.64595 0.090095
1.65664 0.0902165
1.66733 0.0903377
1.67802 0.0904587
1.6887 0.0905794
1.69939 0.0906998
1.71008 0.0908199
1.72077 0.0909397
1.73146 0.0910592
1.74214 0.0911785
1.75283 0.0912974
1.76352 0.0914161
1.77421 0.0915345
1.7849 0.0916526
1.79558 0.0917705
1.80627 0.091888
1.81696 0.0920053
1.82765 0.0921222
1.83834 0.0922389
1.84902 0.0923553
1.85971 0.0924714
1.8704 0.0925872
1.88109 0.0927027
1.89178 0.092818
1.90246 0.0929329
1.91315 0.0930476
1.92384 0.093162
1.93453 0.093276
1.94522 0.0933898
1.9559 0.0935033
1.96659 0.0936166
1.97728 0.0937295
1.98797 0.0938421
1.99866 0.0939545
2.00934 0.0940665
2.02003 0.0941783
2.03072 0.0942897
2.04141 0.0944009
2.0521 0.0945118
2.06278 0.0946224
2.07347 0.0947327
2.08416 0.0948427
2.09485 0.0949524
2.10554 0.0950618
2.11622 0.095171
2.12691 0.0952798
2.1376 0.0953883
2.14829 0.0954966
2.15898 0.0956045
2.16966 0.0957122
2.18035 0.0958196
2.19104 0.0959266
2.20173 0.0960334
2.21242 0.0961399
2.2231 0.096246
2.23379 0.0963519
2.24448 0.0964575
2.25517 0.0965628
2.26586 0.0966678
2.27654 0.0967725
2.28723 0.0968769
2.29792 0.096981
2.30861 0.0970848
2.3193 0.0971883
2.32998 0.0972915
2.34067 0.0973944
2.35136 0.097497
2.36205 0.0975993
2.37274 0.0977013
2.38342 0.097803
2.39411 0.0979044
2.4048 0.0980055
2.41549 0.0981063
2.42618 0.0982068
2.43686 0.098307
2.44755 0.0984069
2.45824 0.0985064
2.46893 0.0986057
2.47962 0.0987047
2.4903 0.0988034
2.50099 0.0989018
2.51168 0.0989999
2.52237 0.0990976
2.53306 0.0991951
2.54374 0.0992923
2.55443 0.0993891
2.56512 0.0994857
2.57581 0.0995819
2.5865 0.0996779
2.59718 0.0997735
2.60787 0.0998688
2.61856 0.0999639
2.62925 0.100059
2.63994 0.100153
2.65062 0.100247
2.66131 0.100341
2.672 0.100434
2.68269 0.100528
2.69338 0.10062
2.70406 0.100713
2.71475 0.100805
2.72544 0.100897
2.73613 0.100989
2.74682 0.10108
2.7575 0.101171
2.76819 0.101262
2.77888 0.101352
2.78957 0.101442
2.80026 0.101532
2.81094 0.101622
2.82163 0.101711
2.83232 0.1018
2.84301 0.101888
2.8537 0.101976
2.86438 0.102064
2.87507 0.102152
2.88576 0.102239
2.89645 0.102326
2.90713 0.102413
2.91782 0.102499
2.92851 0.102585
2.9392 0.102671
2.94989 0.102756
2.96057 0.102841
2.97126 0.102926
2.98195 0.10301
2.99264 0.103094
3.00333 0.103178
3.01401 0.103262
3.0247 0.103345
3.03539 0.103428
3.04608 0.10351
3.05677 0.103592
3.06745 0.103674
3.07814 0.103756
3.08883 0.103837
3.09952 0.103918
3.11021 0.103999
3.12089 0.104079
3.13158 0.104159
3.14227 0.104239
3.15296 0.104318
3.16365 0.104397
3.17433 0.104476
3.18502 0.104554
3.19571 0.104632
3.2064 0.10471
3.21709 0.104787
3.22777 0.104864
3.23846 0.104941
3.24915 0.105017
3.25984 0.105094
3.27053 0.105169
3.28121 0.105245
3.2919 0.10532
3.30259 0.105395
3.31328 0.105469
3.32397 0.105543
3.33465 0.105617
3.34534 0.105691
3.35603 0.105764
3.36672 0.105837
3.37741 0.105909
3.38809 0.105981
3.39878 0.106053
3.40947 0.106125
3.42016 0.106196
3.43085 0.106267
3.44153 0.106337
3.45222 0.106407
3.46291 0.106477
3.4736 0.106547
3.48429 0.106616
3.49497 0.106685
3.50566 0.106753
3.51635 0.106822
3.52704 0.106889
3.53773 0.106957
3.54841 0.107024
3.5591 0.107091
3.56979 0.107158
3.58048 0.107224
3.59117 0.10729
3.60185 0.107355
3.61254 0.10742
3.62323 0.107485
3.63392 0.10755
3.64461 0.107614
3.65529 0.107678
3.66598 0.107741
3.67667 0.107804
3.68736 0.107867
3.69805 0.10793
3.70873 0.107992
3.71942 0.108054
3.73011 0.108115
3.7408 0.108176
3.75149 0.108237
3.76217 0.108298
3.77286 0.108358
3.78355 0.108417
3.79424 0.108477
3.80493 0.108536
3.81561 0.108595
3.8263 0.108653
3.83699 0.108711
3.84768 0.108769
3.85837 0.108826
3.86905 0.108883
3.87974 0.10894
3.89043 0.108996
3.90112 0.109052
3.91181 0.109108
3.92249 0.109163
3.93318 0.109218
3.94387 0.109273
3.95456 0.109327
3.96525 0.109381
3.97593 0.109435
3.98662 0.109488
3.99731 0.109541
4.008 0.109593
4.01869 0.109645
4.02937 0.109697
4.04006 0.109749
4.05075 0.1098
4.06144 0.10985
4.07213 0.109901
4.08281 0.109951
4.0935 0.110001
4.10419 0.11005
4.11488 0.110099
4.12557 0.110148
4.13625 0.110196
4.14694 0.110244
4.15763 0.110291
4.16832 0.110339
4.17901 0.110385
4.18969 0.110432
4.20038 0.110478
4.21107 0.110524
4.22176 0.110569
4.23245 0.110614
4.24313 0.110659
4.25382 0.110703
4.26451 0.110747
4.2752 0.110791
4.28589 0.110834
4.29657 0.110877
4.30726 0.11092
4.31795 0.110962
4.32864 0.111004
4.33933 0.111045
4.35001 0.111086
4.3607 0.111127
4.37139 0.111168
4.38208 0.111208
4.39277 0.111247
4.40345 0.111287
4.41414 0.111325
4.42483 0.111364
4.43552 0.111402
4.44621 0.11144
4.45689 0.111478
4.46758 0.111515
4.47827 0.111551
4.48896 0.111588
4.49965 0.111624
4.51033 0.111659
4.52102 0.111695
4.53171 0.111729
4.5424 0.111764
4.55309 0.111798
4.56377 0.111832
4.57446 0.111865
4.58515 0.111898
4.59584 0.111931
4.60653 0.111963
4.61721 0.111995
