1 -nan
1.00019 0.113472
1.00039 0.160868
1.00058 0.197505
1.00078 0.228616
1.00097 0.256223
1.00117 0.28136
1.00136 0.30464
1.00155 0.32646
1.00175 0.347097
1.00194 0.366751
1.00214 0.385573
1.00233 0.403679
1.00253 0.421163
1.00272 0.4381
1.00291 0.45455
1.00311 0.470566
1.0033 0.486191
1.0035 0.501461
1.00369 0.516409
1.00389 0.531062
1.00408 0.545444
1.00428 0.559576
1.00447 0.573478
1.00466 0.587165
1.00486 0.600654
1.00505 0.613956
1.00525 0.627085
1.00544 0.640052
1.00564 0.652865
1.00583 0.665535
1.00602 0.67807
1.00622 0.690477
1.00641 0.702764
1.00661 0.714936
1.0068 0.727
1.007 0.738961
1.00719 0.750825
1.00738 0.762597
1.00758 0.774279
1.00777 0.785878
1.00797 0.797397
1.00816 0.808839
1.00836 0.820208
1.00855 0.831507
1.00874 0.842739
1.00894 0.853907
1.00913 0.865013
1.00933 0.876061
1.00952 0.887052
1.00972 0.897989
1.00991 0.908874
1.0101 0.919709
1.0103 0.930496
1.01049 0.941236
1.01069 0.951932
1.01088 0.962585
1.01108 0.973197
1.01127 0.983769
1.01146 0.994302
1.01166 1.0048
1.01185 1.01526
1.01205 1.02569
1.01224 1.03608
1.01244 1.04644
1.01263 1.05677
1.01283 1.06707
1.01302 1.07734
1.01321 1.08759
1.01341 1.0978
1.0136 1.10799
1.0138 1.11816
1.01399 1.1283
1.01419 1.13842
1.01438 1.14851
1.01457 1.15858
1.01477 1.16863
1.01496 1.17866
1.01516 1.18867
1.01535 1.19866
1.01555 1.20863
1.01574 1.21858
1.01593 1.22852
1.01613 1.23844
1.01632 1.24834
1.01652 1.25822
1.01671 1.26809
1.01691 1.27795
1.0171 1.28779
1.01729 1.29761
1.01749 1.30742
1.01768 1.31722
1.01788 1.32701
1.01807 1.33678
1.01827 1.34654
1.01846 1.35629
1.01865 1.36603
1.01885 1.37575
1.01904 1.38547
1.01924 1.39517
1.01943 1.40487
1.01963 1.41455
1.01982 1.42423
1.02001 1.43389
1.02021 1.44355
1.0204 1.4532
1.0206 1.46284
1.02079 1.47247
1.02099 1.48209
1.02118 1.49171
1.02138 1.50132
1.02157 1.51092
1.02176 1.52051
1.02196 1.5301
1.02215 1.53968
1.02235 1.54926
1.02254 1.55883
1.02274 1.56839
1.02293 1.57795
1.02312 1.5875
1.02332 1.59704
1.02351 1.60658
1.02371 1.61612
1.0239 1.62565
1.0241 1.63518
1.02429 1.6447
1.02448 1.65422
1.02468 1.66373
1.02487 1.67324
1.02507 1.68274
1.02526 1.69224
1.02546 1.70174
1.02565 1.71124
1.02584 1.72073
1.02604 1.73021
1.02623 1.7397
1.02643 1.74918
1.02662 1.75866
1.02682 1.76813
1.02701 1.77761
1.0272 1.78708
1.0274 1.79655
1.02759 1.80601
1.02779 1.81547
1.02798 1.82493
1.02818 1.83439
1.02837 1.84385
1.02856 1.85331
1.02876 1.86276
1.02895 1.87221
1.02915 1.88166
1.02934 1.89111
1.02954 1.90055
1.02973 1.91
1.02993 1.91944
1.03012 1.92889
1.03031 1.93833
1.03051 1.94777
1.0307 1.95721
1.0309 1.96665
1.03109 1.97609
1.03129 1.98552
1.03148 1.99496
1.03167 2.00439
1.03187 2.01383
1.03206 2.02326
1.03226 2.0327
1.03245 2.04213
1.03265 2.05156
1.03284 2.06099
1.03303 2.07043
1.03323 2.07986
1.03342 2.08929
1.03362 2.09872
1.03381 2.10815
1.03401 2.11759
1.0342 2.12702
1.03439 2.13645
1.03459 2.14588
1.03478 2.15531
1.03498 2.16474
1.03517 2.17417
1.03537 2.18361
1.03556 2.19304
1.03575 2.20247
1.03595 2.21191
1.03614 2.22134
1.03634 2.23077
1.03653 2.24021
1.03673 2.24964
1.03692 2.25908
1.03711 2.26851
1.03731 2.27795
1.0375 2.28739
1.0377 2.29683
1.03789 2.30626
1.03809 2.3157
1.03828 2.32514
1.03848 2.33458
1.03867 2.34402
1.03886 2.35347
1.03906 2.36291
1.03925 2.37235
1.03945 2.3818
1.03964 2.39124
1.03984 2.40069
1.04003 2.41014
1.04022 2.41959
1.04042 2.42903
1.04061 2.43848
1.04081 2.44794
1.041 2.45739
1.0412 2.46684
1.04139 2.4763
1.04158 2.48575
1.04178 2.49521
1.04197 2.50467
1.04217 2.51412
1.04236 2.52358
1.04256 2.53304
1.04275 2.54251
1.04294 2.55197
1.04314 2.56143
1.04333 2.5709
1.04353 2.58037
1.04372 2.58984
1.04392 2.5993
1.04411 2.60877
1.0443 2.61825
1.0445 2.62772
1.04469 2.63719
1.04489 2.64667
1.04508 2.65615
1.04528 2.66562
1.04547 2.6751
1.04566 2.68458
1.04586 2.69407
1.04605 2.70355
1.04625 2.71303
1.04644 2.72252
1.04664 2.73201
1.04683 2.7415
1.04703 2.75099
1.04722 2.76048
1.04741 2.76997
1.04761 2.77946
1.0478 2.78896
1.048 2.79845
1.04819 2.80795
1.04839 2.81745
1.04858 2.82695
1.04877 2.83645
1.04897 2.84596
1.04916 2.85546
1.04936 2.86497
1.04955 2.87448
1.04975 2.88399
1.04994 2.8935
1.05013 2.90301
1.05033 2.91252
1.05052 2.92203
1.05072 2.93155
1.05091 2.94107
1.05111 2.95059
1.0513 2.96011
1.05149 2.96963
1.05169 2.97915
1.05188 2.98867
1.05208 2.9982
1.05227 3.00773
1.05247 3.01725
1.05266 3.02678
1.05285 3.03631
1.05305 3.04585
1.05324 3.05538
1.05344 3.06491
1.05363 3.07445
1.05383 3.08399
1.05402 3.09353
1.05421 3.10307
1.05441 3.11261
1.0546 3.12215
1.0548 3.13169
1.05499 3.14124
1.05519 3.15079
1.05538 3.16033
1.05558 3.16988
1.05577 3.17943
1.05596 3.18899
1.05616 3.19854
1.05635 3.20809
1.05655 3.21765
1.05674 3.22721
1.05694 3.23676
1.05713 3.24632
1.05732 3.25588
1.05752 3.26545
1.05771 3.27501
1.05791 3.28457
1.0581 3.29414
1.0583 3.30371
1.05849 3.31327
1.05868 3.32284
1.05888 3.33241
1.05907 3.34198
1.05927 3.35156
1.05946 3.36113
1.05966 3.37071
1.05985 3.38028
1.06004 3.38986
1.06024 3.39944
1.06043 3.40902
1.06063 3.4186
1.06082 3.42818
1.06102 3.43776
