2.88843
2.44506
2.55952
2.64585
2.66425
2.2878
2.58819
2.84182
2.3246
2.38855
2.33074
3.37237
2.72926
2.43631
2.72559
2.41646
2.37843
2.28964
2.64647
2.40449
2.52395
2.75227
2.53652
2.57148
2.60843
2.37414
2.52149
3.34293
2.87003
2.54664
2.49197
2.37413
3.04791
2.31418
2.4288
2.75227
2.36003
2.57899
2.94608
2.30988
2.28475
2.44261
2.38057
2.54847
2.45901
2.37107
2.44537
2.60599
3.10739
3.68517
2.65075
2.47495
2.71025
2.62438
2.35297
2.832
2.36494
2.51903
2.56258
2.41585
2.53192
2.5261
2.35941
2.52426
2.68203
2.41584
2.44935
2.48033
2.40113
2.88353
2.59862
2.80502
2.58022
2.64155
2.63421
2.56382
2.76699
2.3381
2.52426
2.52365
2.4958
2.68511
2.27738
2.44122
2.43125
2.29516
2.31908
3.68027
2.39959
2.34807
2.46975
3.17854
2.33687
2.31541
2.79153
3.17363
2.42573
2.68571
2.87249
4.19549
2.21911
2.69675
2.37597
2.35911
2.25345
2.5126
2.79275
2.41829
2.36002
2.40297
2.3959
2.40357
2.77189
2.36708
2.48017
2.62683
2.61702
2.78049
2.50126
2.52302
2.52517
2.46836
2.16483
2.6618
2.96817
2.34746
2.98534
2.42834
2.32766
2.41829
2.50554
2.48294
2.2228
2.29271
2.368
2.41002
2.43003
2.40081
2.53653
2.47588
2.79888
2.6434
2.37353
2.62438
2.41737
2.59372
2.42742
2.71148
2.65567
2.4518
2.43539
2.99761
2.80993
2.56412
2.41554
2.55768
2.3766
2.77189
2.40939
2.59372
2.51322
2.3637
2.48156
2.65382
2.39192
2.68327
3.42633
2.54971
2.5888
2.45748
2.55247
2.84058
2.72743
2.50371
2.88719
2.50462
2.39039
2.51781
2.37229
2.80624
2.52823
2.67284
2.6943
2.56351
2.86758
3.19817
2.9007
4.19058
3.23006
2.57424
2.3019
2.50095
2.88106
2.47296
2.40542
2.63848
2.55645
2.61027
3.23497
2.484
2.44567
2.60046
2.42374
2.34592
2.52026
2.35175
2.83445
3.94523
4.26908
2.45671
2.3013
2.44904
2.19764
2.52762
3.12948
2.58512
2.50554
2.26573
2.31541
2.47971
2.69246
2.75839
2.3496
2.76207
2.43079
2.45088
2.53958
2.35573
3.12948
2.461
2.31233
2.17464
2.83691
2.5034
2.42803
2.47925
2.92032
2.49365
3.2227
2.44352
2.51443
2.46223
2.25898
2.34346
3.30367
2.65811
2.34991
2.55278
2.56534
2.5077
2.30191
2.63174
2.51751
2.79765
2.50799
2.69124
2.79765
2.45747
2.30498
2.53928
2.59984
2.46146
2.62683
2.50432
2.25775
2.25714
2.32092
2.47571
3.31348
2.45196
2.30437
2.41124
2.60476
2.48324
2.40542
2.39897
2.24058
2.32276
2.51843
2.30191
2.75227
2.48661
3.25215
2.28658
2.38272
2.21605
3.45823
2.43094
2.43922
2.68572
3.08532
2.70412
2.70167
2.44397
2.56351
2.30375
2.39529
2.42925
2.48569
4.59293
2.57823
2.46009
2.53744
2.39254
2.89088
2.74368
2.34178
3.52448
2.5931
2.39591
2.30007
2.48906
2.28229
2.63849
3.74406
2.42136
2.69614
2.51475
2.53867
2.46576
2.29332
2.61703
2.37475
2.23505
2.41064
2.87371
2.6207
2.51873
2.74368
2.69676
2.3723
3.91579
2.72804
2.47664
2.52272
2.38763
2.42237
2.46897
2.3019
2.54387
2.55062
2.23568
2.40327
3.60298
2.32767
2.46576
2.47572
2.51137
2.42772
2.39284
2.4975
2.3585
2.98044
2.28965
3.4803
2.7768
2.79643
2.7219
2.33871
2.41829
2.44291
2.51352
2.88229
2.7952
2.40633
2.45287
2.33933
2.82464
2.56135
2.28228
2.49351
2.3674
2.44781
2.34653
2.45763
2.34868
2.49044
2.62377
2.51474
2.65137
2.53437
2.68511
2.74491
2.55982
2.46652
2.38732
2.46867
2.17218
3.40426
2.39867
2.93873
3.2865
2.43279
2.66792
3.20799
2.69553
2.47434
2.49197
2.47863
2.37536
3.57599
2.5037
2.49995
2.57899
2.47864
2.62438
2.44598
2.9743
3.94523
2.50032
2.46024
2.15869
2.24916
2.44245
2.29578
2.52518
2.44106
2.32276
2.42374
2.27125
2.94117
3.31839
3.84219
2.40849
2.53008
2.62316
2.38333
2.64278
2.36862
2.63604
2.58635
2.47618
2.64217
2.61088
2.39775
2.19028
3.20308
2.41094
3.34046
2.41523
2.6526
2.41094
2.38242
2.42511
2.71577
2.70964
2.59678
2.47327
2.30988
2.58023
2.5037
2.37352
2.29762
2.44383
2.90437
2.62561
5.11551
2.28781
2.48201
2.41186
2.32706
2.41154
2.63419
2.55737
2.45717
2.83814
2.46161
2.37199
2.24855
2.57424
2.43156
2.6158
3.36255
2.54387
2.59433
2.42512
2.47481
2.98411
2.46161
2.5583
2.51382
2.72007
2.30498
2.20009
2.42451
2.32768
2.62991
2.42773
2.28351
2.74123
2.58452
2.47372
2.56565
2.6023
2.99516
2.52793
2.3818
2.5888
2.65137
2.37474
2.44412
2.62867
2.47725
2.82342
2.60353
2.45794
3.37972
2.49351
2.34684
2.61825
3.39935
2.49044
2.48814
4.90697
2.49919
2.62376
2.40542
2.32337
2.64523
2.65075
2.51781
2.66916
2.18078
2.48246
2.66732
2.36279
2.87739
2.60721
2.69982
2.69185
3.75387
2.30927
2.41738
2.27493
2.71209
2.68633
2.45134
2.43877
2.5126
2.39069
2.63298
3.01601
3.10249
2.58083
2.50985
2.65934
2.46452
2.44061
2.54755
2.40756
2.37873
2.38824
2.45564
2.36494
2.46729
2.71883
2.6851
2.25469
2.32706
2.64769
2.43861
4.82355
3.0479
2.32461
2.5175
2.56013
2.48401
2.46821
2.53099
2.30498
2.44981
2.34591
2.44827
2.82587
2.39836
2.43401
2.71454
3.53183
2.70657
2.94608
2.4587
2.63481
2.62131
2.28228
2.30989
2.43262
2.50493
2.97675
2.55338
2.82709
2.33073
2.59371
2.47464
2.59249
2.15869
2.484
2.36708
3.19818
2.4512
2.55676
2.56871
2.5632
2.54756
3.62507
2.50892
2.46729
2.37044
2.42435
2.35635
2.61335
5.1057
2.57209
2.33258
2.26634
3.72933
2.29332
2.54879
4.53406
2.85531
2.42466
2.61518
3.20063
2.5839
2.65873
2.27554
2.43262
3.02213
2.54879
2.81605
2.3289
3.95014
3.17855
2.19764
2.3726
2.58083
2.29026
2.46576
2.5037
2.45564
2.54726
2.3197
2.35604
2.34623
2.46683
3.74895
2.40449
2.40788
3.09758
2.89703
2.74367
2.41461
2.97797
2.52088
3.16382
2.46928
2.36923
2.55767
2.94976
3.2595
2.2602
2.52056
2.58636
2.61947
2.76821
2.463
2.41738
2.70963
2.78293
2.95958
2.38455
2.52057
2.44689
2.64647
2.53162
2.46039
2.7768
2.40051
2.70719
2.42451
2.5316
2.4429
2.36984
2.5218
2.96571
2.90561
2.66425
3.05097
5.00756
2.36616
3.39199
2.45869
2.38762
3.43861
2.31664
2.37813
2.56535
2.48
2.40173
3.18591
2.27676
2.5034
2.32277
2.48094
2.391
2.90807
2.52885
2.76208
2.61272
2.28964
2.59801
4.18076
2.52211
