1 0
1.00018 0.00124427
1.00037 0.00264684
1.00055 0.00432741
1.00074 0.00624956
1.00092 0.00838666
1.00111 0.0107189
1.00129 0.013231
1.00147 0.0159105
1.00166 0.0187473
1.00184 0.0217326
1.00203 0.0248592
1.00221 0.0281206
1.00239 0.0315111
1.00258 0.0350256
1.00276 0.0386597
1.00295 0.0424091
1.00313 0.0462702
1.00332 0.0502395
1.0035 0.0543139
1.00368 0.0584905
1.00387 0.0627665
1.00405 0.0671394
1.00424 0.0716069
1.00442 0.0761667
1.00461 0.0808167
1.00479 0.0855551
1.00497 0.09038
1.00516 0.0952895
1.00534 0.100282
1.00553 0.105356
1.00571 0.11051
1.00589 0.115742
1.00608 0.121052
1.00626 0.126437
1.00645 0.131897
1.00663 0.13743
1.00682 0.143035
1.007 0.148711
1.00718 0.154457
1.00737 0.160273
1.00755 0.166156
1.00774 0.172105
1.00792 0.178121
1.00811 0.184202
1.00829 0.190347
1.00847 0.196556
1.00866 0.202827
1.00884 0.20916
1.00903 0.215554
1.00921 0.222008
1.00939 0.228521
1.00958 0.235093
1.00976 0.241723
1.00995 0.248411
1.01013 0.255155
1.01032 0.261955
1.0105 0.268811
1.01068 0.275722
1.01087 0.282687
1.01105 0.289705
1.01124 0.296777
1.01142 0.303901
1.01161 0.311077
1.01179 0.318304
1.01197 0.325583
1.01216 0.332911
1.01234 0.34029
1.01253 0.347718
1.01271 0.355195
1.01289 0.362721
1.01308 0.370294
1.01326 0.377916
1.01345 0.385584
1.01363 0.393298
1.01382 0.40106
1.014 0.408866
1.01418 0.416719
1.01437 0.424616
1.01455 0.432558
1.01474 0.440544
1.01492 0.448574
1.01511 0.456647
1.01529 0.464763
1.01547 0.472922
1.01566 0.481123
1.01584 0.489367
1.01603 0.497652
1.01621 0.505978
1.0164 0.514345
1.01658 0.522752
1.01676 0.5312
1.01695 0.539688
1.01713 0.548216
1.01732 0.556782
1.0175 0.565388
1.01768 0.574033
1.01787 0.582715
1.01805 0.591436
1.01824 0.600195
1.01842 0.608991
1.01861 0.617824
1.01879 0.626694
1.01897 0.635601
1.01916 0.644544
1.01934 0.653523
1.01953 0.662538
1.01971 0.671589
1.0199 0.680675
1.02008 0.689795
1.02026 0.698951
1.02045 0.708141
1.02063 0.717365
1.02082 0.726623
1.021 0.735915
1.02118 0.745241
1.02137 0.7546
1.02155 0.763991
1.02174 0.773416
1.02192 0.782873
1.02211 0.792362
1.02229 0.801884
1.02247 0.811437
1.02266 0.821022
1.02284 0.830638
1.02303 0.840286
1.02321 0.849964
1.0234 0.859674
1.02358 0.869413
1.02376 0.879183
1.02395 0.888984
1.02413 0.898814
1.02432 0.908674
1.0245 0.918563
1.02468 0.928482
1.02487 0.93843
1.02505 0.948406
1.02524 0.958412
1.02542 0.968446
1.02561 0.978508
1.02579 0.988598
1.02597 0.998717
1.02616 1.00886
1.02634 1.01904
1.02653 1.02924
1.02671 1.03947
1.0269 1.04972
1.02708 1.06
1.02726 1.07031
1.02745 1.08065
1.02763 1.09101
1.02782 1.1014
1.028 1.11181
1.02818 1.12225
1.02837 1.13271
1.02855 1.1432
1.02874 1.15372
1.02892 1.16426
1.02911 1.17483
1.02929 1.18542
1.02947 1.19603
1.02966 1.20667
1.02984 1.21734
1.03003 1.22802
1.03021 1.23874
1.0304 1.24947
1.03058 1.26023
1.03076 1.27102
1.03095 1.28182
1.03113 1.29265
1.03132 1.3035
1.0315 1.31438
1.03168 1.32528
1.03187 1.3362
1.03205 1.34714
1.03224 1.35811
1.03242 1.3691
1.03261 1.38011
1.03279 1.39114
1.03297 1.40219
1.03316 1.41327
1.03334 1.42436
1.03353 1.43548
1.03371 1.44662
1.0339 1.45778
1.03408 1.46896
1.03426 1.48016
1.03445 1.49139
1.03463 1.50263
1.03482 1.51389
1.035 1.52518
1.03518 1.53648
1.03537 1.5478
1.03555 1.55915
1.03574 1.57051
1.03592 1.58189
1.03611 1.5933
1.03629 1.60472
1.03647 1.61616
1.03666 1.62762
1.03684 1.6391
1.03703 1.65059
1.03721 1.66211
1.0374 1.67365
1.03758 1.6852
1.03776 1.69677
1.03795 1.70836
1.03813 1.71997
1.03832 1.73159
1.0385 1.74324
1.03868 1.7549
1.03887 1.76658
1.03905 1.77827
1.03924 1.78999
1.03942 1.80172
1.03961 1.81347
1.03979 1.82523
1.03997 1.83702
1.04016 1.84881
1.04034 1.86063
1.04053 1.87246
1.04071 1.88431
1.0409 1.89618
1.04108 1.90806
1.04126 1.91995
1.04145 1.93187
1.04163 1.9438
1.04182 1.95574
1.042 1.9677
1.04218 1.97968
1.04237 1.99167
1.04255 2.00368
1.04274 2.0157
1.04292 2.02774
1.04311 2.03979
1.04329 2.05186
1.04347 2.06394
1.04366 2.07604
1.04384 2.08815
1.04403 2.10027
1.04421 2.11242
1.0444 2.12457
1.04458 2.13674
1.04476 2.14892
1.04495 2.16112
1.04513 2.17333
1.04532 2.18556
1.0455 2.19779
1.04569 2.21005
1.04587 2.22231
1.04605 2.23459
1.04624 2.24688
1.04642 2.25919
1.04661 2.27151
1.04679 2.28384
1.04697 2.29618
1.04716 2.30854
1.04734 2.32091
1.04753 2.3333
1.04771 2.34569
1.0479 2.3581
1.04808 2.37052
1.04826 2.38295
1.04845 2.3954
1.04863 2.40785
1.04882 2.42032
1.049 2.4328
1.04919 2.44529
1.04937 2.4578
1.04955 2.47031
1.04974 2.48284
1.04992 2.49538
1.05011 2.50793
1.05029 2.52049
1.05047 2.53306
1.05066 2.54565
1.05084 2.55824
1.05103 2.57085
1.05121 2.58346
1.0514 2.59609
1.05158 2.60873
1.05176 2.62137
1.05195 2.63403
1.05213 2.6467
1.05232 2.65938
1.0525 2.67207
1.05269 2.68477
1.05287 2.69748
1.05305 2.7102
1.05324 2.72293
1.05342 2.73567
1.05361 2.74842
1.05379 2.76117
1.05397 2.77394
1.05416 2.78672
1.05434 2.79951
1.05453 2.8123
1.05471 2.82511
1.0549 2.83792
1.05508 2.85075
1.05526 2.86358
1.05545 2.87642
1.05563 2.88927
1.05582 2.90213
1.056 2.91499
1.05619 2.92787
1.05637 2.94075
1.05655 2.95365
1.05674 2.96655
1.05692 2.97946
1.05711 2.99237
1.05729 3.0053
1.05747 3.01823
1.05766 3.03117
1.05784 3.04412
1.05803 3.05708
1.05821 3.07004
1.0584 3.08302
1.05858 3.096
1.05876 3.10898
1.05895 3.12198
1.05913 3.13498
1.05932 3.14799
1.0595 3.161
1.05969 3.17403
1.05987 3.18706
1.06005 3.20009
1.06024 3.21314
1.06042 3.22619
1.06061 3.23925
1.06079 3.25231
1.06097 3.26538
1.06116 3.27846
1.06134 3.29154
1.06153 3.30463
1.06171 3.31773
1.0619 3.33083
1.06208 3.34394
1.06226 3.35705
1.06245 3.37017
1.06263 3.3833
1.06282 3.39643
1.063 3.40957
1.06319 3.42271
1.06337 3.43586
1.06355 3.44901
1.06374 3.46217
1.06392 3.47534
1.06411 3.48851
1.06429 3.50169
1.06447 3.51487
1.06466 3.52805
1.06484 3.54124
1.06503 3.55444
1.06521 3.56764
1.0654 3.58085
1.06558 3.59406
1.06576 3.60727
1.06595 3.62049
1.06613 3.63372
1.06632 3.64695
1.0665 3.66018
1.06669 3.67342
1.06687 3.68666
1.06705 3.69991
1.06724 3.71316
1.06742 3.72641
1.06761 3.73967
1.06779 3.75293
1.06797 3.7662
1.06816 3.77947
1.06834 3.79275
1.06853 3.80602
1.06871 3.8193
1.0689 3.83259
1.06908 3.84588
1.06926 3.85917
1.06945 3.87247
1.06963 3.88576
1.06982 3.89907
1.07 3.91237
1.07019 3.92568
1.07037 3.93899
1.07055 3.9523
