1 0
1.00023 0.000446751
1.00047 0.00126321
1.0007 0.00231993
1.00093 0.00357064
1.00116 0.00498856
1.0014 0.00655556
1.00163 0.00825835
1.00186 0.0100866
1.00209 0.012032
1.00233 0.0140875
1.00256 0.0162475
1.00279 0.0185069
1.00303 0.0208612
1.00326 0.0233066
1.00349 0.0258396
1.00372 0.0284571
1.00396 0.0311564
1.00419 0.0339348
1.00442 0.0367899
1.00466 0.0397197
1.00489 0.042722
1.00512 0.045795
1.00535 0.0489371
1.00559 0.0521465
1.00582 0.0554217
1.00605 0.0587613
1.00628 0.062164
1.00652 0.0656284
1.00675 0.0691533
1.00698 0.0727376
1.00722 0.0763803
1.00745 0.0800801
1.00768 0.0838362
1.00791 0.0876476
1.00815 0.0915134
1.00838 0.0954327
1.00861 0.0994047
1.00885 0.103429
1.00908 0.107503
1.00931 0.111629
1.00954 0.115804
1.00978 0.120028
1.01001 0.1243
1.01024 0.128619
1.01047 0.132986
1.01071 0.137399
1.01094 0.141858
1.01117 0.146362
1.01141 0.150911
1.01164 0.155504
1.01187 0.160141
1.0121 0.16482
1.01234 0.169543
1.01257 0.174307
1.0128 0.179113
1.01304 0.183961
1.01327 0.188849
1.0135 0.193778
1.01373 0.198746
1.01397 0.203754
1.0142 0.208801
1.01443 0.213887
1.01466 0.219011
1.0149 0.224173
1.01513 0.229373
1.01536 0.23461
1.0156 0.239884
1.01583 0.245194
1.01606 0.250541
1.01629 0.255924
1.01653 0.261342
1.01676 0.266795
1.01699 0.272284
1.01723 0.277807
1.01746 0.283364
1.01769 0.288955
1.01792 0.29458
1.01816 0.300239
1.01839 0.305931
1.01862 0.311655
1.01885 0.317413
1.01909 0.323202
1.01932 0.329024
1.01955 0.334878
1.01979 0.340763
1.02002 0.34668
1.02025 0.352628
1.02048 0.358607
1.02072 0.364616
1.02095 0.370656
1.02118 0.376726
1.02142 0.382826
1.02165 0.388956
1.02188 0.395115
1.02211 0.401304
1.02235 0.407522
1.02258 0.413769
1.02281 0.420044
1.02304 0.426348
1.02328 0.43268
1.02351 0.439041
1.02374 0.445429
1.02398 0.451845
1.02421 0.458288
1.02444 0.464759
1.02467 0.471257
1.02491 0.477782
1.02514 0.484333
1.02537 0.490912
1.02561 0.497516
1.02584 0.504147
1.02607 0.510805
1.0263 0.517488
1.02654 0.524196
1.02677 0.530931
1.027 0.53769
1.02723 0.544475
1.02747 0.551286
1.0277 0.558121
1.02793 0.56498
1.02817 0.571865
1.0284 0.578774
1.02863 0.585707
1.02886 0.592665
1.0291 0.599646
1.02933 0.606651
1.02956 0.613681
1.0298 0.620733
1.03003 0.627809
1.03026 0.634909
1.03049 0.642032
1.03073 0.649177
1.03096 0.656346
1.03119 0.663537
1.03142 0.670751
1.03166 0.677988
1.03189 0.685246
1.03212 0.692527
1.03236 0.699831
1.03259 0.707156
1.03282 0.714503
1.03305 0.721871
1.03329 0.729262
1.03352 0.736673
1.03375 0.744107
1.03399 0.751561
1.03422 0.759036
1.03445 0.766533
1.03468 0.77405
1.03492 0.781588
1.03515 0.789147
1.03538 0.796727
1.03561 0.804326
1.03585 0.811946
1.03608 0.819587
1.03631 0.827247
1.03655 0.834927
1.03678 0.842627
1.03701 0.850347
1.03724 0.858087
1.03748 0.865846
1.03771 0.873624
1.03794 0.881422
1.03818 0.889239
1.03841 0.897075
1.03864 0.904931
1.03887 0.912805
1.03911 0.920698
1.03934 0.928609
1.03957 0.93654
1.0398 0.944489
1.04004 0.952456
1.04027 0.960441
1.0405 0.968445
1.04074 0.976467
1.04097 0.984507
1.0412 0.992565
1.04143 1.00064
1.04167 1.00873
1.0419 1.01685
1.04213 1.02497
1.04237 1.03312
1.0426 1.04128
1.04283 1.04946
1.04306 1.05766
1.0433 1.06588
1.04353 1.07411
1.04376 1.08236
1.04399 1.09063
1.04423 1.09891
1.04446 1.10721
1.04469 1.11552
1.04493 1.12386
1.04516 1.13221
1.04539 1.14057
1.04562 1.14895
1.04586 1.15735
1.04609 1.16576
1.04632 1.17419
1.04656 1.18264
1.04679 1.1911
1.04702 1.19958
1.04725 1.20807
1.04749 1.21658
1.04772 1.22511
1.04795 1.23365
1.04818 1.2422
1.04842 1.25077
1.04865 1.25936
1.04888 1.26796
1.04912 1.27657
1.04935 1.2852
1.04958 1.29385
1.04981 1.30251
1.05005 1.31119
1.05028 1.31988
1.05051 1.32858
1.05075 1.3373
1.05098 1.34603
1.05121 1.35478
1.05144 1.36354
1.05168 1.37232
1.05191 1.38111
1.05214 1.38992
1.05237 1.39874
1.05261 1.40757
1.05284 1.41642
1.05307 1.42528
1.05331 1.43415
1.05354 1.44304
1.05377 1.45194
1.054 1.46086
1.05424 1.46979
1.05447 1.47873
1.0547 1.48769
1.05494 1.49665
1.05517 1.50564
1.0554 1.51463
1.05563 1.52364
1.05587 1.53266
1.0561 1.5417
1.05633 1.55074
1.05656 1.5598
1.0568 1.56888
1.05703 1.57796
1.05726 1.58706
1.0575 1.59617
1.05773 1.6053
1.05796 1.61443
1.05819 1.62358
1.05843 1.63274
1.05866 1.64192
1.05889 1.6511
1.05913 1.6603
1.05936 1.66951
1.05959 1.67873
1.05982 1.68796
1.06006 1.69721
1.06029 1.70647
1.06052 1.71573
1.06075 1.72502
1.06099 1.73431
1.06122 1.74361
1.06145 1.75293
1.06169 1.76225
1.06192 1.77159
1.06215 1.78094
1.06238 1.7903
1.06262 1.79968
1.06285 1.80906
1.06308 1.81846
1.06332 1.82786
1.06355 1.83728
1.06378 1.84671
1.06401 1.85615
