3.15702 0
3.16549 1.25637e-05
3.17396 4.98508e-05
3.18243 0.000111265
3.1909 0.000196222
3.19937 0.000304149
3.20784 0.000434487
3.21631 0.000586687
3.22478 0.000760212
3.23325 0.000954535
3.24172 0.00116914
3.25019 0.00140353
3.25866 0.0016572
3.26713 0.00192967
3.2756 0.00222046
3.28407 0.00252912
3.29254 0.00285519
3.30102 0.00319822
3.30949 0.00355777
3.31796 0.00393342
3.32643 0.00432475
3.3349 0.00473135
3.34337 0.00515282
3.35184 0.00558877
3.36031 0.0060388
3.36878 0.00650255
3.37725 0.00697963
3.38572 0.0074697
3.39419 0.0079724
3.40266 0.00848737
3.41113 0.00901428
3.4196 0.00955279
3.42807 0.0101026
3.43654 0.0106633
3.44501 0.0112347
3.45348 0.0118165
3.46195 0.0124082
3.47042 0.0130097
3.47889 0.0136207
3.48736 0.0142408
3.49583 0.0148699
3.5043 0.0155075
3.51278 0.0161535
3.52125 0.0168077
3.52972 0.0174696
3.53819 0.0181391
3.54666 0.018816
3.55513 0.0195
3.5636 0.0201909
3.57207 0.0208884
3.58054 0.0215923
3.58901 0.0223025
3.59748 0.0230186
3.60595 0.0237404
3.61442 0.0244679
3.62289 0.0252007
3.63136 0.0259386
3.63983 0.0266815
3.6483 0.0274292
3.65677 0.0281815
3.66524 0.0289382
3.67371 0.0296991
3.68218 0.030464
3.69065 0.0312329
3.69912 0.0320054
3.70759 0.0327815
3.71606 0.0335609
3.72454 0.0343436
3.73301 0.0351293
3.74148 0.035918
3.74995 0.0367094
3.75842 0.0375035
3.76689 0.0383
3.77536 0.0390989
3.78383 0.0398999
3.7923 0.040703
3.80077 0.0415081
3.80924 0.042315
3.81771 0.0431235
3.82618 0.0439336
3.83465 0.0447452
3.84312 0.0455581
3.85159 0.0463721
3.86006 0.0471873
3.86853 0.0480035
3.877 0.0488205
3.88547 0.0496383
3.89394 0.0504567
3.90241 0.0512757
3.91088 0.0520952
3.91935 0.0529151
3.92782 0.0537352
3.9363 0.0545554
3.94477 0.0553758
3.95324 0.0561962
3.96171 0.0570165
3.97018 0.0578365
3.97865 0.0586564
3.98712 0.0594759
3.99559 0.0602949
4.00406 0.0611135
4.01253 0.0619315
4.021 0.0627488
4.02947 0.0635655
4.03794 0.0643813
4.04641 0.0651962
4.05488 0.0660102
4.06335 0.0668232
4.07182 0.0676352
4.08029 0.068446
4.08876 0.0692556
4.09723 0.070064
4.1057 0.070871
4.11417 0.0716767
4.12264 0.0724809
4.13111 0.0732837
4.13958 0.0740849
4.14806 0.0748845
4.15653 0.0756825
4.165 0.0764788
4.17347 0.0772733
4.18194 0.078066
4.19041 0.0788569
4.19888 0.0796459
4.20735 0.080433
4.21582 0.0812181
4.22429 0.0820011
4.23276 0.0827821
4.24123 0.083561
4.2497 0.0843378
4.25817 0.0851124
4.26664 0.0858847
4.27511 0.0866548
4.28358 0.0874227
4.29205 0.0881881
4.30052 0.0889513
4.30899 0.089712
4.31746 0.0904703
4.32593 0.0912261
4.3344 0.0919794
4.34287 0.0927303
4.35134 0.0934785
4.35982 0.0942242
4.36829 0.0949673
4.37676 0.0957078
4.38523 0.0964456
4.3937 0.0971807
4.40217 0.0979131
4.41064 0.0986427
4.41911 0.0993696
4.42758 0.100094
4.43605 0.100815
4.44452 0.101534
4.45299 0.102249
4.46146 0.102962
4.46993 0.103672
4.4784 0.104379
4.48687 0.105083
4.49534 0.105784
4.50381 0.106482
4.51228 0.107177
4.52075 0.10787
4.52922 0.108559
4.53769 0.109245
4.54616 0.109928
4.55463 0.110608
4.5631 0.111285
4.57158 0.111959
4.58005 0.11263
4.58852 0.113298
4.59699 0.113963
4.60546 0.114624
4.61393 0.115282
4.6224 0.115938
4.63087 0.11659
4.63934 0.117239
4.64781 0.117884
4.65628 0.118527
4.66475 0.119166
4.67322 0.119802
4.68169 0.120435
4.69016 0.121065
4.69863 0.121692
4.7071 0.122315
4.71557 0.122935
4.72404 0.123552
4.73251 0.124165
4.74098 0.124776
4.74945 0.125383
4.75792 0.125986
4.76639 0.126587
4.77486 0.127184
4.78333 0.127778
4.79181 0.128369
4.80028 0.128956
4.80875 0.12954
4.81722 0.130121
4.82569 0.130698
4.83416 0.131273
4.84263 0.131844
4.8511 0.132411
4.85957 0.132976
4.86804 0.133537
4.87651 0.134094
4.88498 0.134649
4.89345 0.1352
4.90192 0.135748
4.91039 0.136292
4.91886 0.136833
4.92733 0.137371
4.9358 0.137906
4.94427 0.138437
4.95274 0.138965
4.96121 0.13949
4.96968 0.140011
4.97815 0.14053
4.98662 0.141044
4.99509 0.141556
5.00357 0.142064
5.01204 0.142569
5.02051 0.143071
5.02898 0.143569
5.03745 0.144064
5.04592 0.144556
5.05439 0.145045
5.06286 0.14553
5.07133 0.146012
5.0798 0.146491
5.08827 0.146966
5.09674 0.147439
5.10521 0.147908
5.11368 0.148373
5.12215 0.148836
5.13062 0.149295
5.13909 0.149751
5.14756 0.150204
5.15603 0.150653
5.1645 0.1511
5.17297 0.151543
5.18144 0.151983
5.18991 0.152419
5.19838 0.152853
5.20685 0.153283
5.21533 0.15371
5.2238 0.154134
5.23227 0.154555
5.24074 0.154972
5.24921 0.155387
5.25768 0.155798
5.26615 0.156206
5.27462 0.156611
5.28309 0.157013
5.29156 0.157411
5.30003 0.157807
5.3085 0.158199
5.31697 0.158588
5.32544 0.158974
5.33391 0.159357
5.34238 0.159737
5.35085 0.160114
5.35932 0.160488
5.36779 0.160858
5.37626 0.161226
5.38473 0.16159
5.3932 0.161952
5.40167 0.16231
5.41014 0.162665
5.41861 0.163018
5.42709 0.163367
5.43556 0.163713
5.44403 0.164056
5.4525 0.164396
5.46097 0.164734
5.46944 0.165068
5.47791 0.165399
5.48638 0.165727
5.49485 0.166052
5.50332 0.166375
5.51179 0.166694
5.52026 0.16701
5.52873 0.167324
5.5372 0.167634
5.54567 0.167942
5.55414 0.168246
5.56261 0.168548
5.57108 0.168847
5.57955 0.169142
5.58802 0.169435
5.59649 0.169725
5.60496 0.170013
5.61343 0.170297
5.6219 0.170579
5.63037 0.170857
5.63885 0.171133
5.64732 0.171406
5.65579 0.171676
5.66426 0.171943
5.67273 0.172208
5.6812 0.172469
5.68967 0.172728
5.69814 0.172984
5.70661 0.173238
5.71508 0.173488
5.72355 0.173736
5.73202 0.173981
5.74049 0.174223
5.74896 0.174463
5.75743 0.1747
5.7659 0.174934
5.77437 0.175165
5.78284 0.175394
5.79131 0.17562
5.79978 0.175843
5.80825 0.176064
5.81672 0.176282
5.82519 0.176497
5.83366 0.176709
5.84213 0.176919
5.85061 0.177127
5.85908 0.177331
5.86755 0.177533
5.87602 0.177733
5.88449 0.17793
5.89296 0.178124
5.90143 0.178316
5.9099 0.178505
5.91837 0.178691
5.92684 0.178875
5.93531 0.179056
5.94378 0.179235
5.95225 0.179411
5.96072 0.179585
5.96919 0.179756
5.97766 0.179925
5.98613 0.180091
5.9946 0.180255
6.00307 0.180416
6.01154 0.180575
6.02001 0.180731
6.02848 0.180885
6.03695 0.181036
6.04542 0.181185
6.05389 0.181331
6.06237 0.181475
6.07084 0.181617
6.07931 0.181756
6.08778 0.181893
6.09625 0.182027
6.10472 0.182159
6.11319 0.182289
6.12166 0.182416
6.13013 0.182541
6.1386 0.182663
6.14707 0.182783
6.15554 0.182901
6.16401 0.183016
6.17248 0.183129
6.18095 0.18324
6.18942 0.183349
6.19789 0.183455
6.20636 0.183559
6.21483 0.18366
6.2233 0.183759
6.23177 0.183856
6.24024 0.183951
6.24871 0.184044
6.25718 0.184134
6.26565 0.184222
6.27413 0.184308
6.2826 0.184391
6.29107 0.184473
6.29954 0.184552
6.30801 0.184629
6.31648 0.184703
6.32495 0.184776
6.33342 0.184846
6.34189 0.184914
6.35036 0.18498
6.35883 0.185044
6.3673 0.185106
6.37577 0.185166
6.38424 0.185223
6.39271 0.185278
6.40118 0.185332
6.40965 0.185383
6.41812 0.185432
6.42659 0.185479
6.43506 0.185523
6.44353 0.185566
6.452 0.185607
6.46047 0.185646
6.46894 0.185682
6.47741 0.185717
6.48589 0.185749
6.49436 0.18578
6.50283 0.185808
6.5113 0.185834
6.51977 0.185859
6.52824 0.185881
6.53671 0.185902
6.54518 0.18592
6.55365 0.185936
6.56212 0.185951
6.57059 0.185963
6.57906 0.185974
6.58753 0.185983
6.596 0.185989
6.60447 0.185994
6.61294 0.185997
6.62141 0.185998
6.62988 0.185997
6.63835 0.185994
6.64682 0.185989
6.65529 0.185982
6.66376 0.185973
6.67223 0.185963
6.6807 0.18595
6.68917 0.185936
6.69765 0.18592
6.70612 0.185902
6.71459 0.185882
6.72306 0.185861
6.73153 0.185837
6.74 0.185812
6.74847 0.185785
6.75694 0.185756
6.76541 0.185725
6.77388 0.185693
6.78235 0.185659
6.79082 0.185622
6.79929 0.185585
6.80776 0.185545
6.81623 0.185504
6.8247 0.185461
6.83317 0.185416
6.84164 0.185369
6.85011 0.185321
6.85858 0.185271
6.86705 0.185219
6.87552 0.185165
6.88399 0.18511
6.89246 0.185053
6.90093 0.184995
6.90941 0.184934
6.91788 0.184872
6.92635 0.184809
6.93482 0.184744
6.94329 0.184677
6.95176 0.184608
6.96023 0.184538
6.9687 0.184466
6.97717 0.184392
6.98564 0.184317
6.99411 0.18424
7.00258 0.184162
7.01105 0.184082
7.01952 0.184
7.02799 0.183917
7.03646 0.183832
7.04493 0.183746
7.0534 0.183658
7.06187 0.183568
7.07034 0.183477
7.07881 0.183385
7.08728 0.183291
7.09575 0.183195
7.10422 0.183098
7.11269 0.182999
7.12117 0.182898
7.12964 0.182796
7.13811 0.182693
7.14658 0.182588
7.15505 0.182482
7.16352 0.182374
7.17199 0.182265
7.18046 0.182154
7.18893 0.182041
7.1974 0.181928
7.20587 0.181812
7.21434 0.181695
7.22281 0.181577
7.23128 0.181458
7.23975 0.181337
7.24822 0.181214
7.25669 0.18109
7.26516 0.180965
7.27363 0.180838
7.2821 0.18071
7.29057 0.18058
7.29904 0.180449
7.30751 0.180317
7.31598 0.180183
7.32445 0.180047
7.33293 0.179911
7.3414 0.179773
7.34987 0.179634
7.35834 0.179493
7.36681 0.179351
7.37528 0.179207
7.38375 0.179063
7.39222 0.178917
7.40069 0.178769
7.40916 0.17862
7.41763 0.17847
7.4261 0.178319
7.43457 0.178166
7.44304 0.178012
7.45151 0.177857
7.45998 0.1777
7.46845 0.177542
7.47692 0.177383
7.48539 0.177223
7.49386 0.177061
7.50233 0.176898
7.5108 0.176733
7.51927 0.176568
7.52774 0.176401
7.53621 0.176233
7.54469 0.176064
7.55316 0.175893
7.56163 0.175721
7.5701 0.175548
7.57857 0.175374
7.58704 0.175199
7.59551 0.175022
7.60398 0.174844
7.61245 0.174665
7.62092 0.174485
7.62939 0.174303
7.63786 0.174121
7.64633 0.173937
7.6548 0.173752
7.66327 0.173566
7.67174 0.173378
7.68021 0.17319
7.68868 0.173
7.69715 0.172809
7.70562 0.172617
7.71409 0.172424
7.72256 0.17223
7.73103 0.172035
7.7395 0.171838
7.74797 0.171641
7.75645 0.171442
7.76492 0.171242
7.77339 0.171041
7.78186 0.170839
7.79033 0.170636
7.7988 0.170431
7.80727 0.170226
7.81574 0.17002
7.82421 0.169812
7.83268 0.169603
7.84115 0.169394
7.84962 0.169183
7.85809 0.168971
7.86656 0.168758
7.87503 0.168544
7.8835 0.168329
7.89197 0.168113
7.90044 0.167896
7.90891 0.167678
7.91738 0.167459
7.92585 0.167239
7.93432 0.167018
7.94279 0.166796
7.95126 0.166573
7.95973 0.166348
7.96821 0.166123
7.97668 0.165897
7.98515 0.16567
7.99362 0.165442
8.00209 0.165213
8.01056 0.164982
8.01903 0.164751
8.0275 0.164519
8.03597 0.164286
8.04444 0.164052
8.05291 0.163817
8.06138 0.163581
8.06985 0.163344
8.07832 0.163107
8.08679 0.162868
8.09526 0.162628
8.10373 0.162388
8.1122 0.162146
8.12067 0.161904
8.12914 0.16166
8.13761 0.161416
8.14608 0.161171
8.15455 0.160924
8.16302 0.160677
8.17149 0.160429
8.17997 0.160181
8.18844 0.159931
8.19691 0.15968
8.20538 0.159429
8.21385 0.159176
8.22232 0.158923
8.23079 0.158669
8.23926 0.158414
8.24773 0.158158
8.2562 0.157901
8.26467 0.157644
8.27314 0.157385
8.28161 0.157126
8.29008 0.156866
8.29855 0.156605
8.30702 0.156343
8.31549 0.156081
8.32396 0.155817
8.33243 0.155553
8.3409 0.155288
8.34937 0.155022
8.35784 0.154755
8.36631 0.154488
8.37478 0.154219
8.38325 0.15395
8.39173 0.15368
8.4002 0.15341
8.40867 0.153138
8.41714 0.152866
8.42561 0.152593
8.43408 0.152319
8.44255 0.152044
8.45102 0.151769
8.45949 0.151493
8.46796 0.151216
8.47643 0.150938
8.4849 0.15066
8.49337 0.150381
8.50184 0.150101
8.51031 0.14982
8.51878 0.149539
8.52725 0.149256
8.53572 0.148973
8.54419 0.14869
8.55266 0.148405
8.56113 0.14812
8.5696 0.147835
8.57807 0.147548
8.58654 0.147261
8.59501 0.146973
8.60349 0.146684
8.61196 0.146395
8.62043 0.146105
8.6289 0.145814
8.63737 0.145523
8.64584 0.145231
8.65431 0.144938
8.66278 0.144644
8.67125 0.14435
8.67972 0.144055
8.68819 0.14376
8.69666 0.143464
8.70513 0.143167
8.7136 0.142869
8.72207 0.142571
8.73054 0.142272
8.73901 0.141973
8.74748 0.141673
8.75595 0.141372
8.76442 0.141071
8.77289 0.140769
8.78136 0.140466
8.78983 0.140163
8.7983 0.139859
8.80677 0.139554
8.81525 0.139249
8.82372 0.138943
8.83219 0.138637
8.84066 0.13833
8.84913 0.138022
8.8576 0.137714
8.86607 0.137405
8.87454 0.137095
8.88301 0.136785
8.89148 0.136475
8.89995 0.136163
8.90842 0.135852
8.91689 0.135539
8.92536 0.135226
8.93383 0.134913
8.9423 0.134599
8.95077 0.134284
8.95924 0.133969
8.96771 0.133653
8.97618 0.133336
8.98465 0.133019
8.99312 0.132702
9.00159 0.132384
9.01006 0.132065
9.01853 0.131746
9.02701 0.131426
9.03548 0.131106
9.04395 0.130785
9.05242 0.130464
9.06089 0.130142
9.06936 0.129819
9.07783 0.129497
9.0863 0.129173
9.09477 0.128849
9.10324 0.128525
9.11171 0.1282
9.12018 0.127874
9.12865 0.127548
9.13712 0.127221
9.14559 0.126894
9.15406 0.126567
9.16253 0.126239
9.171 0.12591
9.17947 0.125581
9.18794 0.125252
9.19641 0.124921
9.20488 0.124591
9.21335 0.12426
9.22182 0.123928
9.23029 0.123596
9.23877 0.123264
9.24724 0.122931
9.25571 0.122598
9.26418 0.122264
9.27265 0.12193
9.28112 0.121595
9.28959 0.121259
9.29806 0.120924
9.30653 0.120588
9.315 0.120251
9.32347 0.119914
9.33194 0.119576
9.34041 0.119238
9.34888 0.1189
9.35735 0.118561
9.36582 0.118222
9.37429 0.117882
9.38276 0.117542
9.39123 0.117201
9.3997 0.11686
9.40817 0.116519
9.41664 0.116177
9.42511 0.115835
9.43358 0.115492
9.44205 0.115149
9.45053 0.114805
9.459 0.114462
9.46747 0.114117
9.47594 0.113772
9.48441 0.113427
9.49288 0.113082
9.50135 0.112736
9.50982 0.112389
9.51829 0.112043
9.52676 0.111695
9.53523 0.111348
9.5437 0.111
9.55217 0.110652
9.56064 0.110303
9.56911 0.109954
9.57758 0.109604
9.58605 0.109254
9.59452 0.108904
9.60299 0.108554
9.61146 0.108203
9.61993 0.107851
9.6284 0.1075
9.63687 0.107147
9.64534 0.106795
9.65381 0.106442
9.66229 0.106089
9.67076 0.105735
9.67923 0.105382
9.6877 0.105027
9.69617 0.104673
9.70464 0.104318
9.71311 0.103962
9.72158 0.103607
9.73005 0.103251
9.73852 0.102894
9.74699 0.102538
9.75546 0.102181
9.76393 0.101823
9.7724 0.101466
9.78087 0.101108
9.78934 0.100749
9.79781 0.100391
9.80628 0.100032
9.81475 0.0996722
9.82322 0.0993125
9.83169 0.0989524
9.84016 0.0985921
9.84863 0.0982314
9.8571 0.0978704
9.86557 0.0975091
9.87405 0.0971475
9.88252 0.0967855
9.89099 0.0964233
9.89946 0.0960607
9.90793 0.0956978
9.9164 0.0953346
9.92487 0.0949711
9.93334 0.0946073
9.94181 0.0942431
9.95028 0.0938787
9.95875 0.093514
9.96722 0.0931489
9.97569 0.0927836
9.98416 0.0924179
9.99263 0.092052
10.0011 0.0916857
10.0096 0.0913192
10.018 0.0909523
10.0265 0.0905852
10.035 0.0902177
10.0435 0.08985
10.0519 0.0894819
10.0604 0.0891136
10.0689 0.088745
10.0773 0.0883761
10.0858 0.0880069
10.0943 0.0876374
10.1027 0.0872676
10.1112 0.0868975
10.1197 0.0865271
10.1282 0.0861565
10.1366 0.0857855
10.1451 0.0854143
10.1536 0.0850428
10.162 0.084671
10.1705 0.0842989
10.179 0.0839265
10.1875 0.0835539
10.1959 0.0831809
10.2044 0.0828077
10.2129 0.0824342
10.2213 0.0820604
10.2298 0.0816863
10.2383 0.0813119
10.2467 0.0809373
10.2552 0.0805623
10.2637 0.0801871
10.2722 0.0798116
10.2806 0.0794358
10.2891 0.0790597
10.2976 0.0786833
10.306 0.0783066
10.3145 0.0779297
10.323 0.0775525
10.3314 0.0771749
10.3399 0.0767971
10.3484 0.076419
10.3569 0.0760406
10.3653 0.0756619
10.3738 0.0752829
10.3823 0.0749036
10.3907 0.074524
10.3992 0.0741441
10.4077 0.073764
10.4162 0.0733835
10.4246 0.0730027
10.4331 0.0726216
10.4416 0.0722402
10.45 0.0718585
10.4585 0.0714765
10.467 0.0710942
10.4754 0.0707116
10.4839 0.0703286
10.4924 0.0699453
10.5009 0.0695617
10.5093 0.0691778
10.5178 0.0687936
10.5263 0.068409
10.5347 0.0680241
10.5432 0.0676389
10.5517 0.0672534
10.5601 0.0668674
10.5686 0.0664812
10.5771 0.0660946
10.5856 0.0657076
