2.61121e-07 0
0.0116277 0.196607
0.0232551 0.19637
0.0348825 0.196133
0.0465099 0.195896
0.0581373 0.195659
0.0697648 0.195422
0.0813922 0.195185
0.0930196 0.194948
0.104647 0.194711
0.116274 0.194474
0.127902 0.194237
0.139529 0.194
0.151157 0.193763
0.162784 0.193526
0.174412 0.193289
0.186039 0.193052
0.197666 0.192815
0.209294 0.192578
0.220921 0.192341
0.232549 0.192104
0.244176 0.191867
0.255803 0.19163
0.267431 0.191393
0.279058 0.191156
0.290686 0.190919
0.302313 0.190682
0.313941 0.190445
0.325568 0.190208
0.337195 0.189971
0.348823 0.189734
0.36045 0.189497
0.372078 0.18926
0.383705 0.189023
0.395332 0.188786
0.40696 0.188549
0.418587 0.188312
0.430215 0.188074
0.441842 0.187837
0.45347 0.1876
0.465097 0.187363
0.476724 0.187126
0.488352 0.186889
0.499979 0.186652
0.511607 0.186415
0.523234 0.186178
0.534861 0.185941
0.546489 0.185704
0.558116 0.185467
0.569744 0.18523
0.581371 0.184993
0.592999 0.184756
0.604626 0.184519
0.616253 0.184282
0.627881 0.184044
0.639508 0.183807
0.651136 0.18357
0.662763 0.183333
0.67439 0.183096
0.686018 0.182859
0.697645 0.182622
0.709273 0.182385
0.7209 0.182148
0.732528 0.181911
0.744155 0.181674
0.755782 0.181437
0.76741 0.1812
0.779037 0.180963
0.790665 0.180726
0.802292 0.180489
0.81392 0.180252
0.825547 0.180015
0.837174 0.179778
0.848802 0.179541
0.860429 0.179304
0.872057 0.179067
0.883684 0.17883
0.895311 0.178593
0.906939 0.178356
0.918566 0.178119
0.930194 0.177882
0.941821 0.177645
0.953449 0.177408
0.965076 0.177171
0.976703 0.176934
0.988331 0.176697
0.999958 0.17646
1.01159 0.176223
1.02321 0.175986
1.03484 0.175749
1.04647 0.175512
1.0581 0.175275
1.06972 0.175039
1.08135 0.174802
1.09298 0.174565
1.1046 0.174328
1.11623 0.174091
1.12786 0.173854
1.13949 0.173617
1.15111 0.17338
1.16274 0.173143
1.17437 0.172907
1.186 0.17267
1.19762 0.172433
1.20925 0.172196
1.22088 0.171959
1.23251 0.171722
1.24413 0.171486
1.25576 0.171249
1.26739 0.171012
1.27902 0.170775
1.29064 0.170539
1.30227 0.170302
1.3139 0.170065
1.32553 0.169828
1.33715 0.169592
1.34878 0.169355
1.36041 0.169118
1.37204 0.168881
1.38366 0.168645
1.39529 0.168408
1.40692 0.168171
1.41855 0.167935
1.43017 0.167698
1.4418 0.167461
1.45343 0.167225
1.46505 0.166988
1.47668 0.166752
1.48831 0.166515
1.49994 0.166278
1.51156 0.166042
1.52319 0.165805
1.53482 0.165569
1.54645 0.165332
1.55807 0.165096
1.5697 0.164859
1.58133 0.164623
1.59296 0.164386
1.60458 0.16415
1.61621 0.163913
1.62784 0.163677
1.63947 0.16344
1.65109 0.163204
1.66272 0.162968
1.67435 0.162731
1.68598 0.162495
1.6976 0.162258
1.70923 0.162022
1.72086 0.161786
1.73249 0.161549
1.74411 0.161313
1.75574 0.161077
1.76737 0.160841
1.779 0.160604
1.79062 0.160368
1.80225 0.160132
1.81388 0.159896
1.8255 0.159659
1.83713 0.159423
1.84876 0.159187
1.86039 0.158951
1.87201 0.158715
1.88364 0.158479
1.89527 0.158243
1.9069 0.158006
1.91852 0.15777
1.93015 0.157534
1.94178 0.157298
1.95341 0.157062
1.96503 0.156826
1.97666 0.15659
1.98829 0.156354
1.99992 0.156118
2.01154 0.155883
2.02317 0.155647
2.0348 0.155411
2.04643 0.155175
2.05805 0.154939
2.06968 0.154703
2.08131 0.154467
2.09294 0.154232
2.10456 0.153996
2.11619 0.15376
2.12782 0.153524
2.13945 0.153289
2.15107 0.153053
2.1627 0.152817
2.17433 0.152582
2.18595 0.152346
