1 9.22859e-22
1.00018 0.000700308
1.00037 0.00197971
1.00055 0.00363501
1.00074 0.00559347
1.00092 0.00781293
1.00111 0.0102649
1.00129 0.0129282
1.00148 0.0157868
1.00166 0.0188274
1.00185 0.022039
1.00203 0.0254125
1.00222 0.0289399
1.0024 0.0326141
1.00259 0.0364291
1.00277 0.0403793
1.00296 0.0444597
1.00314 0.048666
1.00333 0.0529939
1.00351 0.0574397
1.0037 0.062
1.00388 0.0666715
1.00407 0.0714512
1.00425 0.0763364
1.00444 0.0813244
1.00462 0.0864127
1.0048 0.0915991
1.00499 0.0968814
1.00517 0.102258
1.00536 0.107725
1.00554 0.113283
1.00573 0.11893
1.00591 0.124662
1.0061 0.13048
1.00628 0.136381
1.00647 0.142364
1.00665 0.148427
1.00684 0.154569
1.00702 0.160789
1.00721 0.167086
1.00739 0.173458
1.00758 0.179904
1.00776 0.186424
1.00795 0.193015
1.00813 0.199677
1.00832 0.206408
1.0085 0.213209
1.00869 0.220078
1.00887 0.227013
1.00906 0.234014
1.00924 0.241081
1.00942 0.248212
1.00961 0.255406
1.00979 0.262663
1.00998 0.269982
1.01016 0.277362
1.01035 0.284803
1.01053 0.292302
1.01072 0.299861
1.0109 0.307478
1.01109 0.315153
1.01127 0.322884
1.01146 0.330672
1.01164 0.338515
1.01183 0.346413
1.01201 0.354365
1.0122 0.362371
1.01238 0.37043
1.01257 0.378542
1.01275 0.386706
1.01294 0.394921
1.01312 0.403187
1.01331 0.411503
1.01349 0.41987
1.01368 0.428285
1.01386 0.43675
1.01404 0.445263
1.01423 0.453823
1.01441 0.462431
1.0146 0.471086
1.01478 0.479788
1.01497 0.488535
1.01515 0.497328
1.01534 0.506167
1.01552 0.515049
1.01571 0.523976
1.01589 0.532947
1.01608 0.541962
1.01626 0.551019
1.01645 0.560119
1.01663 0.569262
1.01682 0.578446
1.017 0.587671
1.01719 0.596938
1.01737 0.606245
1.01756 0.615593
1.01774 0.624981
1.01793 0.634408
1.01811 0.643875
1.01829 0.653381
1.01848 0.662925
1.01866 0.672507
1.01885 0.682127
1.01903 0.691785
1.01922 0.701481
1.0194 0.711213
1.01959 0.720982
1.01977 0.730787
1.01996 0.740628
1.02014 0.750504
1.02033 0.760417
1.02051 0.770364
1.0207 0.780346
1.02088 0.790362
1.02107 0.800413
1.02125 0.810498
1.02144 0.820616
1.02162 0.830768
1.02181 0.840953
1.02199 0.85117
1.02218 0.86142
1.02236 0.871702
1.02255 0.882017
1.02273 0.892363
1.02291 0.90274
1.0231 0.913149
1.02328 0.923589
1.02347 0.934059
1.02365 0.94456
1.02384 0.955091
1.02402 0.965652
1.02421 0.976243
1.02439 0.986863
1.02458 0.997513
1.02476 1.00819
1.02495 1.0189
1.02513 1.02963
1.02532 1.0404
1.0255 1.05119
1.02569 1.06201
1.02587 1.07286
1.02606 1.08373
1.02624 1.09464
1.02643 1.10556
1.02661 1.11652
1.0268 1.1275
1.02698 1.13851
1.02717 1.14955
1.02735 1.16061
1.02753 1.17169
1.02772 1.18281
1.0279 1.19394
1.02809 1.20511
1.02827 1.21629
1.02846 1.2275
1.02864 1.23874
1.02883 1.25
1.02901 1.26129
1.0292 1.2726
1.02938 1.28393
1.02957 1.29528
1.02975 1.30666
1.02994 1.31806
1.03012 1.32949
1.03031 1.34094
1.03049 1.35241
1.03068 1.3639
1.03086 1.37542
1.03105 1.38695
1.03123 1.39851
1.03142 1.41009
1.0316 1.4217
1.03179 1.43332
1.03197 1.44496
1.03215 1.45663
1.03234 1.46832
1.03252 1.48002
1.03271 1.49175
1.03289 1.5035
1.03308 1.51527
1.03326 1.52705
1.03345 1.53886
1.03363 1.55069
1.03382 1.56254
1.034 1.5744
1.03419 1.58629
1.03437 1.59819
1.03456 1.61012
1.03474 1.62206
1.03493 1.63402
1.03511 1.646
1.0353 1.65799
1.03548 1.67001
1.03567 1.68204
1.03585 1.69409
1.03604 1.70616
1.03622 1.71825
1.03641 1.73035
1.03659 1.74247
1.03677 1.75461
1.03696 1.76676
1.03714 1.77893
1.03733 1.79112
1.03751 1.80332
1.0377 1.81554
1.03788 1.82778
1.03807 1.84003
1.03825 1.8523
1.03844 1.86458
1.03862 1.87688
1.03881 1.88919
1.03899 1.90152
1.03918 1.91387
1.03936 1.92623
1.03955 1.9386
1.03973 1.95099
1.03992 1.9634
1.0401 1.97582
1.04029 1.98825
1.04047 2.0007
1.04066 2.01316
1.04084 2.02563
1.04103 2.03812
1.04121 2.05063
1.04139 2.06314
1.04158 2.07567
1.04176 2.08822
1.04195 2.10077
1.04213 2.11334
1.04232 2.12592
1.0425 2.13852
1.04269 2.15113
1.04287 2.16375
1.04306 2.17638
1.04324 2.18902
1.04343 2.20168
1.04361 2.21435
1.0438 2.22703
1.04398 2.23972
1.04417 2.25243
1.04435 2.26514
1.04454 2.27787
1.04472 2.29061
1.04491 2.30336
1.04509 2.31612
1.04528 2.3289
1.04546 2.34168
1.04565 2.35447
1.04583 2.36728
1.04601 2.38009
1.0462 2.39292
1.04638 2.40575
1.04657 2.4186
1.04675 2.43146
1.04694 2.44432
1.04712 2.4572
1.04731 2.47008
1.04749 2.48298
1.04768 2.49588
1.04786 2.5088
1.04805 2.52172
1.04823 2.53465
1.04842 2.5476
1.0486 2.56055
1.04879 2.57351
1.04897 2.58647
1.04916 2.59945
1.04934 2.61244
1.04953 2.62543
1.04971 2.63843
1.0499 2.65144
1.05008 2.66446
1.05027 2.67749
1.05045 2.69052
1.05063 2.70357
1.05082 2.71662
1.051 2.72967
1.05119 2.74274
1.05137 2.75581
1.05156 2.76889
1.05174 2.78198
1.05193 2.79507
1.05211 2.80818
1.0523 2.82128
1.05248 2.8344
1.05267 2.84752
1.05285 2.86065
1.05304 2.87378
1.05322 2.88692
1.05341 2.90007
1.05359 2.91323
1.05378 2.92639
1.05396 2.93955
1.05415 2.95272
1.05433 2.9659
1.05452 2.97909
1.0547 2.99227
1.05488 3.00547
1.05507 3.01867
1.05525 3.03187
1.05544 3.04509
1.05562 3.0583
1.05581 3.07152
1.05599 3.08475
1.05618 3.09798
1.05636 3.11121
1.05655 3.12446
1.05673 3.1377
1.05692 3.15095
1.0571 3.1642
1.05729 3.17746
1.05747 3.19073
1.05766 3.20399
1.05784 3.21726
1.05803 3.23054
1.05821 3.24382
1.0584 3.2571
1.05858 3.27039
1.05877 3.28368
1.05895 3.29697
1.05914 3.31027
1.05932 3.32357
1.0595 3.33687
1.05969 3.35018
1.05987 3.36349
1.06006 3.3768
1.06024 3.39012
1.06043 3.40344
1.06061 3.41676
1.0608 3.43008
1.06098 3.44341
1.06117 3.45674
1.06135 3.47007
1.06154 3.48341
1.06172 3.49674
1.06191 3.51008
1.06209 3.52342
1.06228 3.53677
1.06246 3.55011
1.06265 3.56346
1.06283 3.57681
1.06302 3.59016
1.0632 3.60351
1.06339 3.61686
1.06357 3.63022
1.06376 3.64357
1.06394 3.65693
1.06412 3.67029
1.06431 3.68365
1.06449 3.69701
1.06468 3.71038
1.06486 3.72374
1.06505 3.7371
1.06523 3.75047
1.06542 3.76383
1.0656 3.7772
1.06579 3.79057
1.06597 3.80393
1.06616 3.8173
1.06634 3.83067
1.06653 3.84404
1.06671 3.85741
1.0669 3.87077
1.06708 3.88414
1.06727 3.89751
1.06745 3.91088
1.06764 3.92425
1.06782 3.93761
1.06801 3.95098
1.06819 3.96435
1.06838 3.97771
1.06856 3.99108
1.06874 4.00444
1.06893 4.01781
1.06911 4.03117
1.0693 4.04453
1.06948 4.0579
1.06967 4.07126
1.06985 4.08462
1.07004 4.09797
1.07022 4.11133
1.07041 4.12469
1.07059 4.13804
1.07078 4.15139
1.07096 4.16475
1.07115 4.17809
1.07133 4.19144
1.07152 4.20479
1.0717 4.21813
1.07189 4.23148
1.07207 4.24482
1.07226 4.25815
1.07244 4.27149
1.07263 4.28483
1.07281 4.29816
1.073 4.31149
1.07318 4.32481
1.07336 4.33814
1.07355 4.35146
1.07373 4.36478
1.07392 4.3781
1.0741 4.39141
1.07429 4.40473
1.07447 4.41803
1.07466 4.43134
1.07484 4.44464
1.07503 4.45794
1.07521 4.47124
1.0754 4.48453
1.07558 4.49782
1.07577 4.51111
1.07595 4.5244
1.07614 4.53768
1.07632 4.55095
1.07651 4.56423
1.07669 4.5775
1.07688 4.59076
1.07706 4.60402
1.07725 4.61728
1.07743 4.63054
1.07762 4.64379
1.0778 4.65703
1.07798 4.67028
1.07817 4.68351
1.07835 4.69675
1.07854 4.70998
1.07872 4.7232
1.07891 4.73642
1.07909 4.74964
1.07928 4.76285
1.07946 4.77606
1.07965 4.78926
1.07983 4.80246
1.08002 4.81565
1.0802 4.82884
1.08039 4.84203
1.08057 4.8552
1.08076 4.86838
1.08094 4.88155
1.08113 4.89471
1.08131 4.90787
1.0815 4.92102
1.08168 4.93417
1.08187 4.94731
1.08205 4.96045
1.08224 4.97358
1.08242 4.98671
1.0826 4.99983
1.08279 5.01294
1.08297 5.02605
1.08316 5.03915
1.08334 5.05225
1.08353 5.06534
1.08371 5.07842
1.0839 5.0915
1.08408 5.10458
1.08427 5.11764
1.08445 5.1307
1.08464 5.14376
1.08482 5.15681
1.08501 5.16985
1.08519 5.18288
1.08538 5.19591
1.08556 5.20894
1.08575 5.22195
1.08593 5.23496
1.08612 5.24796
1.0863 5.26096
1.08649 5.27395
1.08667 5.28693
1.08686 5.2999
1.08704 5.31287
1.08722 5.32583
1.08741 5.33879
1.08759 5.35173
1.08778 5.36467
1.08796 5.3776
1.08815 5.39053
1.08833 5.40345
1.08852 5.41636
1.0887 5.42926
1.08889 5.44215
1.08907 5.45504
1.08926 5.46792
1.08944 5.48079
1.08963 5.49366
1.08981 5.50651
1.09 5.51936
1.09018 5.5322
1.09037 5.54504
1.09055 5.55786
1.09074 5.57068
1.09092 5.58348
1.09111 5.59629
1.09129 5.60908
1.09147 5.62186
1.09166 5.63464
1.09184 5.6474
1.09203 5.66016
1.09221 5.67291
1.0924 5.68565
1.09258 5.69839
1.09277 5.71111
1.09295 5.72383
1.09314 5.73653
1.09332 5.74923
1.09351 5.76192
1.09369 5.7746
1.09388 5.78727
1.09406 5.79993
1.09425 5.81259
1.09443 5.82523
1.09462 5.83786
1.0948 5.85049
1.09499 5.86311
1.09517 5.87571
1.09536 5.88831
1.09554 5.9009
1.09573 5.91348
1.09591 5.92605
1.09609 5.93861
1.09628 5.95116
1.09646 5.9637
1.09665 5.97623
1.09683 5.98875
1.09702 6.00126
1.0972 6.01376
1.09739 6.02625
1.09757 6.03874
1.09776 6.05121
1.09794 6.06367
1.09813 6.07612
1.09831 6.08856
1.0985 6.10099
1.09868 6.11341
1.09887 6.12582
1.09905 6.13822
1.09924 6.15061
1.09942 6.16299
1.09961 6.17536
1.09979 6.18772
1.09998 6.20007
1.10016 6.21241
1.10035 6.22473
1.10053 6.23705
1.10071 6.24935
1.1009 6.26165
1.10108 6.27393
1.10127 6.28621
1.10145 6.29847
1.10164 6.31072
1.10182 6.32296
1.10201 6.33519
1.10219 6.3474
1.10238 6.35961
1.10256 6.37181
1.10275 6.38399
1.10293 6.39616
1.10312 6.40832
1.1033 6.42047
1.10349 6.43261
1.10367 6.44474
1.10386 6.45686
1.10404 6.46896
1.10423 6.48105
1.10441 6.49313
1.1046 6.5052
1.10478 6.51726
1.10497 6.52931
1.10515 6.54134
1.10533 6.55336
1.10552 6.56537
1.1057 6.57737
1.10589 6.58936
1.10607 6.60133
1.10626 6.61329
1.10644 6.62524
1.10663 6.63718
1.10681 6.64911
1.107 6.66102
1.10718 6.67292
1.10737 6.68481
1.10755 6.69669
1.10774 6.70855
1.10792 6.7204
1.10811 6.73224
1.10829 6.74407
1.10848 6.75588
1.10866 6.76768
1.10885 6.77947
1.10903 6.79125
1.10922 6.80301
1.1094 6.81476
1.10959 6.8265
1.10977 6.83822
1.10995 6.84994
1.11014 6.86163
1.11032 6.87332
1.11051 6.88499
1.11069 6.89665
1.11088 6.9083
1.11106 6.91993
1.11125 6.93155
1.11143 6.94316
1.11162 6.95476
1.1118 6.96634
1.11199 6.9779
1.11217 6.98946
1.11236 7.001
1.11254 7.01253
1.11273 7.02404
1.11291 7.03554
1.1131 7.04703
