3.15702 0
3.16455 5.42855e-06
3.17208 2.15839e-05
3.17961 4.8273e-05
3.18714 8.53063e-05
3.19467 0.000132497
3.2022 0.000189663
3.20974 0.000256623
3.21727 0.0003332
3.2248 0.000419221
3.23233 0.000514514
3.23986 0.000618912
3.24739 0.000732248
3.25492 0.000854362
3.26245 0.000985091
3.26998 0.00112428
3.27751 0.00127178
3.28504 0.00142742
3.29258 0.00159108
3.30011 0.00176259
3.30764 0.00194181
3.31517 0.00212861
3.3227 0.00232283
3.33023 0.00252436
3.33776 0.00273304
3.34529 0.00294875
3.35282 0.00317136
3.36035 0.00340073
3.36789 0.00363675
3.37542 0.00387929
3.38295 0.00412822
3.39048 0.00438343
3.39801 0.0046448
3.40554 0.00491221
3.41307 0.00518556
3.4206 0.00546471
3.42813 0.00574958
3.43566 0.00604004
3.4432 0.00633599
3.45073 0.00663733
3.45826 0.00694395
3.46579 0.00725575
3.47332 0.00757263
3.48085 0.0078945
3.48838 0.00822125
3.49591 0.00855279
3.50344 0.00888903
3.51097 0.00922987
3.51851 0.00957523
3.52604 0.00992501
3.53357 0.0102791
3.5411 0.0106375
3.54863 0.011
3.55616 0.0113667
3.56369 0.0117373
3.57122 0.0121118
3.57875 0.0124902
3.58628 0.0128723
3.59381 0.0132582
3.60135 0.0136476
3.60888 0.0140406
3.61641 0.014437
3.62394 0.0148368
3.63147 0.01524
3.639 0.0156464
3.64653 0.0160559
3.65406 0.0164686
3.66159 0.0168843
3.66912 0.017303
3.67666 0.0177247
3.68419 0.0181491
3.69172 0.0185764
3.69925 0.0190064
3.70678 0.019439
3.71431 0.0198743
3.72184 0.0203121
3.72937 0.0207524
3.7369 0.0211951
3.74443 0.0216402
3.75197 0.0220877
3.7595 0.0225374
3.76703 0.0229893
3.77456 0.0234434
3.78209 0.0238996
3.78962 0.0243578
3.79715 0.0248181
3.80468 0.0252803
3.81221 0.0257445
3.81974 0.0262105
3.82728 0.0266783
3.83481 0.0271479
3.84234 0.0276192
3.84987 0.0280922
3.8574 0.0285669
3.86493 0.0290431
3.87246 0.0295209
3.87999 0.0300002
3.88752 0.030481
3.89505 0.0309632
3.90258 0.0314467
3.91012 0.0319317
3.91765 0.0324179
3.92518 0.0329054
3.93271 0.0333941
3.94024 0.0338841
3.94777 0.0343752
3.9553 0.0348674
3.96283 0.0353607
3.97036 0.035855
3.97789 0.0363504
3.98543 0.0368468
3.99296 0.0373441
4.00049 0.0378423
4.00802 0.0383414
4.01555 0.0388414
4.02308 0.0393422
4.03061 0.0398437
4.03814 0.0403461
4.04567 0.0408491
4.0532 0.0413529
4.06074 0.0418574
4.06827 0.0423625
4.0758 0.0428682
4.08333 0.0433745
4.09086 0.0438813
4.09839 0.0443887
4.10592 0.0448966
4.11345 0.045405
4.12098 0.0459139
4.12851 0.0464231
4.13605 0.0469328
4.14358 0.0474429
4.15111 0.0479533
4.15864 0.0484641
4.16617 0.0489751
4.1737 0.0494865
4.18123 0.0499981
4.18876 0.05051
4.19629 0.0510221
4.20382 0.0515344
4.21136 0.0520468
4.21889 0.0525594
4.22642 0.0530722
4.23395 0.0535851
4.24148 0.0540981
4.24901 0.0546111
4.25654 0.0551242
4.26407 0.0556374
4.2716 0.0561505
4.27913 0.0566637
4.28666 0.0571769
4.2942 0.05769
4.30173 0.058203
4.30926 0.058716
4.31679 0.0592289
4.32432 0.0597417
4.33185 0.0602544
4.33938 0.060767
4.34691 0.0612794
4.35444 0.0617916
4.36197 0.0623036
4.36951 0.0628155
4.37704 0.0633271
4.38457 0.0638385
4.3921 0.0643496
4.39963 0.0648605
4.40716 0.0653711
4.41469 0.0658814
4.42222 0.0663915
4.42975 0.0669012
4.43728 0.0674105
4.44482 0.0679196
4.45235 0.0684283
4.45988 0.0689366
4.46741 0.0694445
4.47494 0.069952
4.48247 0.0704592
4.49 0.0709659
4.49753 0.0714722
4.50506 0.071978
4.51259 0.0724834
4.52013 0.0729884
4.52766 0.0734928
4.53519 0.0739968
4.54272 0.0745003
4.55025 0.0750032
4.55778 0.0755057
4.56531 0.0760076
