0.011164 0
0.0218409 0.0331659
0.0325177 0.0500062
0.0431945 0.0574641
0.0538714 0.06137
0.0645482 0.0636913
0.075225 0.0652073
0.0859019 0.0662724
0.0965787 0.0670661
0.107256 0.0676867
0.117932 0.0681918
0.128609 0.0686168
0.139286 0.0689847
0.149963 0.0693106
0.16064 0.0696049
0.171317 0.0698751
0.181993 0.0701265
0.19267 0.070363
0.203347 0.0705876
0.214024 0.0708024
0.224701 0.0710093
0.235377 0.0712095
0.246054 0.0714041
0.256731 0.071594
0.267408 0.0717799
0.278085 0.0719623
0.288762 0.0721417
0.299438 0.0723185
0.310115 0.072493
0.320792 0.0726654
0.331469 0.072836
0.342146 0.073005
0.352823 0.0731725
0.363499 0.0733387
0.374176 0.0735037
0.384853 0.0736676
0.39553 0.0738304
0.406207 0.0739924
0.416884 0.0741534
0.42756 0.0743137
0.438237 0.0744732
0.448914 0.074632
0.459591 0.0747901
0.470268 0.0749475
0.480945 0.0751044
0.491621 0.0752607
0.502298 0.0754165
0.512975 0.0755717
0.523652 0.0757265
0.534329 0.0758807
0.545006 0.0760345
0.555682 0.0761879
0.566359 0.0763408
0.577036 0.0764933
0.587713 0.0766453
0.59839 0.076797
0.609067 0.0769483
0.619743 0.0770992
0.63042 0.0772497
0.641097 0.0773998
0.651774 0.0775496
0.662451 0.0776991
0.673128 0.0778482
0.683804 0.0779969
0.694481 0.0781453
0.705158 0.0782934
0.715835 0.0784411
0.726512 0.0785885
0.737189 0.0787356
0.747865 0.0788823
0.758542 0.0790288
0.769219 0.0791749
0.779896 0.0793207
0.790573 0.0794662
0.80125 0.0796114
0.811926 0.0797563
0.822603 0.0799009
0.83328 0.0800452
0.843957 0.0801892
0.854634 0.0803329
0.865311 0.0804763
0.875987 0.0806194
0.886664 0.0807621
0.897341 0.0809046
0.908018 0.0810469
0.918695 0.0811888
0.929372 0.0813304
0.940048 0.0814717
0.950725 0.0816128
0.961402 0.0817535
0.972079 0.081894
0.982756 0.0820342
0.993433 0.0821741
1.00411 0.0823137
1.01479 0.082453
1.02546 0.082592
1.03614 0.0827308
1.04682 0.0828693
1.05749 0.0830074
1.06817 0.0831453
1.07885 0.0832829
1.08952 0.0834203
1.1002 0.0835573
1.11088 0.0836941
1.12155 0.0838306
1.13223 0.0839668
1.14291 0.0841027
1.15359 0.0842383
1.16426 0.0843737
1.17494 0.0845087
1.18562 0.0846435
1.19629 0.084778
1.20697 0.0849123
1.21765 0.0850462
1.22832 0.0851799
1.239 0.0853132
1.24968 0.0854463
1.26035 0.0855791
1.27103 0.0857117
1.28171 0.0858439
1.29238 0.0859759
1.30306 0.0861076
1.31374 0.086239
1.32441 0.0863701
1.33509 0.086501
1.34577 0.0866315
1.35644 0.0867618
1.36712 0.0868918
1.3778 0.0870215
1.38848 0.087151
1.39915 0.0872801
1.40983 0.087409
