1 0
1.00018 0.000692573
1.00037 0.0017365
1.00055 0.00305358
1.00074 0.00459571
1.00092 0.00633366
1.00111 0.00824724
1.00129 0.0103214
1.00147 0.0125443
1.00166 0.0149065
1.00184 0.0174
1.00203 0.0200181
1.00221 0.0227548
1.00239 0.0256051
1.00258 0.0285646
1.00276 0.0316291
1.00295 0.0347951
1.00313 0.0380592
1.00332 0.0414184
1.0035 0.04487
1.00368 0.0484115
1.00387 0.0520405
1.00405 0.0557548
1.00424 0.0595523
1.00442 0.0634312
1.00461 0.0673897
1.00479 0.0714261
1.00497 0.0755388
1.00516 0.0797263
1.00534 0.0839872
1.00553 0.0883201
1.00571 0.0927238
1.00589 0.0971969
1.00608 0.101738
1.00626 0.106347
1.00645 0.111022
1.00663 0.115762
1.00682 0.120567
1.007 0.125434
1.00718 0.130364
1.00737 0.135355
1.00755 0.140407
1.00774 0.145518
1.00792 0.150689
1.00811 0.155918
1.00829 0.161204
1.00847 0.166547
1.00866 0.171947
1.00884 0.177402
1.00903 0.182911
1.00921 0.188475
1.00939 0.194092
1.00958 0.199762
1.00976 0.205485
1.00995 0.21126
1.01013 0.217086
1.01032 0.222962
1.0105 0.228889
1.01068 0.234866
1.01087 0.240892
1.01105 0.246966
1.01124 0.253089
1.01142 0.25926
1.01161 0.265478
1.01179 0.271743
1.01197 0.278055
1.01216 0.284413
1.01234 0.290817
1.01253 0.297266
1.01271 0.303759
1.01289 0.310298
1.01308 0.31688
1.01326 0.323506
1.01345 0.330176
1.01363 0.336889
1.01382 0.343644
1.014 0.350442
1.01418 0.357282
1.01437 0.364164
1.01455 0.371087
1.01474 0.378051
1.01492 0.385056
1.01511 0.392101
1.01529 0.399187
1.01547 0.406312
1.01566 0.413477
1.01584 0.420681
1.01603 0.427924
1.01621 0.435206
1.0164 0.442527
1.01658 0.449885
1.01676 0.457281
1.01695 0.464716
1.01713 0.472187
1.01732 0.479696
1.0175 0.487241
1.01768 0.494823
1.01787 0.502442
1.01805 0.510096
1.01824 0.517787
1.01842 0.525513
1.01861 0.533275
1.01879 0.541072
1.01897 0.548903
1.01916 0.55677
1.01934 0.564671
1.01953 0.572607
1.01971 0.580577
1.0199 0.58858
1.02008 0.596618
1.02026 0.604688
1.02045 0.612793
1.02063 0.62093
1.02082 0.6291
1.021 0.637303
1.02118 0.645538
1.02137 0.653806
1.02155 0.662106
1.02174 0.670438
1.02192 0.678802
1.02211 0.687197
1.02229 0.695623
1.02247 0.704081
1.02266 0.71257
1.02284 0.72109
1.02303 0.72964
1.02321 0.738221
1.0234 0.746833
1.02358 0.755474
1.02376 0.764146
1.02395 0.772847
1.02413 0.781578
1.02432 0.790339
1.0245 0.799129
1.02468 0.807948
1.02487 0.816797
1.02505 0.825674
1.02524 0.83458
1.02542 0.843515
1.02561 0.852478
1.02579 0.861469
1.02597 0.870489
1.02616 0.879536
1.02634 0.888612
1.02653 0.897715
1.02671 0.906846
1.0269 0.916004
1.02708 0.92519
1.02726 0.934402
1.02745 0.943642
1.02763 0.952908
1.02782 0.962202
1.028 0.971522
1.02818 0.980868
1.02837 0.990241
1.02855 0.99964
1.02874 1.00906
1.02892 1.01852
1.02911 1.02799
1.02929 1.0375
1.02947 1.04702
1.02966 1.05658
1.02984 1.06616
1.03003 1.07576
1.03021 1.08539
1.0304 1.09504
1.03058 1.10472
1.03076 1.11443
1.03095 1.12415
1.03113 1.13391
1.03132 1.14368
1.0315 1.15349
1.03168 1.16331
1.03187 1.17316
1.03205 1.18304
1.03224 1.19293
1.03242 1.20285
1.03261 1.2128
1.03279 1.22277
1.03297 1.23276
1.03316 1.24277
1.03334 1.25281
1.03353 1.26287
1.03371 1.27295
1.0339 1.28306
1.03408 1.29319
1.03426 1.30334
1.03445 1.31352
1.03463 1.32371
1.03482 1.33393
1.035 1.34417
1.03518 1.35444
1.03537 1.36472
1.03555 1.37503
1.03574 1.38536
1.03592 1.39571
1.03611 1.40608
1.03629 1.41648
1.03647 1.42689
1.03666 1.43733
1.03684 1.44779
1.03703 1.45826
1.03721 1.46876
1.0374 1.47928
1.03758 1.48983
1.03776 1.50039
1.03795 1.51097
1.03813 1.52157
1.03832 1.5322
1.0385 1.54284
1.03868 1.55351
1.03887 1.56419
1.03905 1.5749
1.03924 1.58562
1.03942 1.59637
1.03961 1.60713
1.03979 1.61792
1.03997 1.62872
1.04016 1.63954
1.04034 1.65039
1.04053 1.66125
1.04071 1.67213
1.0409 1.68303
1.04108 1.69395
1.04126 1.70489
1.04145 1.71585
1.04163 1.72683
1.04182 1.73782
1.042 1.74884
1.04218 1.75987
1.04237 1.77092
1.04255 1.78199
1.04274 1.79308
1.04292 1.80419
1.04311 1.81531
1.04329 1.82645
1.04347 1.83762
1.04366 1.8488
1.04384 1.85999
1.04403 1.87121
1.04421 1.88244
1.0444 1.89369
1.04458 1.90496
1.04476 1.91624
1.04495 1.92755
1.04513 1.93887
1.04532 1.95021
1.0455 1.96156
1.04569 1.97293
1.04587 1.98432
1.04605 1.99573
1.04624 2.00715
1.04642 2.01859
1.04661 2.03005
1.04679 2.04152
1.04697 2.05301
1.04716 2.06452
1.04734 2.07604
1.04753 2.08758
1.04771 2.09913
1.0479 2.11071
1.04808 2.12229
1.04826 2.1339
1.04845 2.14552
1.04863 2.15715
1.04882 2.16881
1.049 2.18048
1.04919 2.19216
1.04937 2.20386
1.04955 2.21557
1.04974 2.2273
1.04992 2.23905
1.05011 2.25081
1.05029 2.26259
1.05047 2.27438
1.05066 2.28619
1.05084 2.29801
1.05103 2.30985
1.05121 2.3217
1.0514 2.33357
1.05158 2.34545
1.05176 2.35735
1.05195 2.36926
1.05213 2.38119
1.05232 2.39313
1.0525 2.40508
1.05269 2.41705
1.05287 2.42904
1.05305 2.44104
1.05324 2.45305
1.05342 2.46508
1.05361 2.47712
1.05379 2.48918
1.05397 2.50125
1.05416 2.51333
1.05434 2.52543
1.05453 2.53754
1.05471 2.54967
1.0549 2.56181
1.05508 2.57396
1.05526 2.58613
1.05545 2.59831
1.05563 2.6105
1.05582 2.62271
1.056 2.63493
1.05619 2.64716
1.05637 2.65941
1.05655 2.67167
1.05674 2.68394
1.05692 2.69623
1.05711 2.70853
1.05729 2.72084
1.05747 2.73316
1.05766 2.7455
1.05784 2.75785
1.05803 2.77022
1.05821 2.78259
1.0584 2.79498
1.05858 2.80738
1.05876 2.81979
1.05895 2.83222
1.05913 2.84466
1.05932 2.85711
1.0595 2.86957
1.05969 2.88205
1.05987 2.89453
1.06005 2.90703
1.06024 2.91955
1.06042 2.93207
1.06061 2.9446
1.06079 2.95715
1.06097 2.96971
1.06116 2.98228
1.06134 2.99486
1.06153 3.00746
1.06171 3.02006
1.0619 3.03268
1.06208 3.04531
1.06226 3.05795
1.06245 3.0706
1.06263 3.08326
1.06282 3.09593
1.063 3.10862
1.06319 3.12131
1.06337 3.13402
1.06355 3.14674
1.06374 3.15947
1.06392 3.17221
1.06411 3.18496
1.06429 3.19772
1.06447 3.21049
1.06466 3.22327
1.06484 3.23607
1.06503 3.24887
1.06521 3.26169
1.0654 3.27451
1.06558 3.28735
1.06576 3.30019
1.06595 3.31305
1.06613 3.32592
1.06632 3.33879
1.0665 3.35168
1.06669 3.36458
1.06687 3.37748
1.06705 3.3904
1.06724 3.40333
1.06742 3.41627
1.06761 3.42921
1.06779 3.44217
1.06797 3.45514
1.06816 3.46811
1.06834 3.4811
1.06853 3.49409
1.06871 3.5071
1.0689 3.52011
1.06908 3.53314
1.06926 3.54617
1.06945 3.55921
1.06963 3.57227
1.06982 3.58533
1.07 3.5984
1.07019 3.61148
1.07037 3.62457
1.07055 3.63766
1.07074 3.65077
1.07092 3.66389
1.07111 3.67701
1.07129 3.69015
1.07147 3.70329
1.07166 3.71644
1.07184 3.7296
1.07203 3.74277
1.07221 3.75595
1.0724 3.76913
1.07258 3.78233
1.07276 3.79553
1.07295 3.80874
1.07313 3.82196
1.07332 3.83519
1.0735 3.84843
1.07369 3.86167
1.07387 3.87492
1.07405 3.88819
1.07424 3.90146
1.07442 3.91473
1.07461 3.92802
1.07479 3.94131
1.07498 3.95461
1.07516 3.96792
1.07534 3.98124
1.07553 3.99456
1.07571 4.0079
1.0759 4.02124
1.07608 4.03458
1.07626 4.04794
1.07645 4.0613
1.07663 4.07467
1.07682 4.08805
1.077 4.10144
1.07719 4.11483
1.07737 4.12823
1.07755 4.14164
1.07774 4.15505
1.07792 4.16847
1.07811 4.1819
1.07829 4.19534
1.07848 4.20878
1.07866 4.22223
1.07884 4.23569
1.07903 4.24915
1.07921 4.26263
1.0794 4.2761
1.07958 4.28959
1.07976 4.30308
1.07995 4.31658
1.08013 4.33008
1.08032 4.34359
1.0805 4.35711
1.08069 4.37064
1.08087 4.38417
1.08105 4.39771
1.08124 4.41125
1.08142 4.4248
1.08161 4.43836
1.08179 4.45192
1.08198 4.46549
1.08216 4.47907
1.08234 4.49265
1.08253 4.50623
1.08271 4.51983
1.0829 4.53343
1.08308 4.54703
1.08326 4.56065
1.08345 4.57426
1.08363 4.58789
1.08382 4.60152
1.084 4.61515
1.08419 4.62879
1.08437 4.64244
1.08455 4.65609
1.08474 4.66975
1.08492 4.68341
1.08511 4.69708
1.08529 4.71075
1.08548 4.72443
1.08566 4.73812
1.08584 4.75181
1.08603 4.76551
1.08621 4.77921
1.0864 4.79291
1.08658 4.80662
1.08676 4.82034
1.08695 4.83406
1.08713 4.84779
1.08732 4.86152
1.0875 4.87526
1.08769 4.889
1.08787 4.90275
1.08805 4.9165
1.08824 4.93026
1.08842 4.94402
