1 4.17674e-22
1.00031 0.00067497
1.00061 0.00190741
1.00092 0.00350103
1.00122 0.00538541
1.00153 0.00751965
1.00184 0.00987603
1.00214 0.0124341
1.00245 0.015178
1.00275 0.0180949
1.00306 0.0211741
1.00337 0.0244064
1.00367 0.0277842
1.00398 0.0313005
1.00428 0.0349492
1.00459 0.038725
1.0049 0.0426229
1.0052 0.0466385
1.00551 0.0507678
1.00581 0.0550069
1.00612 0.0593524
1.00643 0.0638012
1.00673 0.0683502
1.00704 0.0729966
1.00734 0.0777379
1.00765 0.0825715
1.00795 0.0874952
1.00826 0.0925068
1.00857 0.0976041
1.00887 0.102785
1.00918 0.108048
1.00948 0.113391
1.00979 0.118813
1.0101 0.124311
1.0104 0.129885
1.01071 0.135532
1.01101 0.141251
1.01132 0.147041
1.01163 0.152901
1.01193 0.158829
1.01224 0.164824
1.01254 0.170885
1.01285 0.17701
1.01316 0.183199
1.01346 0.18945
1.01377 0.195762
1.01407 0.202135
1.01438 0.208567
1.01469 0.215057
1.01499 0.221605
1.0153 0.228209
1.0156 0.234869
1.01591 0.241583
1.01622 0.248351
1.01652 0.255173
1.01683 0.262046
1.01713 0.268971
1.01744 0.275946
1.01775 0.282972
1.01805 0.290046
1.01836 0.297169
1.01866 0.30434
1.01897 0.311558
1.01928 0.318822
1.01958 0.326132
1.01989 0.333487
1.02019 0.340886
1.0205 0.348329
1.02081 0.355815
1.02111 0.363344
1.02142 0.370915
1.02172 0.378528
1.02203 0.386181
1.02233 0.393874
1.02264 0.401607
1.02295 0.40938
1.02325 0.417191
1.02356 0.42504
1.02386 0.432927
1.02417 0.440851
1.02448 0.448812
1.02478 0.456808
1.02509 0.464841
1.02539 0.472908
1.0257 0.481011
1.02601 0.489147
1.02631 0.497318
1.02662 0.505521
1.02692 0.513758
1.02723 0.522027
1.02754 0.530328
1.02784 0.538661
1.02815 0.547025
1.02845 0.55542
1.02876 0.563845
1.02907 0.5723
1.02937 0.580784
1.02968 0.589298
1.02998 0.597841
1.03029 0.606412
1.0306 0.615011
1.0309 0.623638
1.03121 0.632292
1.03151 0.640973
1.03182 0.64968
1.03213 0.658414
1.03243 0.667173
1.03274 0.675958
1.03304 0.684768
1.03335 0.693603
1.03366 0.702463
1.03396 0.711346
1.03427 0.720254
1.03457 0.729184
1.03488 0.738138
1.03519 0.747115
1.03549 0.756115
1.0358 0.765136
1.0361 0.774179
1.03641 0.783244
1.03671 0.792331
1.03702 0.801438
1.03733 0.810566
1.03763 0.819714
1.03794 0.828882
1.03824 0.83807
1.03855 0.847278
1.03886 0.856505
1.03916 0.86575
1.03947 0.875015
1.03977 0.884297
1.04008 0.893598
1.04039 0.902917
1.04069 0.912253
1.041 0.921606
1.0413 0.930977
1.04161 0.940364
1.04192 0.949768
1.04222 0.959188
1.04253 0.968623
1.04283 0.978075
1.04314 0.987542
1.04345 0.997024
1.04375 1.00652
1.04406 1.01603
1.04436 1.02556
1.04467 1.0351
1.04498 1.04465
1.04528 1.05422
1.04559 1.0638
1.04589 1.0734
1.0462 1.08301
1.04651 1.09263
1.04681 1.10226
1.04712 1.11191
1.04742 1.12156
1.04773 1.13123
1.04804 1.14091
1.04834 1.15061
1.04865 1.16031
1.04895 1.17002
1.04926 1.17975
1.04957 1.18949
1.04987 1.19923
1.05018 1.20899
1.05048 1.21875
1.05079 1.22853
1.05109 1.23832
1.0514 1.24811
1.05171 1.25791
1.05201 1.26773
1.05232 1.27755
1.05262 1.28738
1.05293 1.29721
1.05324 1.30706
1.05354 1.31691
1.05385 1.32678
1.05415 1.33664
1.05446 1.34652
1.05477 1.3564
1.05507 1.36629
1.05538 1.37619
1.05568 1.38609
1.05599 1.396
1.0563 1.40592
1.0566 1.41584
1.05691 1.42576
1.05721 1.4357
1.05752 1.44563
1.05783 1.45558
1.05813 1.46553
1.05844 1.47548
1.05874 1.48544
1.05905 1.4954
1.05936 1.50536
1.05966 1.51533
1.05997 1.52531
1.06027 1.53528
1.06058 1.54527
1.06089 1.55525
1.06119 1.56524
1.0615 1.57523
1.0618 1.58522
1.06211 1.59522
1.06242 1.60522
1.06272 1.61522
1.06303 1.62522
1.06333 1.63523
1.06364 1.64524
1.06395 1.65524
1.06425 1.66525
