2.3195
2.50204
3.21445
2.36021
2.22635
2.49775
2.36327
2.11825
2.06919
2.74647
2.39916
2.11272
2.38842
2.25732
2.31981
2.25824
2.57136
2.23217
2.31566
2.37678
2.17038
2.83724
2.46893
2.80536
2.25027
2.2058
2.27595
2.46402
2.25731
2.47875
2.75996
2.47015
3.10651
2.24628
2.29895
3.15802
2.48855
2.38291
2.62748
2.76487
2.30862
2.19537
2.43581
2.21776
2.41878
3.22181
2.36267
2.49346
2.30907
2.27028
2.19935
2.66059
2.60293
2.46341
2.33653
2.40652
2.45973
2.37461
2.34311
2.28101
2.47322
2.24076
2.424
2.42968
3.70391
2.17038
2.44134
2.25058
2.44685
2.33345
2.21347
2.37892
2.48671
2.19998
2.92005
2.3918
2.2942
2.53639
2.18019
3.35675
2.33792
2.4953
2.37984
2.34495
2.34603
2.37892
2.79186
2.15505
2.09922
3.66466
2.42001
2.43519
2.64588
2.33605
2.96421
2.44439
2.11517
2.72685
2.45114
2.7109
2.48794
2.2239
2.29128
2.52965
2.33805
2.20396
2.23769
2.7158
2.58577
2.29711
3.06234
2.19048
2.14401
3.05498
2.58699
2.55786
2.32288
2.45788
2.14462
2.08144
2.73052
2.34978
2.33821
2.25917
2.2239
3.05253
2.26621
2.28024
2.5456
3.6303
2.2236
2.28315
2.28852
2.1759
2.40437
2.59804
2.46402
2.27258
2.4769
2.31827
2.31352
5.12934
2.564
3.37883
2.45359
2.35285
2.26837
2.07654
2.3872
2.39271
4.78586
2.21899
2.40468
2.22114
2.3353
2.36881
2.52413
2.3103
2.4059
2.26836
2.07532
2.52904
2.32272
2.39578
3.64012
2.17836
2.3596
2.38505
2.192
2.87036
2.88508
2.40682
2.39977
2.46525
2.73298
2.27549
2.23218
2.34948
2.34173
2.27549
2.25855
2.56032
2.20089
2.27411
2.15382
2.41511
2.27319
2.32302
2.26468
2.42153
2.43397
2.54805
2.34696
2.2101
2.68882
2.30173
2.53271
2.91268
2.45359
2.37062
2.26007
2.32164
2.46524
2.40254
2.62993
2.65815
2.36297
2.70477
2.47874
2.23248
2.20764
3.04763
2.23924
2.34633
2.30723
2.56462
2.05629
2.29787
2.14708
2.37523
3.94435
2.4769
2.41572
2.16485
2.6974
2.39548
2.66306
2.29144
4.85456
2.08573
2.48609
2.33238
2.29589
2.27718
2.2107
3.26352
2.27673
2.51002
2.65815
2.42247
2.2656
2.24934
4.83493
3.47206
2.38168
3.44263
2.33299
2.34649
2.17896
2.48672
2.41694
2.28455
2.32978
2.93232
2.27825
2.41787
2.22113
2.38812
3.24389
4.02285
2.37952
3.01328
2.21132
2.39242
2.37739
2.28837
2.43888
2.43519
2.30232
2.2988
2.84461
2.60295
2.92741
2.36359
2.15198
2.82007
2.26253
2.23156
2.27565
2.41787
2.31336
2.75628
2.32502
2.24075
2.14645
2.87037
2.31045
2.29298
2.31321
2.41233
2.67287
2.37217
2.25088
2.48119
2.37033
2.53701
2.06733
2.44501
2.22328
2.34711
2.90288
2.33483
2.16854
2.40651
2.3645
2.25273
2.49285
3.06234
2.27242
2.29037
2.32931
2.331
2.23064
2.29052
3.46716
2.48794
2.18387
2.30294
2.32241
3.56652
2.14646
2.29634
2.27088
2.27319
2.10659
3.39356
2.24536
2.26439
2.34235
2.37647
3.01818
2.30064
2.1618
2.80045
2.17713
2.25302
2.84214
4.44974
2.55174
2.17406
2.33222
2.40131
2.33452
2.40008
2.43704
2.30877
2.82498
2.29604
2.24782
2.22696
2.32012
2.10781
2.22237
2.33454
2.32793
2.29604
2.89491
2.96421
2.46587
4.82512
2.39517
3.07707
2.23586
2.30203
2.26836
2.44562
2.35132
2.3005
2.32288
2.28576
2.55479
