0.720939
5.22147
5.70418
0.765896
0.920057
6.57743
5.72052
7.72317
1.89588
4.98514
4.26408
1.57852
0.555531
8.19116
7.17862
3.57395
2.22165
1.19194
1.51491
0.579303
3.04473
1.04331
0.323352
6.84511
1.22706
6.78168
1.55501
5.66885
5.26796
0.62357
1.29879
2.53586
0.710784
0.734302
0.248484
1.58077
5.56444
5.99297
1.55212
5.26645
0.994782
0.697458
0.389316
5.49988
6.19639
5.06523
5.63069
9.96787
3.10013
5.77942
4.50637
1.43402
5.03816
2.47194
1.67648
0.138178
0.935044
10.0314
6.23952
1.8732
0.875146
1.85603
4.39756
2.89823
3.0554
1.68975
7.97205
0.473866
1.67567
0.699538
1.28311
2.04
3.59888
10.7661
8.51508
10.3516
0.143934
8.19798
3.23206
3.90604
5.06562
2.50315
7.22286
1.1458
0.78124
5.89957
1.86475
2.88045
3.61464
5.46735
4.0268
4.8187
3.64633
1.39807
5.86815
7.54235
2.03563
3.02861
0.593988
8.20695
10.329
3.10669
7.42395
2.02981
2.30207
3.32622
8.68056
1.61258
2.10442
2.36529
5.15295
1.80505
9.74349
1.78284
3.09009
5.39333
1.69149
0.181051
0.589
7.48597
8.026
5.28318
6.69011
3.33236
2.81965
2.82542
0.0136391
9.23365
2.34636
6.19286
8.08515
3.74746
5.15571
0.519685
5.17277
4.04312
3.89717
1.46458
1.50857
2.00254
6.49046
2.26618
8.80813
2.59834
9.67979
0.736051
0.0542316
2.08879
6.8784
5.21904
0.210669
2.05687
3.6467
1.59969
1.18932
5.1894
2.66467
3.8677
0.455341
3.81558
4.02039
9.86227
0.643226
4.86573
3.63068
9.24993
0.417521
8.13951
3.60811
5.77538
1.92605
9.07311
4.32952
2.86708
3.49579
4.21337
0.795803
2.32535
0.553126
1.58272
9.67558
2.38692
0.0760776
7.77275
6.06917
4.44826
4.73997
3.02065
1.03507
1.41371
4.27102
3.8651
7.36991
0.185661
5.66187
3.92932
7.28404
7.75736
0.480567
1.65663
0.529747
1.87197
3.66818
4.0626
2.3038
1.61591
1.44246
0.968384
0.367164
3.60721
0.556746
2.92817
2.21905
2.13769
8.20799
5.21995
9.27457
0.351875
2.56647
3.14114
3.84744
0.096989
7.01286
0.392657
3.34748
7.58092
1.8469
2.5352
3.02327
2.29063
3.77515
1.54724
1.66478
1.9044
1.5374
3.28245
3.2092
3.87782
8.85447
2.26843
4.71184
1.61846
3.40277
1.90439
5.09669
4.31649
3.1952
4.93296
6.54937
1.27224
9.08105
0.646066
5.24612
1.29412
2.15888
2.62794
0.278506
1.47466
5.10707
3.03906
2.99736
4.65956
6.65586
2.46744
6.36158
3.4776
1.83513
8.24001
4.63224
1.42087
4.67053
5.32786
4.90162
10.2133
6.28051
0.295024
8.68464
0.0319902
1.22601
3.12519
4.45344
2.65784
3.87702
7.10552
0.0926422
0.00706931
3.23115
0.519125
6.11184
5.83152
5.03923
1.68498
7.81653
6.73432
2.11071
2.18577
5.81188
6.23079
1.75303
0.882184
2.99198
1.81808
2.94062
0.745683
0.447932
5.16499
0.0795415
7.70773
1.79108
0.68679
4.8812
2.91896
1.87047
1.57131
2.66264
9.46198
5.45778
0.201266
7.1591
3.4778
0.590591
3.59088
3.33488
5.74836
5.65108
4.60774
0.80696
5.0461
1.24939
7.96011
4.2604
0.0516523
2.88847
0.510529
3.95693
1.36548
2.18993
4.5668
0.452587
0.753315
4.4386
8.89101
3.24708
3.88902
6.76927
5.84736
0.688285
3.14088
4.95301
5.59068
7.2159
2.94766
4.43037
1.46651
1.25502
1.31836
3.83702
7.8094
3.89571
5.91614
1.21843
0.384921
0.100283
1.67571
5.2838
2.36377
3.66622
2.03415
9.7089
2.32065
0.927304
0.460661
6.17437
4.26884
2.23713
1.29242
2.53859
4.23176
2.6123
4.00296
4.26726
6.34094
1.26141
3.05608
6.06466
0.020511
4.13014
5.00356
0.696822
0.495225
0.807329
3.10013
2.9685
8.72778
1.08904
6.16263
1.73067
0.183305
2.70284
1.16777
8.13876
5.00221
0.478027
7.51475
9.6017
3.53607
1.10978
0.320782
0.234096
1.2718
6.0142
2.34095
0.632125
0.498639
4.43046
3.44016
4.70169
9.1402
5.95702
5.67121
4.00965
1.29187
1.29118
3.16493
8.49714
2.79302
0.964693
6.91704
1.37422
0.400527
9.05082
6.15887
2.79181
1.24929
4.84718
5.66854
0.692003
7.7948
1.58195
1.20968
3.40321
1.3918
7.07928
6.23829
7.64678
0.857951
8.12618
1.68107
5.18966
2.11976
0.968587
1.79899
4.5249
4.21859
0.720229
4.66297
0.800055
1.2104
5.31307
4.26744
5.44692
1.05044
3.66916
7.27689
6.8814
5.32615
4.82302
2.45928
1.93175
1.97605
0.889872
5.59668
4.34846
2.55387
3.27425
8.31762
3.1731
3.50315
2.84535
3.93005
6.48558
0.777882
1.38847
4.83004
4.19878
2.81714
5.25839
0.0224642
1.66387
7.18509
4.60586
3.68289
4.91831
1.63266
2.96927
6.74896
3.38905
0.99498
6.10242
0.408383
2.353
1.24459
0.383158
3.78933
3.33781
8.42231
7.16883
2.73843
3.69526
0.479613
8.20448
4.19858
8.73672
1.12003
1.4539
4.88403
0.582949
1.75245
9.68169
5.93661
3.77341
7.95358
6.4214
0.671032
2.26847
7.09074
6.16417
5.00573
0.397092
9.08503
1.04063
5.03795
6.00299
3.03559
1.0379
8.39054
6.93806
1.31869
0.00159126
0.944713
0.327866
8.58876
2.33408
5.298
1.63021
2.306
0.56769
4.99891
1.8487
1.26566
1.4785
2.20651
1.14296
1.6054
2.18901
4.71794
3.49567
2.81435
4.15978
1.14851
3.61117
5.0036
1.76285
6.85196
2.71255
7.05318
2.13175
3.09944
3.51784
4.94834
5.54982
1.76918
4.81686
6.23081
3.14192
4.5002
4.17634
0.565313
1.20434
0.916653
1.03336
3.51596
0.289761
1.85311
4.83761
4.90939
2.87906
