1 2.68571e-22
1.00031 0.000434201
1.00061 0.00122754
1.00092 0.00225409
1.00122 0.00346879
1.00153 0.00484554
1.00184 0.00636667
1.00214 0.0080192
1.00245 0.00979303
1.00275 0.01168
1.00306 0.0136734
1.00337 0.0157675
1.00367 0.0179574
1.00398 0.0202388
1.00428 0.0226078
1.00459 0.025061
1.0049 0.0275955
1.0052 0.0302084
1.00551 0.0328972
1.00581 0.0356596
1.00612 0.0384934
1.00643 0.0413966
1.00673 0.0443675
1.00704 0.0474043
1.00734 0.0505053
1.00765 0.0536691
1.00795 0.0568942
1.00826 0.0601793
1.00857 0.0635232
1.00887 0.0669245
1.00918 0.0703822
1.00948 0.0738952
1.00979 0.0774625
1.0101 0.0810829
1.0104 0.0847557
1.01071 0.0884798
1.01101 0.0922545
1.01132 0.0960788
1.01163 0.099952
1.01193 0.103873
1.01224 0.107842
1.01254 0.111857
1.01285 0.115918
1.01316 0.120025
1.01346 0.124176
1.01377 0.128371
1.01407 0.132609
1.01438 0.13689
1.01469 0.141213
1.01499 0.145578
1.0153 0.149984
1.0156 0.154431
1.01591 0.158917
1.01622 0.163443
1.01652 0.168008
1.01683 0.172612
1.01713 0.177254
1.01744 0.181934
1.01775 0.18665
1.01805 0.191404
1.01836 0.196194
1.01866 0.20102
1.01897 0.205881
1.01928 0.210778
1.01958 0.215709
1.01989 0.220675
1.02019 0.225675
1.0205 0.230709
1.02081 0.235776
1.02111 0.240876
1.02142 0.246008
1.02172 0.251173
1.02203 0.25637
1.02233 0.261598
1.02264 0.266858
1.02295 0.272149
1.02325 0.277471
1.02356 0.282823
1.02386 0.288205
1.02417 0.293617
1.02448 0.299059
1.02478 0.30453
1.02509 0.31003
1.02539 0.315559
1.0257 0.321116
1.02601 0.326701
1.02631 0.332315
1.02662 0.337956
1.02692 0.343624
1.02723 0.34932
1.02754 0.355043
1.02784 0.360792
1.02815 0.366568
1.02845 0.37237
1.02876 0.378198
1.02907 0.384052
1.02937 0.389931
1.02968 0.395836
1.02998 0.401766
1.03029 0.407721
1.0306 0.413701
1.0309 0.419705
1.03121 0.425733
1.03151 0.431786
1.03182 0.437862
1.03213 0.443962
1.03243 0.450085
1.03274 0.456232
1.03304 0.462402
1.03335 0.468594
1.03366 0.47481
1.03396 0.481048
1.03427 0.487308
1.03457 0.49359
1.03488 0.499895
1.03519 0.506221
1.03549 0.512569
1.0358 0.518938
1.0361 0.525328
1.03641 0.53174
1.03671 0.538172
1.03702 0.544625
1.03733 0.551099
1.03763 0.557594
1.03794 0.564108
1.03824 0.570643
1.03855 0.577197
1.03886 0.583771
1.03916 0.590365
1.03947 0.596979
1.03977 0.603611
1.04008 0.610263
1.04039 0.616934
1.04069 0.623624
1.041 0.630332
1.0413 0.637059
1.04161 0.643805
1.04192 0.650568
1.04222 0.65735
1.04253 0.66415
1.04283 0.670967
1.04314 0.677803
1.04345 0.684655
1.04375 0.691526
1.04406 0.698413
1.04436 0.705318
1.04467 0.712239
1.04498 0.719178
1.04528 0.726133
1.04559 0.733105
1.04589 0.740094
1.0462 0.747098
1.04651 0.754119
1.04681 0.761156
1.04712 0.768209
1.04742 0.775278
1.04773 0.782363
1.04804 0.789463
1.04834 0.796579
1.04865 0.803709
1.04895 0.810856
1.04926 0.818017
1.04957 0.825193
1.04987 0.832384
1.05018 0.83959
1.05048 0.846811
1.05079 0.854046
1.05109 0.861295
1.0514 0.868559
1.05171 0.875836
1.05201 0.883128
1.05232 0.890434
1.05262 0.897754
1.05293 0.905087
1.05324 0.912434
1.05354 0.919794
1.05385 0.927168
1.05415 0.934555
1.05446 0.941955
1.05477 0.949369
1.05507 0.956795
1.05538 0.964234
1.05568 0.971686
1.05599 0.97915
1.0563 0.986627
1.0566 0.994116
1.05691 1.00162
1.05721 1.00913
1.05752 1.01666
1.05783 1.0242
1.05813 1.03175
1.05844 1.03931
1.05874 1.04688
1.05905 1.05447
1.05936 1.06206
1.05966 1.06967
1.05997 1.07729
1.06027 1.08492
1.06058 1.09256
1.06089 1.10021
1.06119 1.10788
1.0615 1.11555
1.0618 1.12324
1.06211 1.13093
1.06242 1.13864
1.06272 1.14635
1.06303 1.15408
1.06333 1.16182
1.06364 1.16956
1.06395 1.17732
1.06425 1.18509
1.06456 1.19287
1.06486 1.20065
1.06517 1.20845
1.06547 1.21626
1.06578 1.22407
1.06609 1.2319
1.06639 1.23973
1.0667 1.24758
1.067 1.25543
1.06731 1.26329
1.06762 1.27116
1.06792 1.27904
1.06823 1.28693
1.06853 1.29483
1.06884 1.30274
1.06915 1.31065
1.06945 1.31857
1.06976 1.32651
1.07006 1.33445
1.07037 1.34239
1.07068 1.35035
1.07098 1.35832
1.07129 1.36629
1.07159 1.37427
1.0719 1.38226
1.07221 1.39025
1.07251 1.39826
1.07282 1.40627
1.07312 1.41428
1.07343 1.42231
1.07374 1.43034
1.07404 1.43838
1.07435 1.44643
1.07465 1.45449
1.07496 1.46255
1.07527 1.47062
1.07557 1.47869
1.07588 1.48678
1.07618 1.49486
1.07649 1.50296
1.0768 1.51106
1.0771 1.51917
1.07741 1.52729
1.07771 1.53541
1.07802 1.54353
1.07833 1.55167
1.07863 1.55981
1.07894 1.56795
1.07924 1.57611
1.07955 1.58426
1.07985 1.59243
1.08016 1.6006
1.08047 1.60877
1.08077 1.61695
1.08108 1.62514
1.08138 1.63333
1.08169 1.64152
1.082 1.64973
1.0823 1.65793
1.08261 1.66614
1.08291 1.67436
1.08322 1.68258
1.08353 1.69081
1.08383 1.69904
1.08414 1.70728
1.08444 1.71552
