2.45349
2.4725
2.44183
2.92769
2.51107
2.4219
2.93381
2.56748
2.25223
2.554
2.70717
2.85777
2.79765
2.4518
3.02704
2.67713
3.73914
2.44306
2.70657
2.25346
2.39284
2.34776
2.63726
2.43371
2.28289
2.35052
2.44628
2.53161
2.5494
2.43923
2.46545
2.46438
2.42819
3.4705
2.71271
2.20991
2.8921
2.73754
2.37015
3.1393
2.53529
2.56013
2.38793
2.43892
2.51934
2.73754
2.58819
2.50554
2.34961
2.63235
2.3148
2.38518
2.42833
4.34268
2.27492
2.32583
2.39682
2.42465
2.46391
2.40113
2.48262
2.25592
2.79642
2.5681
2.46684
2.56044
2.62131
3.17854
2.77679
2.32215
3.22761
2.4002
3.29139
2.66916
2.65076
2.49504
2.40695
2.40389
2.56596
2.41369
3.7686
2.48507
2.37198
2.57516
2.48001
3.0479
2.49381
2.34178
2.47802
2.40879
2.41431
2.45226
2.82341
2.50033
2.69246
2.62009
2.51382
2.60169
2.18967
2.44644
2.51628
3.46805
3.18591
2.45426
3.3331
2.32215
2.25101
2.34715
2.34991
2.48231
2.47036
2.82709
3.09758
2.57608
3.35028
2.48983
2.31172
2.51628
2.28474
2.52608
3.52447
2.65198
2.42043
2.49459
2.67652
2.43953
2.93873
2.38732
2.47005
2.7584
2.44383
2.56657
2.35174
3.22025
2.51076
2.47204
2.80991
2.34499
2.47004
2.82219
2.47771
2.38579
2.42972
2.55216
2.61886
2.51965
2.73877
2.29333
2.61825
2.60536
2.62254
2.74491
2.49427
2.74858
2.50708
3.02827
2.41248
2.41217
2.5974
2.79643
2.47097
2.56473
2.45685
2.71577
3.35028
2.41953
2.45103
2.40849
2.42559
2.66057
2.49642
2.51321
2.48017
2.56995
3.83238
2.20132
2.3999
2.36524
2.75472
2.41892
2.6391
2.15256
2.53775
2.43126
2.75227
2.62806
2.41584
2.53836
2.52548
3.05588
2.6569
2.67284
2.52947
2.45809
2.31234
2.6808
2.43801
2.46621
2.4883
3.00373
2.4791
2.26081
2.45609
2.45151
2.40879
2.34178
2.68388
2.30498
2.41584
2.79029
2.63358
2.51167
2.91788
2.43861
2.40971
2.22095
2.7449
2.73754
2.40021
2.7029
3.26932
2.4975
2.34408
2.69859
2.37444
2.41492
2.55952
2.77435
2.83323
2.62132
2.26449
2.64707
2.66548
2.44105
2.50616
3.15155
2.58267
2.39469
2.38671
2.50186
2.31541
2.59065
2.82587
2.58881
2.48416
2.74858
2.39926
2.52701
2.35481
2.28229
2.33749
2.951
2.67713
2.45363
2.85531
2.48907
3.08777
2.36708
3.09022
2.27185
2.87984
2.62315
2.47602
2.36984
2.76208
2.45579
2.68511
2.38119
2.59433
2.4607
2.33811
2.32461
2.62315
3.10249
2.52916
3.19082
2.56351
3.74895
3.2865
2.4406
2.38824
2.53989
2.53008
2.58267
2.66486
2.21114
2.42313
2.66609
2.45747
3.34538
2.33319
3.18346
2.61151
3.76368
2.38303
2.81728
2.47036
2.46007
2.19089
2.4886
3.01968
2.46377
2.61212
2.56504
2.63911
2.47326
2.52119
4.80883
2.49658
3.31593
2.49688
3.62506
2.43707
2.81482
2.80011
2.58513
2.3956
2.6115
2.62806
2.50554
2.73172
2.42896
2.54939
2.96571
2.832
2.3772
2.4406
2.97676
3.00987
2.35818
3.44843
2.68264
2.39192
2.88475
2.53284
2.70841
2.67222
2.45625
2.41615
2.40204
2.54266
2.37843
2.33135
2.38149
2.64647
2.25346
2.99515
2.75963
2.47695
2.58023
2.53529
2.53437
2.57608
2.69369
2.34776
2.4866
2.46576
2.48262
2.49489
2.33995
2.63114
2.4285
2.67959
2.41522
2.38057
2.44491
3.35028
2.6802
2.59862
2.50862
2.54174
2.72743
2.3867
2.5796
2.52089
2.93382
2.83323
2.67407
3.05587
2.52609
2.67959
2.58267
2.47127
2.50678
2.29393
2.39223
2.49382
2.3013
2.33443
2.39835
2.82954
2.56319
2.84182
2.46514
2.46942
2.24794
2.59433
2.87248
2.40787
2.4045
4.47517
2.54234
2.5454
2.33258
2.7498
2.39223
2.33013
2.37076
2.15871
2.42466
2.52363
2.61703
2.57179
2.63236
2.32093
3.46559
2.31418
2.41952
2.38334
2.34301
2.38701
2.46529
2.44888
2.60107
2.52364
2.48677
4.25437
2.37229
2.83077
2.48523
2.46146
2.57241
2.57792
2.34439
2.61273
2.34055
2.55767
2.4426
2.44336
2.33872
2.7449
3.60789
2.55308
2.41185
4.73033
2.4794
2.49918
2.49842
2.28842
3.6177
2.27186
3.51957
2.37659
2.35881
2.43739
2.35849
2.86145
2.35972
2.37659
2.43523
2.54909
2.25039
2.2142
2.46438
2.73876
2.31786
2.44613
2.5261
2.98534
2.46867
2.38363
2.73172
2.36892
2.76944
2.99024
2.70289
4.17094
3.12948
2.38179
2.45072
2.44336
3.03931
2.63725
2.52272
2.46376
2.40297
2.7219
2.35788
2.63481
2.4817
2.57853
3.81276
3.79313
2.45731
2.55277
2.45625
2.9007
2.832
2.15992
2.72068
2.81237
2.4091
2.45365
2.81238
2.32155
2.42451
2.36984
2.55062
2.55124
2.51382
2.61518
2.57117
2.68326
2.45026
4.34268
2.49152
2.43831
2.37106
2.48921
2.36341
3.58826
2.74982
3.99431
3.21289
2.74246
2.53161
2.37382
2.57117
2.76575
2.8504
2.85532
2.44107
2.47111
2.52026
2.50892
2.61641
2.44428
2.62316
2.39745
2.39897
2.71209
2.46376
2.92032
2.36862
2.46162
2.57823
2.72314
2.39345
2.39008
2.49796
2.86881
2.34301
2.56504
3.13683
2.98779
2.42835
2.94976
2.35021
2.368
2.33136
2.37873
2.91297
2.50616
2.55951
2.46606
3.20308
2.47556
4.14641
2.3289
2.65935
2.4239
2.531
3.3969
