1 -nan
1.00032 0.0542579
1.00063 0.0771213
1.00095 0.0949303
1.00127 0.110166
1.00159 0.123784
1.0019 0.136271
1.00222 0.147916
1.00254 0.158905
1.00285 0.169368
1.00317 0.179397
1.00349 0.189062
1.0038 0.198418
1.00412 0.207508
1.00444 0.216366
1.00476 0.22502
1.00507 0.233494
1.00539 0.241807
1.00571 0.249978
1.00602 0.258018
1.00634 0.265943
1.00666 0.273761
1.00698 0.281483
1.00729 0.289117
1.00761 0.296671
1.00793 0.304151
1.00824 0.311563
1.00856 0.318913
1.00888 0.326204
1.0092 0.333443
1.00951 0.340632
1.00983 0.347775
1.01015 0.354876
1.01046 0.361937
1.01078 0.368962
1.0111 0.375953
1.01141 0.382911
1.01173 0.389841
1.01205 0.396742
1.01237 0.403618
1.01268 0.41047
1.013 0.4173
1.01332 0.424109
1.01363 0.430898
1.01395 0.43767
1.01427 0.444424
1.01459 0.451163
1.0149 0.457887
1.01522 0.464597
1.01554 0.471295
1.01585 0.477981
1.01617 0.484656
1.01649 0.491322
1.0168 0.497977
1.01712 0.504624
1.01744 0.511263
1.01776 0.517895
1.01807 0.52452
1.01839 0.531139
1.01871 0.537752
1.01902 0.54436
1.01934 0.550964
1.01966 0.557563
1.01998 0.564158
1.02029 0.57075
1.02061 0.57734
1.02093 0.583926
1.02124 0.590511
1.02156 0.597094
1.02188 0.603675
1.0222 0.610255
1.02251 0.616834
1.02283 0.623412
1.02315 0.62999
1.02346 0.636568
1.02378 0.643145
1.0241 0.649724
1.02441 0.656302
1.02473 0.662882
1.02505 0.669462
1.02537 0.676044
1.02568 0.682627
1.026 0.689211
1.02632 0.695797
1.02663 0.702385
1.02695 0.708975
1.02727 0.715567
1.02759 0.722162
1.0279 0.728758
1.02822 0.735357
1.02854 0.741959
1.02885 0.748564
1.02917 0.755171
1.02949 0.761781
1.02981 0.768395
1.03012 0.775011
1.03044 0.781631
1.03076 0.788254
1.03107 0.79488
1.03139 0.80151
1.03171 0.808143
1.03202 0.81478
1.03234 0.821421
1.03266 0.828065
1.03298 0.834714
1.03329 0.841365
1.03361 0.848021
1.03393 0.854681
1.03424 0.861345
1.03456 0.868013
1.03488 0.874684
1.0352 0.88136
1.03551 0.88804
1.03583 0.894724
1.03615 0.901413
1.03646 0.908105
1.03678 0.914802
1.0371 0.921503
1.03741 0.928209
1.03773 0.934918
1.03805 0.941633
1.03837 0.948351
1.03868 0.955074
1.039 0.961801
1.03932 0.968532
1.03963 0.975268
1.03995 0.982008
1.04027 0.988753
1.04059 0.995502
1.0409 1.00226
1.04122 1.00901
1.04154 1.01578
1.04185 1.02254
1.04217 1.02931
1.04249 1.03609
1.04281 1.04287
1.04312 1.04965
1.04344 1.05644
1.04376 1.06324
1.04407 1.07003
1.04439 1.07684
1.04471 1.08364
1.04502 1.09045
1.04534 1.09727
1.04566 1.10409
1.04598 1.11091
1.04629 1.11774
1.04661 1.12457
1.04693 1.13141
1.04724 1.13825
1.04756 1.14509
1.04788 1.15194
1.0482 1.1588
1.04851 1.16565
1.04883 1.17252
1.04915 1.17938
1.04946 1.18625
1.04978 1.19313
1.0501 1.2
1.05041 1.20689
1.05073 1.21377
1.05105 1.22066
1.05137 1.22756
1.05168 1.23445
1.052 1.24136
1.05232 1.24826
1.05263 1.25517
1.05295 1.26209
1.05327 1.269
1.05359 1.27593
1.0539 1.28285
1.05422 1.28978
1.05454 1.29671
1.05485 1.30365
1.05517 1.31059
1.05549 1.31753
1.05581 1.32448
1.05612 1.33143
1.05644 1.33838
1.05676 1.34534
1.05707 1.3523
1.05739 1.35927
1.05771 1.36624
1.05802 1.37321
1.05834 1.38018
1.05866 1.38716
1.05898 1.39414
1.05929 1.40112
1.05961 1.40811
1.05993 1.4151
1.06024 1.4221
1.06056 1.42909
1.06088 1.43609
1.0612 1.4431
1.06151 1.4501
1.06183 1.45711
1.06215 1.46412
1.06246 1.47114
1.06278 1.47815
1.0631 1.48517
1.06342 1.4922
1.06373 1.49922
1.06405 1.50625
1.06437 1.51328
1.06468 1.52032
1.065 1.52735
1.06532 1.53439
1.06563 1.54143
1.06595 1.54848
1.06627 1.55552
1.06659 1.56257
1.0669 1.56962
1.06722 1.57667
1.06754 1.58373
1.06785 1.59079
1.06817 1.59785
1.06849 1.60491
1.06881 1.61197
1.06912 1.61904
1.06944 1.62611
1.06976 1.63318
1.07007 1.64025
1.07039 1.64732
1.07071 1.6544
1.07102 1.66147
1.07134 1.66855
1.07166 1.67563
1.07198 1.68272
1.07229 1.6898
1.07261 1.69689
1.07293 1.70397
1.07324 1.71106
1.07356 1.71815
1.07388 1.72524
1.0742 1.73234
1.07451 1.73943
1.07483 1.74653
1.07515 1.75362
1.07546 1.76072
1.07578 1.76782
1.0761 1.77492
1.07642 1.78202
1.07673 1.78913
1.07705 1.79623
1.07737 1.80333
1.07768 1.81044
1.078 1.81755
1.07832 1.82465
1.07863 1.83176
1.07895 1.83887
1.07927 1.84598
1.07959 1.85309
1.0799 1.8602
1.08022 1.86731
1.08054 1.87442
1.08085 1.88154
1.08117 1.88865
1.08149 1.89576
1.08181 1.90288
1.08212 1.90999
1.08244 1.9171
1.08276 1.92422
1.08307 1.93133
1.08339 1.93845
1.08371 1.94556
1.08402 1.95268
1.08434 1.95979
1.08466 1.96691
1.08498 1.97402
1.08529 1.98114
1.08561 1.98825
1.08593 1.99536
1.08624 2.00248
1.08656 2.00959
1.08688 2.01671
1.0872 2.02382
1.08751 2.03093
1.08783 2.03804
1.08815 2.04515
1.08846 2.05227
1.08878 2.05938
1.0891 2.06649
1.08942 2.07359
1.08973 2.0807
1.09005 2.08781
1.09037 2.09492
1.09068 2.10202
1.091 2.10913
1.09132 2.11623
1.09163 2.12333
1.09195 2.13044
1.09227 2.13754
1.09259 2.14464
1.0929 2.15173
1.09322 2.15883
1.09354 2.16593
1.09385 2.17302
1.09417 2.18012
1.09449 2.18721
1.09481 2.1943
1.09512 2.20139
1.09544 2.20847
1.09576 2.21556
1.09607 2.22264
1.09639 2.22973
1.09671 2.23681
1.09703 2.24389
1.09734 2.25096
1.09766 2.25804
1.09798 2.26511
1.09829 2.27218
1.09861 2.27925
1.09893 2.28632
1.09924 2.29339
1.09956 2.30045
1.09988 2.30751
1.1002 2.31457
1.10051 2.32163
1.10083 2.32868
1.10115 2.33573
1.10146 2.34278
1.10178 2.34983
1.1021 2.35688
1.10242 2.36392
1.10273 2.37096
1.10305 2.378
1.10337 2.38503
1.10368 2.39206
1.104 2.39909
1.10432 2.40612
1.10463 2.41314
1.10495 2.42016
1.10527 2.42718
1.10559 2.4342
1.1059 2.44121
1.10622 2.44822
1.10654 2.45522
1.10685 2.46222
1.10717 2.46922
1.10749 2.47622
1.10781 2.48321
1.10812 2.4902
1.10844 2.49719
1.10876 2.50417
1.10907 2.51115
1.10939 2.51813
1.10971 2.5251
1.11003 2.53207
1.11034 2.53904
1.11066 2.546
1.11098 2.55296
1.11129 2.55991
1.11161 2.56686
1.11193 2.57381
1.11224 2.58075
1.11256 2.58769
1.11288 2.59462
1.1132 2.60156
1.11351 2.60848
1.11383 2.61541
1.11415 2.62232
1.11446 2.62924
1.11478 2.63615
1.1151 2.64306
1.11542 2.64996
1.11573 2.65686
1.11605 2.66375
1.11637 2.67064
1.11668 2.67752
1.117 2.6844
1.11732 2.69128
1.11763 2.69815
1.11795 2.70501
1.11827 2.71188
1.11859 2.71873
1.1189 2.72558
1.11922 2.73243
1.11954 2.73927
1.11985 2.74611
1.12017 2.75294
1.12049 2.75977
1.12081 2.76659
1.12112 2.77341
1.12144 2.78022
1.12176 2.78703
1.12207 2.79383
1.12239 2.80063
1.12271 2.80742
1.12303 2.81421
1.12334 2.82099
1.12366 2.82776
1.12398 2.83453
1.12429 2.8413
1.12461 2.84806
1.12493 2.85481
1.12524 2.86156
1.12556 2.8683
1.12588 2.87503
1.1262 2.88177
1.12651 2.88849
1.12683 2.89521
1.12715 2.90192
1.12746 2.90863
1.12778 2.91533
1.1281 2.92203
1.12842 2.92872
1.12873 2.9354
1.12905 2.94208
1.12937 2.94875
1.12968 2.95541
1.13 2.96207
1.13032 2.96872
1.13064 2.97537
1.13095 2.98201
1.13127 2.98864
1.13159 2.99527
1.1319 3.00189
1.13222 3.0085
1.13254 3.01511
1.13285 3.02171
1.13317 3.0283
1.13349 3.03489
1.13381 3.04147
1.13412 3.04805
1.13444 3.05461
1.13476 3.06117
1.13507 3.06773
1.13539 3.07427
1.13571 3.08081
