1 -nan
1.00019 0.103197
1.00039 0.14624
1.00058 0.179471
1.00078 0.207656
1.00097 0.232637
1.00117 0.255356
1.00136 0.276374
1.00155 0.296052
1.00175 0.314643
1.00194 0.33233
1.00214 0.34925
1.00233 0.365511
1.00253 0.381197
1.00272 0.396378
1.00291 0.411108
1.00311 0.425437
1.0033 0.439402
1.0035 0.453039
1.00369 0.466377
1.00389 0.47944
1.00408 0.49225
1.00428 0.504829
1.00447 0.517192
1.00466 0.529355
1.00486 0.541332
1.00505 0.553136
1.00525 0.564776
1.00544 0.576265
1.00564 0.58761
1.00583 0.598821
1.00602 0.609904
1.00622 0.620868
1.00641 0.631718
1.00661 0.642461
1.0068 0.653101
1.007 0.663645
1.00719 0.674097
1.00738 0.684462
1.00758 0.694743
1.00777 0.704945
1.00797 0.715071
1.00816 0.725125
1.00836 0.735109
1.00855 0.745027
1.00874 0.754882
1.00894 0.764676
1.00913 0.774412
1.00933 0.784092
1.00952 0.793719
1.00972 0.803294
1.00991 0.81282
1.0101 0.822299
1.0103 0.831732
1.01049 0.841121
1.01069 0.850467
1.01088 0.859774
1.01108 0.869041
1.01127 0.87827
1.01146 0.887463
1.01166 0.896621
1.01185 0.905745
1.01205 0.914837
1.01224 0.923897
1.01244 0.932927
1.01263 0.941927
1.01283 0.9509
1.01302 0.959845
1.01321 0.968763
1.01341 0.977657
1.0136 0.986525
1.0138 0.99537
1.01399 1.00419
1.01419 1.01299
1.01438 1.02177
1.01457 1.03053
1.01477 1.03927
1.01496 1.04798
1.01516 1.05668
1.01535 1.06537
1.01555 1.07403
1.01574 1.08268
1.01593 1.09131
1.01613 1.09992
1.01632 1.10852
1.01652 1.11711
1.01671 1.12568
1.01691 1.13423
1.0171 1.14278
1.01729 1.15131
1.01749 1.15983
1.01768 1.16833
1.01788 1.17683
1.01807 1.18531
1.01827 1.19378
1.01846 1.20225
1.01865 1.2107
1.01885 1.21914
1.01904 1.22758
1.01924 1.236
1.01943 1.24441
1.01963 1.25282
1.01982 1.26122
1.02001 1.26961
1.02021 1.278
1.0204 1.28637
1.0206 1.29474
1.02079 1.30311
1.02099 1.31146
1.02118 1.31981
1.02138 1.32816
1.02157 1.3365
1.02176 1.34483
1.02196 1.35316
1.02215 1.36148
1.02235 1.3698
1.02254 1.37812
1.02274 1.38643
1.02293 1.39473
1.02312 1.40304
1.02332 1.41133
1.02351 1.41963
1.02371 1.42792
1.0239 1.43621
1.0241 1.4445
1.02429 1.45278
1.02448 1.46106
1.02468 1.46934
1.02487 1.47761
1.02507 1.48589
1.02526 1.49416
1.02546 1.50243
1.02565 1.5107
1.02584 1.51897
1.02604 1.52723
1.02623 1.5355
1.02643 1.54376
1.02662 1.55202
1.02682 1.56029
1.02701 1.56855
1.0272 1.57681
1.0274 1.58507
1.02759 1.59333
1.02779 1.60159
1.02798 1.60985
1.02818 1.61811
1.02837 1.62637
1.02856 1.63463
1.02876 1.64289
1.02895 1.65115
1.02915 1.65942
1.02934 1.66768
1.02954 1.67594
1.02973 1.68421
1.02993 1.69248
1.03012 1.70074
1.03031 1.70901
1.03051 1.71728
1.0307 1.72555
1.0309 1.73382
1.03109 1.7421
1.03129 1.75037
1.03148 1.75865
1.03167 1.76693
1.03187 1.77521
1.03206 1.7835
1.03226 1.79178
1.03245 1.80007
1.03265 1.80836
1.03284 1.81665
1.03303 1.82495
1.03323 1.83324
1.03342 1.84154
1.03362 1.84985
1.03381 1.85815
1.03401 1.86646
1.0342 1.87477
1.03439 1.88308
1.03459 1.8914
1.03478 1.89972
1.03498 1.90804
1.03517 1.91637
1.03537 1.92469
1.03556 1.93303
1.03575 1.94136
1.03595 1.9497
1.03614 1.95804
1.03634 1.96639
1.03653 1.97473
1.03673 1.98309
1.03692 1.99144
1.03711 1.9998
1.03731 2.00817
1.0375 2.01653
1.0377 2.0249
1.03789 2.03328
1.03809 2.04166
1.03828 2.05004
1.03848 2.05843
1.03867 2.06682
1.03886 2.07521
1.03906 2.08361
1.03925 2.09201
1.03945 2.10042
1.03964 2.10883
1.03984 2.11725
1.04003 2.12567
1.04022 2.13409
1.04042 2.14252
1.04061 2.15095
1.04081 2.15939
1.041 2.16784
1.0412 2.17628
1.04139 2.18473
1.04158 2.19319
1.04178 2.20165
1.04197 2.21012
1.04217 2.21859
1.04236 2.22706
1.04256 2.23554
1.04275 2.24403
1.04294 2.25252
1.04314 2.26101
1.04333 2.26951
1.04353 2.27802
1.04372 2.28653
1.04392 2.29504
1.04411 2.30356
1.0443 2.31209
1.0445 2.32062
1.04469 2.32915
1.04489 2.33769
1.04508 2.34624
1.04528 2.35479
1.04547 2.36335
1.04566 2.37191
1.04586 2.38048
1.04605 2.38905
1.04625 2.39763
1.04644 2.40621
1.04664 2.4148
1.04683 2.42339
1.04703 2.43199
1.04722 2.4406
1.04741 2.44921
1.04761 2.45782
1.0478 2.46645
1.048 2.47507
1.04819 2.48371
1.04839 2.49234
1.04858 2.50099
1.04877 2.50964
1.04897 2.51829
1.04916 2.52696
1.04936 2.53562
1.04955 2.5443
1.04975 2.55298
1.04994 2.56166
1.05013 2.57035
1.05033 2.57905
1.05052 2.58775
1.05072 2.59646
1.05091 2.60517
1.05111 2.61389
1.0513 2.62262
1.05149 2.63135
1.05169 2.64009
1.05188 2.64883
1.05208 2.65758
1.05227 2.66634
1.05247 2.6751
1.05266 2.68387
1.05285 2.69264
1.05305 2.70142
1.05324 2.71021
1.05344 2.719
1.05363 2.7278
1.05383 2.7366
1.05402 2.74541
