1 0
1.00036 0.000268474
1.00072 0.000759134
1.00109 0.00139421
1.00145 0.00214589
1.00181 0.00299808
1.00217 0.00393991
1.00254 0.00496339
1.0029 0.0060623
1.00326 0.00723166
1.00362 0.00846731
1.00399 0.00976576
1.00435 0.011124
1.00471 0.0125394
1.00507 0.0140095
1.00543 0.0155325
1.0058 0.0171062
1.00616 0.0187292
1.00652 0.0203998
1.00688 0.0221167
1.00725 0.0238784
1.00761 0.0256839
1.00797 0.027532
1.00833 0.0294217
1.0087 0.0313519
1.00906 0.0333218
1.00942 0.0353305
1.00978 0.0373773
1.01014 0.0394612
1.01051 0.0415817
1.01087 0.0437379
1.01123 0.0459294
1.01159 0.0481553
1.01196 0.0504153
1.01232 0.0527086
1.01268 0.0550347
1.01304 0.0573931
1.01341 0.0597833
1.01377 0.0622049
1.01413 0.0646573
1.01449 0.0671401
1.01486 0.069653
1.01522 0.0721954
1.01558 0.0747669
1.01594 0.0773673
1.0163 0.0799961
1.01667 0.082653
1.01703 0.0853375
1.01739 0.0880495
1.01775 0.0907884
1.01812 0.0935542
1.01848 0.0963463
1.01884 0.0991645
1.0192 0.102009
1.01957 0.104878
1.01993 0.107773
1.02029 0.110693
1.02065 0.113637
1.02101 0.116607
1.02138 0.1196
1.02174 0.122617
1.0221 0.125658
1.02246 0.128723
1.02283 0.13181
1.02319 0.134921
1.02355 0.138055
1.02391 0.141211
1.02428 0.14439
1.02464 0.147591
1.025 0.150814
1.02536 0.154059
1.02572 0.157326
1.02609 0.160614
1.02645 0.163923
1.02681 0.167253
1.02717 0.170605
1.02754 0.173977
1.0279 0.177369
1.02826 0.180782
1.02862 0.184215
1.02899 0.187669
1.02935 0.191142
1.02971 0.194635
1.03007 0.198148
1.03043 0.20168
1.0308 0.205231
1.03116 0.208802
1.03152 0.212392
1.03188 0.216
1.03225 0.219628
1.03261 0.223274
1.03297 0.226938
1.03333 0.230621
1.0337 0.234322
1.03406 0.238041
1.03442 0.241779
1.03478 0.245534
1.03515 0.249306
1.03551 0.253097
1.03587 0.256905
1.03623 0.26073
1.03659 0.264572
1.03696 0.268432
1.03732 0.272309
1.03768 0.276203
1.03804 0.280113
1.03841 0.28404
1.03877 0.287984
1.03913 0.291945
1.03949 0.295921
1.03986 0.299914
1.04022 0.303924
1.04058 0.307949
1.04094 0.31199
1.0413 0.316048
1.04167 0.320121
1.04203 0.324209
1.04239 0.328314
1.04275 0.332434
1.04312 0.336569
1.04348 0.34072
1.04384 0.344886
1.0442 0.349067
1.04457 0.353263
1.04493 0.357475
1.04529 0.361701
1.04565 0.365942
1.04601 0.370198
1.04638 0.374468
1.04674 0.378753
1.0471 0.383053
1.04746 0.387366
1.04783 0.391695
1.04819 0.396037
1.04855 0.400394
1.04891 0.404765
1.04928 0.40915
1.04964 0.413549
1.05 0.417961
1.05036 0.422388
1.05072 0.426828
1.05109 0.431282
1.05145 0.43575
1.05181 0.440231
1.05217 0.444726
1.05254 0.449234
1.0529 0.453755
1.05326 0.45829
1.05362 0.462837
1.05399 0.467398
1.05435 0.471972
1.05471 0.476559
1.05507 0.481159
1.05544 0.485772
1.0558 0.490397
1.05616 0.495035
1.05652 0.499686
1.05688 0.50435
1.05725 0.509026
1.05761 0.513714
1.05797 0.518415
1.05833 0.523129
1.0587 0.527854
1.05906 0.532592
1.05942 0.537342
1.05978 0.542105
1.06015 0.546879
1.06051 0.551665
1.06087 0.556463
1.06123 0.561274
1.06159 0.566096
1.06196 0.57093
1.06232 0.575775
1.06268 0.580632
1.06304 0.585501
1.06341 0.590382
1.06377 0.595274
1.06413 0.600177
1.06449 0.605092
1.06486 0.610019
1.06522 0.614956
1.06558 0.619905
1.06594 0.624865
1.0663 0.629836
1.06667 0.634819
1.06703 0.639812
1.06739 0.644817
1.06775 0.649832
1.06812 0.654858
1.06848 0.659896
1.06884 0.664944
1.0692 0.670003
1.06957 0.675072
1.06993 0.680152
1.07029 0.685243
1.07065 0.690345
1.07101 0.695457
1.07138 0.700579
1.07174 0.705712
1.0721 0.710856
