1 4.17e-22
1.00031 0.000675301
1.00061 0.00190834
1.00092 0.00350274
1.00123 0.00538803
1.00153 0.00752329
1.00184 0.00988081
1.00214 0.0124401
1.00245 0.0151854
1.00276 0.0181036
1.00306 0.0211842
1.00337 0.0244181
1.00368 0.0277974
1.00398 0.0313153
1.00429 0.0349658
1.0046 0.0387433
1.0049 0.042643
1.00521 0.0466605
1.00551 0.0507916
1.00582 0.0550326
1.00613 0.0593801
1.00643 0.0638308
1.00674 0.0683818
1.00705 0.0730303
1.00735 0.0777737
1.00766 0.0826095
1.00797 0.0875353
1.00827 0.092549
1.00858 0.0976485
1.00889 0.102832
1.00919 0.108097
1.0095 0.113443
1.0098 0.118866
1.01011 0.124367
1.01042 0.129943
1.01072 0.135592
1.01103 0.141314
1.01134 0.147107
1.01164 0.152969
1.01195 0.158899
1.01226 0.164896
1.01256 0.17096
1.01287 0.177087
1.01317 0.183278
1.01348 0.189532
1.01379 0.195847
1.01409 0.202222
1.0144 0.208657
1.01471 0.215149
1.01501 0.2217
1.01532 0.228306
1.01563 0.234968
1.01593 0.241685
1.01624 0.248456
1.01654 0.25528
1.01685 0.262156
1.01716 0.269083
1.01746 0.276061
1.01777 0.283089
1.01808 0.290166
1.01838 0.297292
1.01869 0.304465
1.019 0.311685
1.0193 0.318952
1.01961 0.326264
1.01992 0.333621
1.02022 0.341023
1.02053 0.348469
1.02083 0.355958
1.02114 0.363489
1.02145 0.371062
1.02175 0.378677
1.02206 0.386333
1.02237 0.394029
1.02267 0.401764
1.02298 0.409539
1.02329 0.417353
1.02359 0.425204
1.0239 0.433094
1.0242 0.44102
1.02451 0.448983
1.02482 0.456982
1.02512 0.465017
1.02543 0.473087
1.02574 0.481192
1.02604 0.48933
1.02635 0.497503
1.02666 0.505709
1.02696 0.513948
1.02727 0.522219
1.02757 0.530523
1.02788 0.538858
1.02819 0.547224
1.02849 0.555621
1.0288 0.564048
1.02911 0.572505
1.02941 0.580992
1.02972 0.589508
1.03003 0.598053
1.03033 0.606626
1.03064 0.615227
1.03095 0.623856
1.03125 0.632512
1.03156 0.641195
1.03186 0.649904
1.03217 0.65864
1.03248 0.667401
1.03278 0.676188
1.03309 0.685
1.0334 0.693837
1.0337 0.702698
1.03401 0.711584
1.03432 0.720493
1.03462 0.729426
1.03493 0.738381
1.03523 0.74736
1.03554 0.756361
1.03585 0.765384
1.03615 0.774429
1.03646 0.783496
1.03677 0.792584
1.03707 0.801693
1.03738 0.810822
1.03769 0.819972
1.03799 0.829142
1.0383 0.838331
1.0386 0.84754
1.03891 0.856768
1.03922 0.866016
1.03952 0.875281
1.03983 0.884565
1.04014 0.893867
1.04044 0.903187
1.04075 0.912525
1.04106 0.921879
1.04136 0.931251
1.04167 0.940639
1.04198 0.950044
1.04228 0.959465
1.04259 0.968902
1.04289 0.978355
1.0432 0.987823
1.04351 0.997306
1.04381 1.0068
1.04412 1.01632
1.04443 1.02584
1.04473 1.03539
1.04504 1.04494
1.04535 1.05451
1.04565 1.06409
1.04596 1.07369
1.04626 1.0833
1.04657 1.09292
1.04688 1.10255
1.04718 1.1122
1.04749 1.12186
1.0478 1.13153
1.0481 1.14121
1.04841 1.1509
1.04872 1.1606
1.04902 1.17032
1.04933 1.18004
1.04963 1.18978
1.04994 1.19953
1.05025 1.20928
1.05055 1.21905
1.05086 1.22883
1.05117 1.23861
1.05147 1.24841
1.05178 1.25821
1.05209 1.26802
1.05239 1.27784
1.0527 1.28767
1.05301 1.29751
1.05331 1.30736
1.05362 1.31721
1.05392 1.32707
1.05423 1.33694
1.05454 1.34681
1.05484 1.3567
1.05515 1.36659
1.05546 1.37648
1.05576 1.38638
1.05607 1.39629
1.05638 1.40621
1.05668 1.41613
1.05699 1.42606
1.05729 1.43599
1.0576 1.44592
1.05791 1.45587
1.05821 1.46581
1.05852 1.47576
1.05883 1.48572
1.05913 1.49568
1.05944 1.50565
1.05975 1.51562
1.06005 1.52559
1.06036 1.53557
1.06066 1.54555
1.06097 1.55553
1.06128 1.56552
1.06158 1.5755
1.06189 1.5855
1.0622 1.59549
1.0625 1.60549
1.06281 1.61549
1.06312 1.62549
1.06342 1.6355
1.06373 1.6455
1.06403 1.65551
1.06434 1.66552
1.06465 1.67553
1.06495 1.68554
1.06526 1.69555
1.06557 1.70556
1.06587 1.71558
1.06618 1.72559
1.06649 1.73561
1.06679 1.74562
1.0671 1.75564
1.06741 1.76565
1.06771 1.77567
1.06802 1.78568
1.06832 1.79569
1.06863 1.80571
1.06894 1.81572
1.06924 1.82573
1.06955 1.83574
1.06986 1.84575
1.07016 1.85576
1.07047 1.86576
1.07078 1.87577
1.07108 1.88577
1.07139 1.89577
1.07169 1.90576
1.072 1.91576
1.07231 1.92575
1.07261 1.93574
1.07292 1.94573
1.07323 1.95571
1.07353 1.9657
1.07384 1.97567
1.07415 1.98565
1.07445 1.99562
1.07476 2.00559
1.07506 2.01555
1.07537 2.02551
1.07568 2.03547
1.07598 2.04542
1.07629 2.05537
1.0766 2.06531
1.0769 2.07525
1.07721 2.08518
1.07752 2.09511
1.07782 2.10504
1.07813 2.11496
1.07844 2.12487
1.07874 2.13478
1.07905 2.14468
1.07935 2.15458
1.07966 2.16447
1.07997 2.17436
1.08027 2.18424
1.08058 2.19411
1.08089 2.20398
1.08119 2.21384
1.0815 2.2237
1.08181 2.23355
1.08211 2.24339
1.08242 2.25322
1.08272 2.26305
1.08303 2.27287
1.08334 2.28268
1.08364 2.29249
1.08395 2.30229
1.08426 2.31208
1.08456 2.32186
1.08487 2.33164
1.08518 2.34141
1.08548 2.35117
1.08579 2.36092
1.08609 2.37066
1.0864 2.38039
1.08671 2.39012
1.08701 2.39984
1.08732 2.40955
1.08763 2.41925
1.08793 2.42894
1.08824 2.43862
1.08855 2.44829
1.08885 2.45796
1.08916 2.46761
1.08947 2.47725
1.08977 2.48689
1.09008 2.49651
1.09038 2.50613
1.09069 2.51573
1.091 2.52533
1.0913 2.53491
1.09161 2.54449
1.09192 2.55405
1.09222 2.56361
1.09253 2.57315
1.09284 2.58268
1.09314 2.5922
1.09345 2.60171
1.09375 2.61121
1.09406 2.6207
1.09437 2.63018
1.09467 2.63964
1.09498 2.6491
1.09529 2.65854
1.09559 2.66797
1.0959 2.67739
1.09621 2.6868
1.09651 2.69619
1.09682 2.70558
1.09712 2.71495
1.09743 2.72431
1.09774 2.73365
1.09804 2.74299
1.09835 2.75231
1.09866 2.76162
1.09896 2.77091
1.09927 2.7802
1.09958 2.78947
1.09988 2.79872
1.10019 2.80797
1.1005 2.8172
1.1008 2.82642
1.10111 2.83562
1.10141 2.84481
1.10172 2.85399
1.10203 2.86315
1.10233 2.8723
1.10264 2.88143
1.10295 2.89056
1.10325 2.89966
1.10356 2.90876
1.10387 2.91784
1.10417 2.9269
1.10448 2.93595
1.10478 2.94499
1.10509 2.95401
1.1054 2.96301
1.1057 2.97201
1.10601 2.98098
1.10632 2.98994
1.10662 2.99889
1.10693 3.00782
1.10724 3.01674
1.10754 3.02564
1.10785 3.03452
1.10815 3.04339
1.10846 3.05225
1.10877 3.06109
1.10907 3.06991
