1.03471
1.10985
1.05701
1.0792
1.1229
1.09671
1.10432
1.09125
1.12766
1.11967
1.02725
1.02474
1.06427
1.02486
1.00856
1.05865
1.08061
1.10554
1.13681
1.04689
1.14454
1.07322
1.08792
1.00525
1.07685
1.05132
1.14491
1.01592
1.06605
1.09303
1.01972
1.07226
1.04734
1.06434
1.0801
1.0357
1.11512
1.08602
1.10516
1.05715
1.04506
1.06851
1.11836
1.0633
1.01212
1.10262
1.141
1.16006
1.10768
1.06483
1.06587
1.11713
1.00843
1.0571
1.00991
1.01944
1.12462
1.011
1.07607
1.00543
1.10469
1.01261
1.16359
1.13545
1.08526
1.08207
1.12371
1.06806
1.09771
1.12104
1.11766
1.02818
1.21762
1.00417
1.04479
1.06455
1.07312
1.12706
1.10184
1.06913
1.0512
1.03696
1.15386
1.01453
1.12734
1.17962
1.03668
1.00594
1.07103
1.05115
1.14734
1.00679
1.18458
1.12097
1.1966
1.113
1.06033
1.09735
1.06842
1.02913
1.00459
1.08046
1.0501
1.07165
1.19653
1.07115
1.05888
1.12975
1.06993
1.11475
1.10288
1.12788
1.04638
1.05838
1.11032
1.09835
1.06841
1.05452
1.03119
1.02671
1.07995
1.12558
1.04204
1.10064
1.03579
1.06737
1.02547
1.14552
1.06128
1.00234
1.05448
1.01098
1.07772
1.03338
1.06984
1.06643
1.04511
1.119
1.08249
1.12173
1.14173
1.17192
1.09858
1.15297
1.00763
1.04966
1.1694
1.03525
1.06657
1.08094
1.02818
1.07201
1.03491
1.06658
1.20866
1.05631
1.09937
1.10521
1.03416
1.10206
1.12424
1.1539
1.0812
1.07867
1.1106
1.1011
1.05935
1.13441
1.09061
1.12268
1.13071
1.02033
1.02654
1.08523
1.06426
1.06892
1.01061
1.10556
1.09123
1.07392
1.09704
1.07152
1.08292
1.05774
1.12926
1.07899
1.09227
1.13306
1.02152
1.2031
1.11446
1.12138
1.06468
1.15637
1.05214
1.06256
1.01194
1.10885
1.12621
1.03827
1.08979
1.05878
1.06376
1.01982
1.00577
1.05294
1.07634
1.02136
1.01095
1.01788
1.06019
1.05706
1.11792
1.05932
1.04166
1.11017
1.08722
1.01921
1.14562
1.04524
1.03819
1.02683
1.08603
1.04919
1.10129
1.05177
1.0541
1.02496
1.03454
1.04588
1.1012
1.03736
1.01265
1.15763
1.15384
1.13234
1.1684
1.1793
1.0179
1.0705
1.05962
1.05046
1.0473
1.07633
1.14835
1.05052
1.19988
1.06588
1.12042
1.12368
1.11459
1.14235
1.17402
1.10546
1.04268
1.1167
1.05443
1.03933
1.01653
1.14648
1.12225
1.03242
1.12876
1.05896
1.15441
1.00146
1.19987
1.003
1.024
1.10127
1.03477
1.1434
1.12777
1.06198
1.0672
1.05094
1.04978
1.08845
1.0569
1.08172
1.11124
1.02855
1.02905
1.0212
1.09593
1.11554
1.13019
1.08255
1.12429
1.11192
1.15978
1.0996
1.10607
1.09191
1.07537
1.18033
1.06752
1.10201
1.19672
1.03086
1.10851
1.13386
1.09813
1.04936
1.13724
1.16283
1.07307
1.0364
1.16639
1.14231
1.03226
1.13186
1.03095
1.04436
1.02398
1.123
1.05041
1.09828
1.14643
1.03714
1.11768
1.11897
1.07888
1.03846
1.0823
1.03258
1.04905
1.0072
1.083
1.08954
1.08555
1.09684
1.14366
1.17922
1.1154
1.01631
1.0071
1.09794
1.02476
1.1117
1.09428
1.05798
1.12848
1.0718
1.153
1.02552
1.11162
1.09347
1.0161
1.15201
1.20173
1.05142
1.04335
1.11258
1.18634
1.0811
1.16901
1.06036
1.06772
1.13124
1.1778
1.04361
1.13371
1.04819
1.04761
1.07504
1.17143
1.04003
1.05202
1.01897
1.0175
1.00501
1.14742
1.07598
1.02881
1.06833
1.11439
1.15456
1.12296
1.11646
1.08098
1.06643
1.13968
1.09567
1.11835
1.15212
1.06227
1.09353
1.10541
1.09393
1.00338
1.08061
1.01456
1.03137
1.09971
1.07956
1.09497
1.03852
1.12142
1.17644
1.01507
1.01655
1.10229
1.07784
1.11979
1.07965
1.1108
1.03937
1.10509
1.17273
1.12248
1.12522
1.10744
1.11551
1.0398
1.06282
1.05378
1.0974
1.15459
1.05943
1.1841
1.0512
1.06699
1.15549
1.0769
1.08919
1.1013
1.06128
1.0531
1.0747
1.11361
1.05051
1.15131
1.1061
1.14732
1.04073
1.04444
1.03161
1.05317
