0.011164 0
0.0218409 0.0304959
0.0325177 0.0459704
0.0431945 0.052816
0.0538714 0.0563956
0.0645482 0.0585187
0.075225 0.0599016
0.0859019 0.0608704
0.0965787 0.0615899
0.107256 0.0621505
0.117932 0.0626052
0.128609 0.0629865
0.139286 0.0633154
0.149963 0.063606
0.16064 0.0638677
0.171317 0.0641075
0.181993 0.0643301
0.19267 0.0645391
0.203347 0.0647374
0.214024 0.0649269
0.224701 0.0651091
0.235377 0.0652855
0.246054 0.0654568
0.256731 0.065624
0.267408 0.0657876
0.278085 0.0659482
0.288762 0.0661061
0.299438 0.0662618
0.310115 0.0664155
0.320792 0.0665675
0.331469 0.0667179
0.342146 0.066867
0.352823 0.0670148
0.363499 0.0671616
0.374176 0.0673074
0.384853 0.0674524
0.39553 0.0675965
0.406207 0.0677399
0.416884 0.0678826
0.42756 0.0680248
0.438237 0.0681663
0.448914 0.0683074
0.459591 0.068448
0.470268 0.0685881
0.480945 0.0687278
0.491621 0.0688671
0.502298 0.0690061
0.512975 0.0691447
0.523652 0.0692829
0.534329 0.0694209
0.545006 0.0695585
0.555682 0.0696959
0.566359 0.069833
0.577036 0.0699699
0.587713 0.0701065
0.59839 0.0702428
0.609067 0.070379
0.619743 0.0705149
0.63042 0.0706506
0.641097 0.0707861
0.651774 0.0709213
0.662451 0.0710564
0.673128 0.0711913
0.683804 0.071326
0.694481 0.0714605
0.705158 0.0715949
0.715835 0.071729
0.726512 0.071863
0.737189 0.0719968
0.747865 0.0721305
0.758542 0.072264
0.769219 0.0723973
0.779896 0.0725305
0.790573 0.0726635
0.80125 0.0727963
0.811926 0.072929
0.822603 0.0730615
0.83328 0.0731939
0.843957 0.0733261
0.854634 0.0734582
0.865311 0.0735902
0.875987 0.073722
0.886664 0.0738536
0.897341 0.0739851
0.908018 0.0741164
0.918695 0.0742476
0.929372 0.0743787
0.940048 0.0745096
0.950725 0.0746404
0.961402 0.074771
0.972079 0.0749015
0.982756 0.0750319
0.993433 0.0751621
1.00411 0.0752921
1.01479 0.0754221
1.02546 0.0755518
1.03614 0.0756815
1.04682 0.075811
1.05749 0.0759404
1.06817 0.0760696
1.07885 0.0761987
1.08952 0.0763276
1.1002 0.0764564
1.11088 0.0765851
1.12155 0.0767136
1.13223 0.076842
1.14291 0.0769703
1.15359 0.0770984
1.16426 0.0772264
1.17494 0.0773542
1.18562 0.0774819
1.19629 0.0776094
1.20697 0.0777368
1.21765 0.0778641
1.22832 0.0779912
1.239 0.0781182
1.24968 0.0782451
1.26035 0.0783718
1.27103 0.0784984
1.28171 0.0786248
1.29238 0.0787511
1.30306 0.0788772
1.31374 0.0790032
1.32441 0.0791291
1.33509 0.0792548
1.34577 0.0793804
1.35644 0.0795058
1.36712 0.0796311
1.3778 0.0797563
1.38848 0.0798813
1.39915 0.0800061
1.40983 0.0801308
1.42051 0.0802554
1.43118 0.0803799
1.44186 0.0805041
1.45254 0.0806283
1.46321 0.0807523
1.47389 0.0808761
1.48457 0.0809998
1.49524 0.0811234
1.50592 0.0812468
1.5166 0.08137
1.52727 0.0814932
1.53795 0.0816161
1.54863 0.0817389
1.5593 0.0818616
1.56998 0.0819841
1.58066 0.0821065
1.59134 0.0822287
1.60201 0.0823508
1.61269 0.0824727
1.62337 0.0825945
1.63404 0.0827161
1.64472 0.0828376
1.6554 0.0829589
1.66607 0.0830801
1.67675 0.0832011
1.68743 0.0833219
1.6981 0.0834426
1.70878 0.0835632
1.71946 0.0836836
1.73013 0.0838039
1.74081 0.0839239
1.75149 0.0840439
1.76216 0.0841637
1.77284 0.0842833
1.78352 0.0844028
1.79419 0.0845221
1.80487 0.0846412
1.81555 0.0847602
1.82623 0.0848791
1.8369 0.0849978
1.84758 0.0851163
1.85826 0.0852347
1.86893 0.0853529
1.87961 0.0854709
1.89029 0.0855888
1.90096 0.0857065
1.91164 0.0858241
1.92232 0.0859415
1.93299 0.0860588
1.94367 0.0861759
1.95435 0.0862928
1.96502 0.0864095
1.9757 0.0865261
1.98638 0.0866426
1.99705 0.0867588
2.00773 0.0868749
2.01841 0.0869909
2.02909 0.0871066
2.03976 0.0872223
2.05044 0.0873377
2.06112 0.087453
2.07179 0.0875681
2.08247 0.087683
2.09315 0.0877978
2.10382 0.0879124
2.1145 0.0880268
2.12518 0.0881411
2.13585 0.0882552
2.14653 0.0883691
2.15721 0.0884829
2.16788 0.0885965
2.17856 0.0887099
2.18924 0.0888231
2.19991 0.0889362
2.21059 0.0890491
2.22127 0.0891618
2.23194 0.0892744
2.24262 0.0893868
2.2533 0.089499
2.26398 0.089611
2.27465 0.0897228
2.28533 0.0898345
2.29601 0.089946
2.30668 0.0900574
2.31736 0.0901685
2.32804 0.0902795
2.33871 0.0903903
2.34939 0.0905009
2.36007 0.0906113
2.37074 0.0907216
2.38142 0.0908317
2.3921 0.0909415
2.40277 0.0910513
2.41345 0.0911608
2.42413 0.0912702
2.4348 0.0913793
2.44548 0.0914883
2.45616 0.0915971
2.46684 0.0917057
2.47751 0.0918142
2.48819 0.0919224
2.49887 0.0920305
2.50954 0.0921384
2.52022 0.0922461
2.5309 0.0923536
2.54157 0.0924609
2.55225 0.0925681
2.56293 0.092675
2.5736 0.0927818
2.58428 0.0928884
2.59496 0.0929947
2.60563 0.0931009
2.61631 0.093207
2.62699 0.0933128
2.63766 0.0934184
2.64834 0.0935238
2.65902 0.0936291
2.6697 0.0937341
2.68037 0.093839
2.69105 0.0939436
2.70173 0.0940481
2.7124 0.0941524
2.72308 0.0942565
2.73376 0.0943603
2.74443 0.094464
2.75511 0.0945675
2.76579 0.0946708
2.77646 0.0947739
2.78714 0.0948768
2.79782 0.0949795
2.80849 0.095082
2.81917 0.0951843
2.82985 0.0952864
2.84052 0.0953883
2.8512 0.09549
2.86188 0.0955915
2.87255 0.0956928
2.88323 0.0957939
2.89391 0.0958948
2.90459 0.0959955
2.91526 0.096096
2.92594 0.0961963
2.93662 0.0962964
2.94729 0.0963963
2.95797 0.0964959
2.96865 0.0965954
2.97932 0.0966946
2.99 0.0967937
3.00068 0.0968925
3.01135 0.0969912
3.02203 0.0970896
3.03271 0.0971878
3.04338 0.0972858
3.05406 0.0973836
3.06474 0.0974812
3.07541 0.0975785
3.08609 0.0976757
3.09677 0.0977726
3.10745 0.0978694
3.11812 0.0979659
3.1288 0.0980622
3.13948 0.0981583
3.15015 0.0982541
3.16083 0.0983498
3.17151 0.0984452
3.18218 0.0985405
3.19286 0.0986355
3.20354 0.0987303
3.21421 0.0988248
3.22489 0.0989192
3.23557 0.0990133
3.24624 0.0991072
3.25692 0.0992009
3.2676 0.0992944
3.27827 0.0993876
3.28895 0.0994807
3.29963 0.0995735
3.3103 0.099666
3.32098 0.0997584
3.33166 0.0998505
3.34234 0.0999424
3.35301 0.100034
3.36369 0.100126
3.37437 0.100217
3.38504 0.100308
3.39572 0.100399
3.4064 0.100489
3.41707 0.100579
3.42775 0.100669
3.43843 0.100759
3.4491 0.100849
3.45978 0.100938
3.47046 0.101028
3.48113 0.101116
3.49181 0.101205
3.50249 0.101294
3.51316 0.101382
3.52384 0.10147
3.53452 0.101558
3.5452 0.101645
3.55587 0.101732
3.56655 0.101819
3.57723 0.101906
3.5879 0.101993
3.59858 0.102079
3.60926 0.102165
3.61993 0.102251
3.63061 0.102337
3.64129 0.102422
3.65196 0.102507
3.66264 0.102592
3.67332 0.102677
3.68399 0.102761
3.69467 0.102845
3.70535 0.102929
3.71602 0.103013
3.7267 0.103096
3.73738 0.103179
3.74806 0.103262
3.75873 0.103345
3.76941 0.103427
3.78009 0.10351
3.79076 0.103592
3.80144 0.103673
3.81212 0.103755
3.82279 0.103836
3.83347 0.103917
3.84415 0.103997
3.85482 0.104078
3.8655 0.104158
3.87618 0.104238
3.88685 0.104318
3.89753 0.104397
3.90821 0.104476
3.91888 0.104555
3.92956 0.104634
3.94024 0.104712
3.95091 0.10479
3.96159 0.104868
3.97227 0.104945
3.98295 0.105023
3.99362 0.1051
4.0043 0.105177
4.01498 0.105253
4.02565 0.105329
4.03633 0.105405
4.04701 0.105481
4.05768 0.105557
4.06836 0.105632
4.07904 0.105707
4.08971 0.105782
4.10039 0.105856
4.11107 0.10593
4.12174 0.106004
4.13242 0.106078
4.1431 0.106151
4.15377 0.106224
4.16445 0.106297
4.17513 0.106369
4.18581 0.106441
4.19648 0.106513
4.20716 0.106585
4.21784 0.106656
4.22851 0.106728
4.23919 0.106798
4.24987 0.106869
4.26054 0.106939
4.27122 0.107009
4.2819 0.107079
4.29257 0.107149
4.30325 0.107218
4.31393 0.107287
4.3246 0.107355
4.33528 0.107424
4.34596 0.107492
4.35663 0.107559
